action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.7794032856024267,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,4.205011104570812,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,5.258622729046834,1,0,false,false,false,1,false,0,false,0,false
[producing],4,113.13889017356716,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,114.97376579732281,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,116.19297373161874,2,0,false,false,false,2,false,0,false,0,false
[producing],7,130.09793025537255,3,1,false,false,false,2,false,0,false,0,false
[producing],8,131.45059747062896,4,2,false,false,false,2,false,0,false,0,false
[con_ready3],9,134.42441123377617,4,2,false,false,true,2,false,0,false,0,true
[consuming3],10,134.69902510309848,4,1,false,false,false,2,false,0,false,1,false
[con_ready2],11,147.92116216181245,4,1,false,true,false,2,false,0,true,1,false
[consuming2],12,148.60689849042524,4,0,false,false,false,2,false,1,false,1,false
[producing],13,213.2236949538635,5,1,false,false,false,2,false,1,false,1,false
[con_ready1],14,219.50398408812234,5,1,true,false,false,2,true,1,false,1,false
[consuming1],15,220.05182811127852,5,0,false,false,false,3,false,1,false,1,false
[producing],16,249.04849296384506,6,1,false,false,false,3,false,1,false,1,false
[con_ready2],17,250.94211936617538,6,1,false,true,false,3,false,1,true,1,false
[consuming2],18,251.8795347263958,6,0,false,false,false,3,false,2,false,1,false
[producing],19,294.9999991554231,7,1,false,false,false,3,false,2,false,1,false
[producing],20,299.26908680309873,8,2,false,false,false,3,false,2,false,1,false
[con_ready3],21,304.2137610828778,8,2,false,false,true,3,false,2,false,1,true
[consuming3],22,304.87551501182816,8,1,false,false,false,3,false,2,false,2,false
[con_ready2],23,312.57743923993115,8,1,false,true,false,3,false,2,true,2,false
[consuming2],24,312.9940318940651,8,0,false,false,false,3,false,3,false,2,false
[producing],25,327.09611533340774,9,1,false,false,false,3,false,3,false,2,false
[producing],26,327.6292452129025,10,2,false,false,false,3,false,3,false,2,false
[con_ready1],27,331.30317853131936,10,2,true,false,false,3,true,3,false,2,false
[consuming1],28,332.1264015134585,10,1,false,false,false,4,false,3,false,2,false
[con_ready1],29,352.7018476773434,10,1,true,false,false,4,true,3,false,2,false
[consuming1],30,353.5985251863389,10,0,false,false,false,5,false,3,false,2,false
[producing],31,362.15758434976766,11,1,false,false,false,5,false,3,false,2,false
[con_ready2],32,372.3011050589744,11,1,false,true,false,5,false,3,true,2,false
