action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[producing],74,496.9587112610976,26,2,false,false,false,9,false,10,false,5,false
[con_ready1],75,513.5828896604187,26,2,true,false,false,9,true,10,false,5,false
[consuming1],76,513.804251714893,26,1,false,false,false,10,false,10,false,5,false
[producing],77,519.8382621771726,27,2,false,false,false,10,false,10,false,5,false
[producing],78,534.8688785181249,28,3,false,false,false,10,false,10,false,5,false
[producing],79,545.2549813411372,29,4,false,false,false,10,false,10,false,5,false
[producing],80,564.7734751175153,30,5,false,false,false,10,false,10,false,5,false
[con_ready1],81,571.234381120038,30,5,true,false,false,10,true,10,false,5,false
[consuming1],82,576.4279368034123,30,4,false,false,false,11,false,10,false,5,false
[con_ready2],83,587.1535047294494,30,4,false,true,false,11,false,10,true,5,false
[consuming2],84,587.7508151262989,30,3,false,false,false,11,false,11,false,5,false
[con_ready2],85,589.5580684236392,30,3,false,true,false,11,false,11,true,5,false
[consuming2],86,590.548174442708,30,2,false,false,false,11,false,12,false,5,false
[con_ready3],87,600.8787720627859,30,2,false,false,true,11,false,12,false,5,true
[consuming3],88,602.0181978132914,30,1,false,false,false,11,false,12,false,6,false
[con_ready1],89,609.3095093424062,30,1,true,false,false,11,true,12,false,6,false
[consuming1],90,610.574571146858,30,0,false,false,false,12,false,12,false,6,false
