action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.236029903053215,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,22.660976165840843,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,22.88163985678678,1,0,false,false,false,1,false,0,false,0,false
[producing],4,43.41533898835219,2,1,false,false,false,1,false,0,false,0,false
[producing],5,46.12790775001452,3,2,false,false,false,1,false,0,false,0,false
[con_ready2],6,54.421564785705975,3,2,false,true,false,1,false,0,true,0,false
[consuming2],7,54.638079587411276,3,1,false,false,false,1,false,1,false,0,false
[producing],8,90.1091701640251,4,2,false,false,false,1,false,1,false,0,false
[producing],9,101.58231458071691,5,3,false,false,false,1,false,1,false,0,false
[con_ready1],10,112.16557397342152,5,3,true,false,false,1,true,1,false,0,false
[consuming1],11,113.48940656121576,5,2,false,false,false,2,false,1,false,0,false
[producing],12,123.52389143773166,6,3,false,false,false,2,false,1,false,0,false
[producing],13,145.80847011745465,7,4,false,false,false,2,false,1,false,0,false
[producing],14,150.4069566471656,8,5,false,false,false,2,false,1,false,0,false
[con_ready2],15,153.61691290099697,8,5,false,true,false,2,false,1,true,0,false
[consuming2],16,153.75312429221228,8,4,false,false,false,2,false,2,false,0,false
[con_ready1],17,160.09152799976437,8,4,true,false,false,2,true,2,false,0,false
[consuming1],18,162.8890014302222,8,3,false,false,false,3,false,2,false,0,false
[con_ready1],19,167.87666557153267,8,3,true,false,false,3,true,2,false,0,false
[consuming1],20,167.97568452080927,8,2,false,false,false,4,false,2,false,0,false
[con_ready1],21,171.11678353017737,8,2,true,false,false,4,true,2,false,0,false
[consuming1],22,171.20117022939888,8,1,false,false,false,5,false,2,false,0,false
[con_ready3],23,173.65809277378133,8,1,false,false,true,5,false,2,false,0,true
[consuming3],24,176.5545247102792,8,0,false,false,false,5,false,2,false,1,false
[producing],25,195.9484400769308,9,1,false,false,false,5,false,2,false,1,false
[con_ready3],26,225.7623021227016,9,1,false,false,true,5,false,2,false,1,true
[consuming3],27,226.11072303464536,9,0,false,false,false,5,false,2,false,2,false
[producing],28,234.9393580356761,10,1,false,false,false,5,false,2,false,2,false
[producing],29,240.3237388081809,11,2,false,false,false,5,false,2,false,2,false
[con_ready2],30,247.04524497644903,11,2,false,true,false,5,false,2,true,2,false
[consuming2],31,248.2454875903146,11,1,false,false,false,5,false,3,false,2,false
[con_ready2],32,253.77309746204946,11,1,false,true,false,5,false,3,true,2,false
[consuming2],33,254.11865254500225,11,0,false,false,false,5,false,4,false,2,false
[producing],34,274.06901037729574,12,1,false,false,false,5,false,4,false,2,false
[con_ready2],35,280.0521343155057,12,1,false,true,false,5,false,4,true,2,false
[consuming2],36,280.40375547401305,12,0,false,false,false,5,false,5,false,2,false
[producing],37,283.84684329506393,13,1,false,false,false,5,false,5,false,2,false
[con_ready1],38,336.7223422564573,13,1,true,false,false,5,true,5,false,2,false
[consuming1],39,338.8033118684031,13,0,false,false,false,6,false,5,false,2,false
[producing],40,366.26014699021874,14,1,false,false,false,6,false,5,false,2,false
[producing],41,405.40666752297483,15,2,false,false,false,6,false,5,false,2,false
