action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.298883068705537,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,24.223207692911437,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,25.666740584763225,1,0,false,false,false,0,false,1,false,0,false
[producing],4,34.48933444172489,2,1,false,false,false,0,false,1,false,0,false
[producing],5,42.09222785541702,3,2,false,false,false,0,false,1,false,0,false
[con_ready3],6,45.43744929614343,3,2,false,false,true,0,false,1,false,0,true
[consuming3],7,47.92794735653867,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,48.85993167494495,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,49.011749055425334,3,0,false,false,false,0,false,2,false,1,false
[producing],10,53.823084333145694,4,1,false,false,false,0,false,2,false,1,false
[con_ready2],11,61.51786171257868,4,1,false,true,false,0,false,2,true,1,false
[consuming2],12,61.687336688784995,4,0,false,false,false,0,false,3,false,1,false
[producing],13,69.90378887227726,5,1,false,false,false,0,false,3,false,1,false
[con_ready3],14,79.12032159635676,5,1,false,false,true,0,false,3,false,1,true
[consuming3],15,80.07411713953982,5,0,false,false,false,0,false,3,false,2,false
[producing],16,85.40483830420642,6,1,false,false,false,0,false,3,false,2,false
[con_ready2],17,86.92299718768415,6,1,false,true,false,0,false,3,true,2,false
[consuming2],18,87.71731453117194,6,0,false,false,false,0,false,4,false,2,false
[producing],19,113.1167384988356,7,1,false,false,false,0,false,4,false,2,false
[con_ready3],20,127.57934942394762,7,1,false,false,true,0,false,4,false,2,true
[consuming3],21,127.80307474574283,7,0,false,false,false,0,false,4,false,3,false
[producing],22,179.75384565484865,8,1,false,false,false,0,false,4,false,3,false
[con_ready1],23,180.84306684485384,8,1,true,false,false,0,true,4,false,3,false
[consuming1],24,181.51713761535183,8,0,false,false,false,1,false,4,false,3,false
[producing],25,206.0712788963139,9,1,false,false,false,1,false,4,false,3,false
[con_ready2],26,208.29132680472466,9,1,false,true,false,1,false,4,true,3,false
[consuming2],27,208.30070675335725,9,0,false,false,false,1,false,5,false,3,false
[producing],28,215.6446938026166,10,1,false,false,false,1,false,5,false,3,false
[producing],29,217.9541835071706,11,2,false,false,false,1,false,5,false,3,false
[con_ready3],30,222.81654182974427,11,2,false,false,true,1,false,5,false,3,true
[consuming3],31,224.836220927204,11,1,false,false,false,1,false,5,false,4,false
[con_ready3],32,232.81313657725076,11,1,false,false,true,1,false,5,false,4,true
[consuming3],33,233.94429839273525,11,0,false,false,false,1,false,5,false,5,false
[producing],34,261.9260358675284,12,1,false,false,false,1,false,5,false,5,false
[con_ready2],35,263.97578037957,12,1,false,true,false,1,false,5,true,5,false
[consuming2],36,264.3310413217868,12,0,false,false,false,1,false,6,false,5,false
[producing],37,293.55868952719277,13,1,false,false,false,1,false,6,false,5,false
[con_ready3],38,295.01139824755035,13,1,false,false,true,1,false,6,false,5,true
[consuming3],39,295.393781250823,13,0,false,false,false,1,false,6,false,6,false
[producing],40,296.4392984708504,14,1,false,false,false,1,false,6,false,6,false
[producing],41,305.4054416675079,15,2,false,false,false,1,false,6,false,6,false
[producing],42,308.27396098531636,16,3,false,false,false,1,false,6,false,6,false
[producing],43,314.7327190111807,17,4,false,false,false,1,false,6,false,6,false
[con_ready3],44,328.7082508602549,17,4,false,false,true,1,false,6,false,6,true
[consuming3],45,328.8512955235827,17,3,false,false,false,1,false,6,false,7,false
[producing],46,346.1451905759307,18,4,false,false,false,1,false,6,false,7,false
[con_ready3],47,366.2585430622888,18,4,false,false,true,1,false,6,false,7,true
[consuming3],48,366.49337673252785,18,3,false,false,false,1,false,6,false,8,false
[con_ready2],49,375.82773622541237,18,3,false,true,false,1,false,6,true,8,false
[consuming2],50,377.6747427677887,18,2,false,false,false,1,false,7,false,8,false
[con_ready2],51,399.098220238536,18,2,false,true,false,1,false,7,true,8,false
[consuming2],52,399.2800609205775,18,1,false,false,false,1,false,8,false,8,false
[con_ready3],53,400.74515986280454,18,1,false,false,true,1,false,8,false,8,true
[consuming3],54,401.24223153594374,18,0,false,false,false,1,false,8,false,9,false
[producing],55,422.1913877552962,19,1,false,false,false,1,false,8,false,9,false
[producing],56,426.44300228030596,20,2,false,false,false,1,false,8,false,9,false
[producing],57,448.1521568849639,21,3,false,false,false,1,false,8,false,9,false
[con_ready2],58,453.952143324013,21,3,false,true,false,1,false,8,true,9,false
[consuming2],59,454.1948548264889,21,2,false,false,false,1,false,9,false,9,false
[producing],60,454.3831391879138,22,3,false,false,false,1,false,9,false,9,false
[con_ready1],61,456.34238786686785,22,3,true,false,false,1,true,9,false,9,false
[consuming1],62,460.249438153862,22,2,false,false,false,2,false,9,false,9,false
[producing],63,462.0335506318199,23,3,false,false,false,2,false,9,false,9,false
[con_ready1],64,464.2053443379168,23,3,true,false,false,2,true,9,false,9,false
[consuming1],65,465.7504293802949,23,2,false,false,false,3,false,9,false,9,false
[con_ready2],66,470.26713342995845,23,2,false,true,false,3,false,9,true,9,false
[consuming2],67,472.2659372857557,23,1,false,false,false,3,false,10,false,9,false
[con_ready2],68,478.7465687929184,23,1,false,true,false,3,false,10,true,9,false
[consuming2],69,478.88745748986145,23,0,false,false,false,3,false,11,false,9,false
[producing],70,490.1824989871031,24,1,false,false,false,3,false,11,false,9,false
[con_ready1],71,497.6636991177834,24,1,true,false,false,3,true,11,false,9,false
[consuming1],72,498.8726362639689,24,0,false,false,false,4,false,11,false,9,false
[producing],73,499.3352577835643,25,1,false,false,false,4,false,11,false,9,false
[con_ready3],74,501.56047140984475,25,1,false,false,true,4,false,11,false,9,true
[consuming3],75,503.3651472665329,25,0,false,false,false,4,false,11,false,10,false
[producing],76,521.8003253151071,26,1,false,false,false,4,false,11,false,10,false
[producing],77,527.3319315444777,27,2,false,false,false,4,false,11,false,10,false
[con_ready2],78,545.2119600314777,27,2,false,true,false,4,false,11,true,10,false
[consuming2],79,546.4880216107279,27,1,false,false,false,4,false,12,false,10,false
[con_ready2],80,547.1412320495705,27,1,false,true,false,4,false,12,true,10,false
[consuming2],81,547.2542447923329,27,0,false,false,false,4,false,13,false,10,false
[producing],82,559.1668748681165,28,1,false,false,false,4,false,13,false,10,false
[con_ready3],83,564.4241948536503,28,1,false,false,true,4,false,13,false,10,true
[consuming3],84,566.1049406822209,28,0,false,false,false,4,false,13,false,11,false
[producing],85,732.3290284686645,29,1,false,false,false,4,false,13,false,11,false
[con_ready3],86,735.3804131152018,29,1,false,false,true,4,false,13,false,11,true
[consuming3],87,736.0521181114462,29,0,false,false,false,4,false,13,false,12,false
[producing],88,749.6910644023526,30,1,false,false,false,4,false,13,false,12,false
[con_ready1],89,768.0281018135832,30,1,true,false,false,4,true,13,false,12,false
[consuming1],90,768.9109008331058,30,0,false,false,false,5,false,13,false,12,false
