action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,79.57647119628149,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,80.91771354626424,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,83.93901377259323,1,0,false,false,false,0,false,0,false,1,false
[producing],4,89.56873128406183,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,93.17918664456244,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,93.38692489145758,2,0,false,false,false,0,false,1,false,1,false
[producing],7,114.08905335357463,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,114.9830965477478,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,115.45178511939832,3,0,false,false,false,0,false,2,false,1,false
[producing],10,170.07552952236523,4,1,false,false,false,0,false,2,false,1,false
[producing],11,170.84411095407043,5,2,false,false,false,0,false,2,false,1,false
[con_ready3],12,173.04149733403958,5,2,false,false,true,0,false,2,false,1,true
[consuming3],13,173.06749040393086,5,1,false,false,false,0,false,2,false,2,false
[producing],14,174.2003364726354,6,2,false,false,false,0,false,2,false,2,false
[con_ready1],15,178.00027396089308,6,2,true,false,false,0,true,2,false,2,false
[consuming1],16,179.5452659588415,6,1,false,false,false,1,false,2,false,2,false
[con_ready1],17,182.52736462182122,6,1,true,false,false,1,true,2,false,2,false
[consuming1],18,183.08644973641876,6,0,false,false,false,2,false,2,false,2,false
[producing],19,231.47066459532175,7,1,false,false,false,2,false,2,false,2,false
[con_ready1],20,232.12942576697418,7,1,true,false,false,2,true,2,false,2,false
[consuming1],21,234.51036394789753,7,0,false,false,false,3,false,2,false,2,false
[producing],22,290.26067193656826,8,1,false,false,false,3,false,2,false,2,false
[con_ready2],23,298.2648167489482,8,1,false,true,false,3,false,2,true,2,false
[consuming2],24,298.5647378383406,8,0,false,false,false,3,false,3,false,2,false
[producing],25,316.207474842065,9,1,false,false,false,3,false,3,false,2,false
[con_ready1],26,317.5380482308745,9,1,true,false,false,3,true,3,false,2,false
[consuming1],27,318.7451309145775,9,0,false,false,false,4,false,3,false,2,false
[producing],28,322.932181778831,10,1,false,false,false,4,false,3,false,2,false
[con_ready3],29,340.73918455315663,10,1,false,false,true,4,false,3,false,2,true
[consuming3],30,341.3139210702301,10,0,false,false,false,4,false,3,false,3,false
[producing],31,361.6989578027996,11,1,false,false,false,4,false,3,false,3,false
[con_ready1],32,380.8279519816066,11,1,true,false,false,4,true,3,false,3,false
[consuming1],33,381.2794624156147,11,0,false,false,false,5,false,3,false,3,false
[producing],34,389.6668083882094,12,1,false,false,false,5,false,3,false,3,false
[producing],35,405.7458915096734,13,2,false,false,false,5,false,3,false,3,false
[con_ready2],36,430.0998840293767,13,2,false,true,false,5,false,3,true,3,false
[consuming2],37,430.17938744656607,13,1,false,false,false,5,false,4,false,3,false
[con_ready1],38,432.27898724699526,13,1,true,false,false,5,true,4,false,3,false
[consuming1],39,432.32259003253097,13,0,false,false,false,6,false,4,false,3,false
[producing],40,465.27653275254033,14,1,false,false,false,6,false,4,false,3,false
[con_ready2],41,472.26500155124205,14,1,false,true,false,6,false,4,true,3,false
[consuming2],42,473.06149270514686,14,0,false,false,false,6,false,5,false,3,false
[producing],43,484.16731289682633,15,1,false,false,false,6,false,5,false,3,false
[con_ready3],44,485.0947708094921,15,1,false,false,true,6,false,5,false,3,true
[consuming3],45,486.4137663495372,15,0,false,false,false,6,false,5,false,4,false
[producing],46,507.74027981605366,16,1,false,false,false,6,false,5,false,4,false
[con_ready2],47,509.6902252008762,16,1,false,true,false,6,false,5,true,4,false
[consuming2],48,510.3479727628936,16,0,false,false,false,6,false,6,false,4,false
[producing],49,529.9510439710243,17,1,false,false,false,6,false,6,false,4,false
[con_ready1],50,530.7528550846598,17,1,true,false,false,6,true,6,false,4,false
[consuming1],51,531.3648331136664,17,0,false,false,false,7,false,6,false,4,false
[producing],52,613.2501392192959,18,1,false,false,false,7,false,6,false,4,false
[con_ready3],53,624.7232094114652,18,1,false,false,true,7,false,6,false,4,true
[consuming3],54,626.5067941890389,18,0,false,false,false,7,false,6,false,5,false
[producing],55,629.5696118492118,19,1,false,false,false,7,false,6,false,5,false
[con_ready1],56,632.423142356173,19,1,true,false,false,7,true,6,false,5,false
[consuming1],57,633.6156555719339,19,0,false,false,false,8,false,6,false,5,false
[producing],58,678.5580247860495,20,1,false,false,false,8,false,6,false,5,false
[con_ready1],59,685.4371909605177,20,1,true,false,false,8,true,6,false,5,false
[consuming1],60,686.8882025624102,20,0,false,false,false,9,false,6,false,5,false
[producing],61,687.2196983202675,21,1,false,false,false,9,false,6,false,5,false
[con_ready1],62,695.3846994814013,21,1,true,false,false,9,true,6,false,5,false
[consuming1],63,695.498204434183,21,0,false,false,false,10,false,6,false,5,false
[producing],64,712.5130787690666,22,1,false,false,false,10,false,6,false,5,false
[con_ready3],65,717.1356259148661,22,1,false,false,true,10,false,6,false,5,true
[consuming3],66,717.5597556748535,22,0,false,false,false,10,false,6,false,6,false
[producing],67,724.8134667718687,23,1,false,false,false,10,false,6,false,6,false
[con_ready3],68,727.6198267253058,23,1,false,false,true,10,false,6,false,6,true
[consuming3],69,728.0085766173543,23,0,false,false,false,10,false,6,false,7,false
[producing],70,731.9887045581632,24,1,false,false,false,10,false,6,false,7,false
[con_ready1],71,748.4294395575506,24,1,true,false,false,10,true,6,false,7,false
[consuming1],72,748.536102819155,24,0,false,false,false,11,false,6,false,7,false
[producing],73,804.8849737519006,25,1,false,false,false,11,false,6,false,7,false
[producing],74,811.622562707352,26,2,false,false,false,11,false,6,false,7,false
[producing],75,829.4566736546219,27,3,false,false,false,11,false,6,false,7,false
[producing],76,830.5103051303881,28,4,false,false,false,11,false,6,false,7,false
[con_ready2],77,834.0200407936449,28,4,false,true,false,11,false,6,true,7,false
[consuming2],78,835.4726442954669,28,3,false,false,false,11,false,7,false,7,false
[con_ready1],79,843.3001698891387,28,3,true,false,false,11,true,7,false,7,false
[consuming1],80,843.7794564004922,28,2,false,false,false,12,false,7,false,7,false
[producing],81,856.1450726409137,29,3,false,false,false,12,false,7,false,7,false
[con_ready1],82,870.9787024882198,29,3,true,false,false,12,true,7,false,7,false
[consuming1],83,871.3504643704725,29,2,false,false,false,13,false,7,false,7,false
[producing],84,874.8817823805837,30,3,false,false,false,13,false,7,false,7,false
[con_ready1],85,887.2407558929337,30,3,true,false,false,13,true,7,false,7,false
[consuming1],86,887.2824179932331,30,2,false,false,false,14,false,7,false,7,false
[con_ready3],87,888.9090611344633,30,2,false,false,true,14,false,7,false,7,true
[consuming3],88,889.357521067045,30,1,false,false,false,14,false,7,false,8,false
[con_ready2],89,952.7216979678944,30,1,false,true,false,14,false,7,true,8,false
[consuming2],90,954.7547681610058,30,0,false,false,false,14,false,8,false,8,false
