action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,37.747414507942686,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,71.28773660461705,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,73.73221716315336,1,0,false,false,false,1,false,0,false,0,false
[producing],4,138.00101449327394,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,141.98475067723345,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,143.38051925449386,2,0,false,false,false,1,false,0,false,1,false
[producing],7,231.23602597550837,3,1,false,false,false,1,false,0,false,1,false
[producing],8,233.74320635463866,4,2,false,false,false,1,false,0,false,1,false
[con_ready2],9,241.00894285626336,4,2,false,true,false,1,false,0,true,1,false
[consuming2],10,241.86496353590624,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,249.250045017846,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,250.40159758288343,4,0,false,false,false,1,false,1,false,2,false
[producing],13,263.38906765906097,5,1,false,false,false,1,false,1,false,2,false
[con_ready1],14,263.5770451486179,5,1,true,false,false,1,true,1,false,2,false
[consuming1],15,266.3365161616211,5,0,false,false,false,2,false,1,false,2,false
[producing],16,294.17650152508475,6,1,false,false,false,2,false,1,false,2,false
[producing],17,297.96756933074334,7,2,false,false,false,2,false,1,false,2,false
[con_ready3],18,298.24447095024027,7,2,false,false,true,2,false,1,false,2,true
[consuming3],19,299.34613323643737,7,1,false,false,false,2,false,1,false,3,false
[producing],20,305.0086223748216,8,2,false,false,false,2,false,1,false,3,false
[producing],21,314.72125729956286,9,3,false,false,false,2,false,1,false,3,false
[con_ready1],22,324.37686328373866,9,3,true,false,false,2,true,1,false,3,false
[consuming1],23,325.6333621464402,9,2,false,false,false,3,false,1,false,3,false
[con_ready1],24,331.7364743044086,9,2,true,false,false,3,true,1,false,3,false
[consuming1],25,331.7736006701194,9,1,false,false,false,4,false,1,false,3,false
[con_ready2],26,332.69501507787385,9,1,false,true,false,4,false,1,true,3,false
[consuming2],27,333.81689310495375,9,0,false,false,false,4,false,2,false,3,false
[producing],28,337.1710663969147,10,1,false,false,false,4,false,2,false,3,false
[producing],29,337.30603691998647,11,2,false,false,false,4,false,2,false,3,false
[con_ready1],30,355.33768737359287,11,2,true,false,false,4,true,2,false,3,false
[consuming1],31,355.415603696548,11,1,false,false,false,5,false,2,false,3,false
[con_ready1],32,370.3208071918784,11,1,true,false,false,5,true,2,false,3,false
[consuming1],33,373.2103136422329,11,0,false,false,false,6,false,2,false,3,false
[producing],34,377.7168215686967,12,1,false,false,false,6,false,2,false,3,false
[con_ready2],35,383.97914171542664,12,1,false,true,false,6,false,2,true,3,false
[consuming2],36,384.64242984807305,12,0,false,false,false,6,false,3,false,3,false
[producing],37,397.614801446072,13,1,false,false,false,6,false,3,false,3,false
[con_ready1],38,399.97532055882294,13,1,true,false,false,6,true,3,false,3,false
[consuming1],39,400.77062930834114,13,0,false,false,false,7,false,3,false,3,false
[producing],40,420.4441953181775,14,1,false,false,false,7,false,3,false,3,false
[con_ready1],41,422.73599419939467,14,1,true,false,false,7,true,3,false,3,false
[consuming1],42,423.4818213961352,14,0,false,false,false,8,false,3,false,3,false
[producing],43,444.4604221430603,15,1,false,false,false,8,false,3,false,3,false
[con_ready3],44,448.8395072495525,15,1,false,false,true,8,false,3,false,3,true
[consuming3],45,450.1408166030867,15,0,false,false,false,8,false,3,false,4,false
[producing],46,457.3053530806575,16,1,false,false,false,8,false,3,false,4,false
[con_ready3],47,468.3486701206963,16,1,false,false,true,8,false,3,false,4,true
[consuming3],48,469.83479069187786,16,0,false,false,false,8,false,3,false,5,false
[producing],49,482.3254773375774,17,1,false,false,false,8,false,3,false,5,false
[con_ready2],50,520.6181540756695,17,1,false,true,false,8,false,3,true,5,false
[consuming2],51,521.0296996130273,17,0,false,false,false,8,false,4,false,5,false
[producing],52,557.215342201884,18,1,false,false,false,8,false,4,false,5,false
[con_ready2],53,558.7961974100432,18,1,false,true,false,8,false,4,true,5,false
[consuming2],54,560.9324974828086,18,0,false,false,false,8,false,5,false,5,false
[producing],55,613.9136707546567,19,1,false,false,false,8,false,5,false,5,false
[con_ready1],56,615.3610037265179,19,1,true,false,false,8,true,5,false,5,false
[consuming1],57,619.1704880818212,19,0,false,false,false,9,false,5,false,5,false
[producing],58,623.1436903918711,20,1,false,false,false,9,false,5,false,5,false
[producing],59,632.7830819853311,21,2,false,false,false,9,false,5,false,5,false
[con_ready2],60,642.2070204249214,21,2,false,true,false,9,false,5,true,5,false
[consuming2],61,642.8862856507305,21,1,false,false,false,9,false,6,false,5,false
[con_ready3],62,643.8046708221336,21,1,false,false,true,9,false,6,false,5,true
[consuming3],63,645.174635430874,21,0,false,false,false,9,false,6,false,6,false
[producing],64,764.3999396229157,22,1,false,false,false,9,false,6,false,6,false
[producing],65,767.5378238411654,23,2,false,false,false,9,false,6,false,6,false
[con_ready3],66,772.0699497998115,23,2,false,false,true,9,false,6,false,6,true
[consuming3],67,773.0031680856055,23,1,false,false,false,9,false,6,false,7,false
[con_ready2],68,780.585468282351,23,1,false,true,false,9,false,6,true,7,false
[consuming2],69,780.9681578354889,23,0,false,false,false,9,false,7,false,7,false
[producing],70,846.1824966298577,24,1,false,false,false,9,false,7,false,7,false
[producing],71,852.4334907844955,25,2,false,false,false,9,false,7,false,7,false
[con_ready1],72,858.1357754355911,25,2,true,false,false,9,true,7,false,7,false
[consuming1],73,860.9887862952762,25,1,false,false,false,10,false,7,false,7,false
[con_ready3],74,875.7551496858588,25,1,false,false,true,10,false,7,false,7,true
[consuming3],75,877.2568212932401,25,0,false,false,false,10,false,7,false,8,false
[producing],76,879.1288558066948,26,1,false,false,false,10,false,7,false,8,false
[con_ready1],77,903.2966935316613,26,1,true,false,false,10,true,7,false,8,false
[consuming1],78,904.4240768479658,26,0,false,false,false,11,false,7,false,8,false
[producing],79,906.0991626544046,27,1,false,false,false,11,false,7,false,8,false
[producing],80,917.214283219678,28,2,false,false,false,11,false,7,false,8,false
[con_ready1],81,934.4905549013392,28,2,true,false,false,11,true,7,false,8,false
[consuming1],82,934.5529051959528,28,1,false,false,false,12,false,7,false,8,false
[con_ready1],83,937.0406598948296,28,1,true,false,false,12,true,7,false,8,false
[consuming1],84,937.3787934209159,28,0,false,false,false,13,false,7,false,8,false
[producing],85,971.3185689118355,29,1,false,false,false,13,false,7,false,8,false
[con_ready3],86,1011.1682323591235,29,1,false,false,true,13,false,7,false,8,true
[consuming3],87,1012.3724073451467,29,0,false,false,false,13,false,7,false,9,false
[producing],88,1029.0819054931603,30,1,false,false,false,13,false,7,false,9,false
[con_ready1],89,1038.1617396535723,30,1,true,false,false,13,true,7,false,9,false
[consuming1],90,1038.554566170526,30,0,false,false,false,14,false,7,false,9,false
