action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.10793188632578,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,34.49315254008655,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,34.90839375010474,1,0,false,false,false,1,false,0,false,0,false
[producing],4,48.427765244562345,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,66.68184484137547,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,69.94709261272936,2,0,false,false,false,1,false,0,false,1,false
[producing],7,83.70009618324383,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,87.48859365833425,3,1,false,true,false,1,false,0,true,1,false
[consuming2],9,87.74790964237039,3,0,false,false,false,1,false,1,false,1,false
[producing],10,119.68459999830807,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,125.81716126722296,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,127.19195190524619,4,0,false,false,false,1,false,1,false,2,false
[producing],13,160.22230736082042,5,1,false,false,false,1,false,1,false,2,false
[con_ready1],14,180.52559066544003,5,1,true,false,false,1,true,1,false,2,false
[consuming1],15,183.89258595483543,5,0,false,false,false,2,false,1,false,2,false
[producing],16,298.441822389013,6,1,false,false,false,2,false,1,false,2,false
[con_ready1],17,307.34080904302846,6,1,true,false,false,2,true,1,false,2,false
[consuming1],18,314.5138813449402,6,0,false,false,false,3,false,1,false,2,false
[producing],19,321.5942654791992,7,1,false,false,false,3,false,1,false,2,false
[con_ready2],20,327.2066275826996,7,1,false,true,false,3,false,1,true,2,false
[consuming2],21,328.196774190644,7,0,false,false,false,3,false,2,false,2,false
[producing],22,378.15588476237224,8,1,false,false,false,3,false,2,false,2,false
[con_ready2],23,429.7272142729227,8,1,false,true,false,3,false,2,true,2,false
[consuming2],24,432.85084756299506,8,0,false,false,false,3,false,3,false,2,false
[producing],25,467.8425809127782,9,1,false,false,false,3,false,3,false,2,false
[con_ready1],26,474.45331581207284,9,1,true,false,false,3,true,3,false,2,false
[consuming1],27,474.534896234,9,0,false,false,false,4,false,3,false,2,false
[producing],28,500.27114265792636,10,1,false,false,false,4,false,3,false,2,false
[con_ready2],29,514.2248764649635,10,1,false,true,false,4,false,3,true,2,false
[consuming2],30,514.3348920945892,10,0,false,false,false,4,false,4,false,2,false
[producing],31,520.270420338827,11,1,false,false,false,4,false,4,false,2,false
[con_ready3],32,554.4686598752747,11,1,false,false,true,4,false,4,false,2,true
[consuming3],33,554.8872685932138,11,0,false,false,false,4,false,4,false,3,false
[producing],34,667.2110595244128,12,1,false,false,false,4,false,4,false,3,false
[producing],35,670.0961283213318,13,2,false,false,false,4,false,4,false,3,false
[con_ready2],36,672.0004997517907,13,2,false,true,false,4,false,4,true,3,false
[consuming2],37,672.1414487416872,13,1,false,false,false,4,false,5,false,3,false
[con_ready2],38,674.10651511661,13,1,false,true,false,4,false,5,true,3,false
[consuming2],39,674.8633260195991,13,0,false,false,false,4,false,6,false,3,false
[producing],40,767.2123250498896,14,1,false,false,false,4,false,6,false,3,false
[producing],41,798.2908222349151,15,2,false,false,false,4,false,6,false,3,false
[con_ready3],42,806.7322310698079,15,2,false,false,true,4,false,6,false,3,true
[consuming3],43,809.6492069192906,15,1,false,false,false,4,false,6,false,4,false
[producing],44,811.2114504202864,16,2,false,false,false,4,false,6,false,4,false
[producing],45,826.423571734706,17,3,false,false,false,4,false,6,false,4,false
[con_ready2],46,834.2213450264335,17,3,false,true,false,4,false,6,true,4,false
[consuming2],47,834.2822810773987,17,2,false,false,false,4,false,7,false,4,false
[producing],48,840.8461548820004,18,3,false,false,false,4,false,7,false,4,false
[con_ready2],49,843.2722838011636,18,3,false,true,false,4,false,7,true,4,false
[consuming2],50,844.5337262397729,18,2,false,false,false,4,false,8,false,4,false
[producing],51,859.0067891678547,19,3,false,false,false,4,false,8,false,4,false
[con_ready2],52,866.1577157113703,19,3,false,true,false,4,false,8,true,4,false
[consuming2],53,866.1773847393935,19,2,false,false,false,4,false,9,false,4,false
[con_ready3],54,867.4863142216368,19,2,false,false,true,4,false,9,false,4,true
[consuming3],55,868.1344263938958,19,1,false,false,false,4,false,9,false,5,false
[con_ready1],56,869.9801229501069,19,1,true,false,false,4,true,9,false,5,false
[consuming1],57,870.1733027185768,19,0,false,false,false,5,false,9,false,5,false
[producing],58,912.4304444958877,20,1,false,false,false,5,false,9,false,5,false
[con_ready2],59,917.4754255867363,20,1,false,true,false,5,false,9,true,5,false
[consuming2],60,920.2771129115765,20,0,false,false,false,5,false,10,false,5,false
[producing],61,933.2497128592495,21,1,false,false,false,5,false,10,false,5,false
[producing],62,941.054922967693,22,2,false,false,false,5,false,10,false,5,false
[producing],63,961.4965363661096,23,3,false,false,false,5,false,10,false,5,false
[con_ready2],64,977.5221162111462,23,3,false,true,false,5,false,10,true,5,false
[consuming2],65,978.2653095338201,23,2,false,false,false,5,false,11,false,5,false
[producing],66,979.6094559865303,24,3,false,false,false,5,false,11,false,5,false
[con_ready1],67,991.5002821601472,24,3,true,false,false,5,true,11,false,5,false
[consuming1],68,993.5839182040176,24,2,false,false,false,6,false,11,false,5,false
[con_ready3],69,994.8539393553314,24,2,false,false,true,6,false,11,false,5,true
[consuming3],70,995.8911111409324,24,1,false,false,false,6,false,11,false,6,false
[con_ready1],71,996.6587560533237,24,1,true,false,false,6,true,11,false,6,false
[consuming1],72,996.6794664852799,24,0,false,false,false,7,false,11,false,6,false
[producing],73,998.6320554402748,25,1,false,false,false,7,false,11,false,6,false
[con_ready2],74,1010.4042411959855,25,1,false,true,false,7,false,11,true,6,false
[consuming2],75,1011.6558974087756,25,0,false,false,false,7,false,12,false,6,false
[producing],76,1051.6563764127818,26,1,false,false,false,7,false,12,false,6,false
[con_ready3],77,1053.1778057113415,26,1,false,false,true,7,false,12,false,6,true
[consuming3],78,1053.9086153537103,26,0,false,false,false,7,false,12,false,7,false
[producing],79,1111.098838013086,27,1,false,false,false,7,false,12,false,7,false
[con_ready1],80,1115.0637986119884,27,1,true,false,false,7,true,12,false,7,false
[consuming1],81,1115.6744466569646,27,0,false,false,false,8,false,12,false,7,false
[producing],82,1125.124667262944,28,1,false,false,false,8,false,12,false,7,false
[producing],83,1133.1766643224305,29,2,false,false,false,8,false,12,false,7,false
[producing],84,1133.7557331825635,30,3,false,false,false,8,false,12,false,7,false
[con_ready2],85,1134.7015333557488,30,3,false,true,false,8,false,12,true,7,false
[consuming2],86,1135.9431289298745,30,2,false,false,false,8,false,13,false,7,false
[con_ready3],87,1143.9610611167277,30,2,false,false,true,8,false,13,false,7,true
[consuming3],88,1145.1841654219045,30,1,false,false,false,8,false,13,false,8,false
[con_ready3],89,1150.7549899642015,30,1,false,false,true,8,false,13,false,8,true
[consuming3],90,1150.878984739912,30,0,false,false,false,8,false,13,false,9,false
