action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.8394495465654086,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,5.13040004690002,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,6.320588757547805,1,0,false,false,false,0,false,1,false,0,false
[producing],4,9.216028333836013,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,12.765625206950197,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,13.441200678064442,2,0,false,false,false,1,false,1,false,0,false
[producing],7,25.354716470475584,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,56.45114924585276,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,57.51856166347393,3,0,false,false,false,2,false,1,false,0,false
[producing],10,87.99601314837419,4,1,false,false,false,2,false,1,false,0,false
[con_ready1],11,108.03637127047769,4,1,true,false,false,2,true,1,false,0,false
[consuming1],12,109.73169836012954,4,0,false,false,false,3,false,1,false,0,false
[producing],13,130.06663159796346,5,1,false,false,false,3,false,1,false,0,false
[con_ready2],14,134.3080245080833,5,1,false,true,false,3,false,1,true,0,false
[consuming2],15,135.85200993864095,5,0,false,false,false,3,false,2,false,0,false
[producing],16,146.89663184653057,6,1,false,false,false,3,false,2,false,0,false
[producing],17,151.5504538311451,7,2,false,false,false,3,false,2,false,0,false
[con_ready2],18,174.49611256631837,7,2,false,true,false,3,false,2,true,0,false
[consuming2],19,176.07604118021652,7,1,false,false,false,3,false,3,false,0,false
[con_ready3],20,177.55730338543657,7,1,false,false,true,3,false,3,false,0,true
[consuming3],21,177.93836885159698,7,0,false,false,false,3,false,3,false,1,false
[producing],22,200.0380986314016,8,1,false,false,false,3,false,3,false,1,false
[con_ready3],23,209.01113326346274,8,1,false,false,true,3,false,3,false,1,true
[consuming3],24,209.92588079041377,8,0,false,false,false,3,false,3,false,2,false
[producing],25,214.6652583036766,9,1,false,false,false,3,false,3,false,2,false
[con_ready3],26,224.95339790896313,9,1,false,false,true,3,false,3,false,2,true
[consuming3],27,225.53221700956797,9,0,false,false,false,3,false,3,false,3,false
[producing],28,288.8130688234719,10,1,false,false,false,3,false,3,false,3,false
[con_ready3],29,299.37869513100287,10,1,false,false,true,3,false,3,false,3,true
[consuming3],30,300.62052912553384,10,0,false,false,false,3,false,3,false,4,false
[producing],31,303.49400071601855,11,1,false,false,false,3,false,3,false,4,false
[producing],32,333.9070763982842,12,2,false,false,false,3,false,3,false,4,false
[con_ready1],33,346.8759353643074,12,2,true,false,false,3,true,3,false,4,false
[consuming1],34,347.4905106840771,12,1,false,false,false,4,false,3,false,4,false
[producing],35,357.2511801737346,13,2,false,false,false,4,false,3,false,4,false
[con_ready3],36,364.5809619007681,13,2,false,false,true,4,false,3,false,4,true
[consuming3],37,365.08406920691647,13,1,false,false,false,4,false,3,false,5,false
[con_ready2],38,366.3806613066921,13,1,false,true,false,4,false,3,true,5,false
[consuming2],39,366.8172722720251,13,0,false,false,false,4,false,4,false,5,false
[producing],40,395.81034688884534,14,1,false,false,false,4,false,4,false,5,false
[con_ready1],41,404.60320827470923,14,1,true,false,false,4,true,4,false,5,false
[consuming1],42,404.73350576398866,14,0,false,false,false,5,false,4,false,5,false
[producing],43,454.4547145854594,15,1,false,false,false,5,false,4,false,5,false
[con_ready1],44,457.12244611353594,15,1,true,false,false,5,true,4,false,5,false
