action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,76.42774648032042,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,88.89717059288542,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,89.9636433111445,1,0,false,false,false,0,false,0,false,1,false
[producing],4,134.4947941455336,2,1,false,false,false,0,false,0,false,1,false
[producing],5,173.07074899322237,3,2,false,false,false,0,false,0,false,1,false
[producing],6,176.18110371167924,4,3,false,false,false,0,false,0,false,1,false
[con_ready2],7,179.3811480203042,4,3,false,true,false,0,false,0,true,1,false
[consuming2],8,181.52386532782864,4,2,false,false,false,0,false,1,false,1,false
[con_ready3],9,198.2549981396012,4,2,false,false,true,0,false,1,false,1,true
[consuming3],10,202.27184662098463,4,1,false,false,false,0,false,1,false,2,false
[producing],11,216.6733435354527,5,2,false,false,false,0,false,1,false,2,false
[con_ready1],12,218.85640566402566,5,2,true,false,false,0,true,1,false,2,false
[consuming1],13,219.27076158270415,5,1,false,false,false,1,false,1,false,2,false
[producing],14,227.8769275578247,6,2,false,false,false,1,false,1,false,2,false
[con_ready2],15,256.5259634443396,6,2,false,true,false,1,false,1,true,2,false
[consuming2],16,257.3838212235303,6,1,false,false,false,1,false,2,false,2,false
[producing],17,259.5864054083262,7,2,false,false,false,1,false,2,false,2,false
[con_ready2],18,262.6365827441548,7,2,false,true,false,1,false,2,true,2,false
[consuming2],19,263.2032696721336,7,1,false,false,false,1,false,3,false,2,false
[con_ready3],20,263.7503489156887,7,1,false,false,true,1,false,3,false,2,true
[consuming3],21,266.63003010950473,7,0,false,false,false,1,false,3,false,3,false
[producing],22,308.9602429056364,8,1,false,false,false,1,false,3,false,3,false
[con_ready1],23,319.7288616928285,8,1,true,false,false,1,true,3,false,3,false
[consuming1],24,321.4607403005571,8,0,false,false,false,2,false,3,false,3,false
[producing],25,335.8370310928159,9,1,false,false,false,2,false,3,false,3,false
[producing],26,345.9242837478868,10,2,false,false,false,2,false,3,false,3,false
[producing],27,351.74649468156866,11,3,false,false,false,2,false,3,false,3,false
[producing],28,382.5416450775416,12,4,false,false,false,2,false,3,false,3,false
[con_ready3],29,402.8663873985006,12,4,false,false,true,2,false,3,false,3,true
[consuming3],30,403.69498523464244,12,3,false,false,false,2,false,3,false,4,false
[con_ready1],31,407.91744867655126,12,3,true,false,false,2,true,3,false,4,false
[consuming1],32,408.00316730344343,12,2,false,false,false,3,false,3,false,4,false
[con_ready2],33,411.372279752744,12,2,false,true,false,3,false,3,true,4,false
[consuming2],34,411.520548516246,12,1,false,false,false,3,false,4,false,4,false
[con_ready3],35,412.50327940735406,12,1,false,false,true,3,false,4,false,4,true
[consuming3],36,412.7559524273798,12,0,false,false,false,3,false,4,false,5,false
[producing],37,427.06381511186066,13,1,false,false,false,3,false,4,false,5,false
[con_ready2],38,431.3253639802861,13,1,false,true,false,3,false,4,true,5,false
[consuming2],39,432.32488417021136,13,0,false,false,false,3,false,5,false,5,false
[producing],40,441.4830460258968,14,1,false,false,false,3,false,5,false,5,false
[con_ready2],41,453.7033546309633,14,1,false,true,false,3,false,5,true,5,false
[consuming2],42,455.6039319029335,14,0,false,false,false,3,false,6,false,5,false
[producing],43,491.3196565475838,15,1,false,false,false,3,false,6,false,5,false
[con_ready2],44,500.62630608166575,15,1,false,true,false,3,false,6,true,5,false
[consuming2],45,500.6721176650372,15,0,false,false,false,3,false,7,false,5,false
[producing],46,519.1365893251315,16,1,false,false,false,3,false,7,false,5,false
[con_ready1],47,537.4518507427931,16,1,true,false,false,3,true,7,false,5,false
[consuming1],48,537.531831032343,16,0,false,false,false,4,false,7,false,5,false
[producing],49,593.7428987198019,17,1,false,false,false,4,false,7,false,5,false
[con_ready3],50,608.8710207972225,17,1,false,false,true,4,false,7,false,5,true
[consuming3],51,609.1555914304181,17,0,false,false,false,4,false,7,false,6,false
[producing],52,706.7549751950959,18,1,false,false,false,4,false,7,false,6,false
[con_ready1],53,713.2957694804433,18,1,true,false,false,4,true,7,false,6,false
[consuming1],54,714.607824460446,18,0,false,false,false,5,false,7,false,6,false
[producing],55,717.5059801495909,19,1,false,false,false,5,false,7,false,6,false
[con_ready2],56,725.0701376163847,19,1,false,true,false,5,false,7,true,6,false
[consuming2],57,725.2631456407267,19,0,false,false,false,5,false,8,false,6,false
[producing],58,757.5691578498665,20,1,false,false,false,5,false,8,false,6,false
[producing],59,775.8533383758132,21,2,false,false,false,5,false,8,false,6,false
[con_ready3],60,778.8548147311682,21,2,false,false,true,5,false,8,false,6,true
[consuming3],61,779.9156329216311,21,1,false,false,false,5,false,8,false,7,false
[con_ready1],62,788.6699198434554,21,1,true,false,false,5,true,8,false,7,false
[consuming1],63,788.6899617858405,21,0,false,false,false,6,false,8,false,7,false
[producing],64,800.1074567419714,22,1,false,false,false,6,false,8,false,7,false
[con_ready2],65,806.6362668422565,22,1,false,true,false,6,false,8,true,7,false
