action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.0082929546719535,1,1,false,false,false,0,false,0,false,0,false
[producing],2,15.608602243755602,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,29.657045851456175,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,30.288492233768807,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,36.617816387362595,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,38.58587227493102,2,0,false,false,false,1,false,0,false,1,false
[producing],7,89.90284333693023,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,114.2903070499179,3,1,false,false,true,1,false,0,false,1,true
[consuming3],9,114.72591460485695,3,0,false,false,false,1,false,0,false,2,false
[producing],10,116.26498440257907,4,1,false,false,false,1,false,0,false,2,false
[con_ready2],11,124.1417813988301,4,1,false,true,false,1,false,0,true,2,false
[consuming2],12,126.37160970538926,4,0,false,false,false,1,false,1,false,2,false
[producing],13,175.99712919954783,5,1,false,false,false,1,false,1,false,2,false
[con_ready3],14,179.294205225317,5,1,false,false,true,1,false,1,false,2,true
[consuming3],15,179.96913750022196,5,0,false,false,false,1,false,1,false,3,false
[producing],16,192.82320411209383,6,1,false,false,false,1,false,1,false,3,false
[con_ready1],17,208.52426887492743,6,1,true,false,false,1,true,1,false,3,false
[consuming1],18,209.34360195823137,6,0,false,false,false,2,false,1,false,3,false
[producing],19,214.00277135282315,7,1,false,false,false,2,false,1,false,3,false
[con_ready1],20,218.39706664992417,7,1,true,false,false,2,true,1,false,3,false
[consuming1],21,219.39902674283314,7,0,false,false,false,3,false,1,false,3,false
[producing],22,267.1107064171515,8,1,false,false,false,3,false,1,false,3,false
[producing],23,274.9652200381915,9,2,false,false,false,3,false,1,false,3,false
[producing],24,279.9966071852842,10,3,false,false,false,3,false,1,false,3,false
[con_ready2],25,280.53724254485616,10,3,false,true,false,3,false,1,true,3,false
[consuming2],26,281.48777510111023,10,2,false,false,false,3,false,2,false,3,false
[producing],27,290.4464035212663,11,3,false,false,false,3,false,2,false,3,false
[con_ready1],28,298.10555376227137,11,3,true,false,false,3,true,2,false,3,false
[consuming1],29,298.626509452641,11,2,false,false,false,4,false,2,false,3,false
[con_ready1],30,300.99059221873443,11,2,true,false,false,4,true,2,false,3,false
[consuming1],31,304.4127498025779,11,1,false,false,false,5,false,2,false,3,false
[producing],32,309.81256701738863,12,2,false,false,false,5,false,2,false,3,false
[producing],33,323.5211827527897,13,3,false,false,false,5,false,2,false,3,false
[con_ready2],34,325.83212884796734,13,3,false,true,false,5,false,2,true,3,false
[consuming2],35,326.1036642952377,13,2,false,false,false,5,false,3,false,3,false
[producing],36,334.2588690724284,14,3,false,false,false,5,false,3,false,3,false
[con_ready3],37,352.1202365761659,14,3,false,false,true,5,false,3,false,3,true
[consuming3],38,353.3004503596464,14,2,false,false,false,5,false,3,false,4,false
[con_ready2],39,356.57946094435823,14,2,false,true,false,5,false,3,true,4,false
[consuming2],40,357.37293664503335,14,1,false,false,false,5,false,4,false,4,false
[con_ready1],41,366.7262214100758,14,1,true,false,false,5,true,4,false,4,false
[consuming1],42,367.36712082770043,14,0,false,false,false,6,false,4,false,4,false
[producing],43,373.96238837121086,15,1,false,false,false,6,false,4,false,4,false
[con_ready2],44,376.20253399666296,15,1,false,true,false,6,false,4,true,4,false
[consuming2],45,376.7657324809929,15,0,false,false,false,6,false,5,false,4,false
[producing],46,380.2390886986136,16,1,false,false,false,6,false,5,false,4,false
[producing],47,388.6543720631694,17,2,false,false,false,6,false,5,false,4,false
[producing],48,397.83939345645655,18,3,false,false,false,6,false,5,false,4,false
[con_ready1],49,406.3888761773757,18,3,true,false,false,6,true,5,false,4,false
[consuming1],50,407.7742309468155,18,2,false,false,false,7,false,5,false,4,false
[con_ready2],51,410.3287312667318,18,2,false,true,false,7,false,5,true,4,false
[consuming2],52,411.8548960818995,18,1,false,false,false,7,false,6,false,4,false
[con_ready1],53,426.857601018524,18,1,true,false,false,7,true,6,false,4,false
[consuming1],54,426.86403990721675,18,0,false,false,false,8,false,6,false,4,false
[producing],55,435.1428674852033,19,1,false,false,false,8,false,6,false,4,false
[con_ready3],56,441.3257199904254,19,1,false,false,true,8,false,6,false,4,true
[consuming3],57,443.2789573306505,19,0,false,false,false,8,false,6,false,5,false
[producing],58,551.4110718133536,20,1,false,false,false,8,false,6,false,5,false
[con_ready3],59,556.1323928733447,20,1,false,false,true,8,false,6,false,5,true
[consuming3],60,556.799113479576,20,0,false,false,false,8,false,6,false,6,false
[producing],61,596.321334768841,21,1,false,false,false,8,false,6,false,6,false
[producing],62,597.5910830959045,22,2,false,false,false,8,false,6,false,6,false
[con_ready1],63,612.8810155097277,22,2,true,false,false,8,true,6,false,6,false
[consuming1],64,614.1675416165544,22,1,false,false,false,9,false,6,false,6,false
[con_ready1],65,631.8572545873787,22,1,true,false,false,9,true,6,false,6,false
[consuming1],66,632.4310039350574,22,0,false,false,false,10,false,6,false,6,false
[producing],67,655.9823761770426,23,1,false,false,false,10,false,6,false,6,false
[producing],68,679.93485993025,24,2,false,false,false,10,false,6,false,6,false
[con_ready2],69,693.1371034939115,24,2,false,true,false,10,false,6,true,6,false
[consuming2],70,694.0771252012693,24,1,false,false,false,10,false,7,false,6,false
[producing],71,702.8581844865117,25,2,false,false,false,10,false,7,false,6,false
[con_ready3],72,716.5361810628692,25,2,false,false,true,10,false,7,false,6,true
[consuming3],73,717.9014409762718,25,1,false,false,false,10,false,7,false,7,false
[con_ready3],74,726.314272906449,25,1,false,false,true,10,false,7,false,7,true
[consuming3],75,726.3536706291554,25,0,false,false,false,10,false,7,false,8,false
[producing],76,739.844636845569,26,1,false,false,false,10,false,7,false,8,false
[con_ready3],77,779.7288458244658,26,1,false,false,true,10,false,7,false,8,true
[consuming3],78,782.0692280843851,26,0,false,false,false,10,false,7,false,9,false
[producing],79,782.7284018083432,27,1,false,false,false,10,false,7,false,9,false
[con_ready3],80,785.5544715458933,27,1,false,false,true,10,false,7,false,9,true
[consuming3],81,785.5978981388928,27,0,false,false,false,10,false,7,false,10,false
[producing],82,878.9267515219348,28,1,false,false,false,10,false,7,false,10,false
[producing],83,880.405781105495,29,2,false,false,false,10,false,7,false,10,false
[con_ready2],84,881.0131910861382,29,2,false,true,false,10,false,7,true,10,false
[consuming2],85,881.4758324834627,29,1,false,false,false,10,false,8,false,10,false
[con_ready1],86,890.3723030111968,29,1,true,false,false,10,true,8,false,10,false
[consuming1],87,890.5229659868326,29,0,false,false,false,11,false,8,false,10,false
[producing],88,892.4715112982428,30,1,false,false,false,11,false,8,false,10,false
[con_ready3],89,904.3715193319734,30,1,false,false,true,11,false,8,false,10,true
[consuming3],90,906.0476444181203,30,0,false,false,false,11,false,8,false,11,false
