action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.4339927520662186,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,6.0164909016130395,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,6.093594792744859,1,0,false,false,false,1,false,0,false,0,false
[producing],4,27.79732895460891,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,32.89334598469078,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,32.97173986372936,2,0,false,false,false,1,false,1,false,0,false
[producing],7,37.40797256497723,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,39.98837382914502,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,40.08234267043711,3,0,false,false,false,2,false,1,false,0,false
[producing],10,41.760334826258664,4,1,false,false,false,2,false,1,false,0,false
[con_ready3],11,41.85254546617104,4,1,false,false,true,2,false,1,false,0,true
[consuming3],12,42.46190383051416,4,0,false,false,false,2,false,1,false,1,false
[producing],13,73.83177623575455,5,1,false,false,false,2,false,1,false,1,false
[con_ready3],14,75.56464200338364,5,1,false,false,true,2,false,1,false,1,true
[consuming3],15,75.68171113025927,5,0,false,false,false,2,false,1,false,2,false
[producing],16,104.333433466286,6,1,false,false,false,2,false,1,false,2,false
[con_ready1],17,106.25864431536935,6,1,true,false,false,2,true,1,false,2,false
[consuming1],18,106.73901267115895,6,0,false,false,false,3,false,1,false,2,false
[producing],19,118.67537618925357,7,1,false,false,false,3,false,1,false,2,false
[producing],20,134.45894041764308,8,2,false,false,false,3,false,1,false,2,false
[con_ready1],21,140.2611464037944,8,2,true,false,false,3,true,1,false,2,false
[consuming1],22,141.63092092225276,8,1,false,false,false,4,false,1,false,2,false
[con_ready1],23,144.631053114131,8,1,true,false,false,4,true,1,false,2,false
[consuming1],24,149.05496725004502,8,0,false,false,false,5,false,1,false,2,false
[producing],25,168.50351260462236,9,1,false,false,false,5,false,1,false,2,false
[con_ready2],26,172.71059800795837,9,1,false,true,false,5,false,1,true,2,false
[consuming2],27,173.03552076061342,9,0,false,false,false,5,false,2,false,2,false
[producing],28,199.66953270980656,10,1,false,false,false,5,false,2,false,2,false
[producing],29,201.0656364954535,11,2,false,false,false,5,false,2,false,2,false
[con_ready2],30,205.24026059262846,11,2,false,true,false,5,false,2,true,2,false
[consuming2],31,205.2955054438952,11,1,false,false,false,5,false,3,false,2,false
[con_ready2],32,206.38408919759172,11,1,false,true,false,5,false,3,true,2,false
[consuming2],33,210.12112382107213,11,0,false,false,false,5,false,4,false,2,false
