action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,78.76920609880106,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,89.6533294831861,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,89.90226285467907,1,0,false,false,false,0,false,0,false,1,false
[producing],4,122.39680274658886,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,127.67378909057307,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,130.07555097442048,2,0,false,false,false,0,false,0,false,2,false
[producing],7,154.233020939326,3,1,false,false,false,0,false,0,false,2,false
[con_ready1],8,159.62412912007258,3,1,true,false,false,0,true,0,false,2,false
[consuming1],9,160.99794030224612,3,0,false,false,false,1,false,0,false,2,false
[producing],10,162.1307141279548,4,1,false,false,false,1,false,0,false,2,false
[con_ready2],11,188.98259963646706,4,1,false,true,false,1,false,0,true,2,false
[consuming2],12,190.9821070519598,4,0,false,false,false,1,false,1,false,2,false
[producing],13,256.74050455157186,5,1,false,false,false,1,false,1,false,2,false
[con_ready3],14,261.2374093349137,5,1,false,false,true,1,false,1,false,2,true
[consuming3],15,261.30784432989225,5,0,false,false,false,1,false,1,false,3,false
[producing],16,320.84488109503013,6,1,false,false,false,1,false,1,false,3,false
[producing],17,337.08743470436383,7,2,false,false,false,1,false,1,false,3,false
[con_ready2],18,341.92783899260695,7,2,false,true,false,1,false,1,true,3,false
[consuming2],19,342.18406205523013,7,1,false,false,false,1,false,2,false,3,false
[con_ready1],20,346.6712450520087,7,1,true,false,false,1,true,2,false,3,false
[consuming1],21,348.2894477513124,7,0,false,false,false,2,false,2,false,3,false
[producing],22,382.4246784021851,8,1,false,false,false,2,false,2,false,3,false
[con_ready3],23,384.4850843226637,8,1,false,false,true,2,false,2,false,3,true
[consuming3],24,386.606267579558,8,0,false,false,false,2,false,2,false,4,false
[producing],25,389.7544623517457,9,1,false,false,false,2,false,2,false,4,false
[producing],26,397.11527618950095,10,2,false,false,false,2,false,2,false,4,false
[producing],27,402.4167911702939,11,3,false,false,false,2,false,2,false,4,false
[producing],28,404.17387267280685,12,4,false,false,false,2,false,2,false,4,false
[con_ready1],29,405.8952180644852,12,4,true,false,false,2,true,2,false,4,false
[consuming1],30,409.33608131544713,12,3,false,false,false,3,false,2,false,4,false
[con_ready3],31,410.3616313599312,12,3,false,false,true,3,false,2,false,4,true
[consuming3],32,410.3974599060823,12,2,false,false,false,3,false,2,false,5,false
[con_ready1],33,414.741716982099,12,2,true,false,false,3,true,2,false,5,false
[consuming1],34,415.0761384558394,12,1,false,false,false,4,false,2,false,5,false
[producing],35,424.0745564105168,13,2,false,false,false,4,false,2,false,5,false
[con_ready3],36,447.53082375043243,13,2,false,false,true,4,false,2,false,5,true
[consuming3],37,447.57231479636573,13,1,false,false,false,4,false,2,false,6,false
[producing],38,469.82007388271046,14,2,false,false,false,4,false,2,false,6,false
[con_ready2],39,473.907041778985,14,2,false,true,false,4,false,2,true,6,false
[consuming2],40,474.5130656586691,14,1,false,false,false,4,false,3,false,6,false
[con_ready2],41,479.67659155007624,14,1,false,true,false,4,false,3,true,6,false
[consuming2],42,480.4939749951971,14,0,false,false,false,4,false,4,false,6,false
[producing],43,480.6174395737326,15,1,false,false,false,4,false,4,false,6,false
[producing],44,481.19841451132874,16,2,false,false,false,4,false,4,false,6,false
[con_ready2],45,488.66174342215857,16,2,false,true,false,4,false,4,true,6,false
[consuming2],46,489.0239597172422,16,1,false,false,false,4,false,5,false,6,false
[producing],47,497.84440256769193,17,2,false,false,false,4,false,5,false,6,false
[con_ready2],48,503.3334194189069,17,2,false,true,false,4,false,5,true,6,false
[consuming2],49,504.67050665495213,17,1,false,false,false,4,false,6,false,6,false
[producing],50,504.8357859666196,18,2,false,false,false,4,false,6,false,6,false
[producing],51,504.95872369173384,19,3,false,false,false,4,false,6,false,6,false
[producing],52,510.94422541878424,20,4,false,false,false,4,false,6,false,6,false
[con_ready1],53,534.5544345739766,20,4,true,false,false,4,true,6,false,6,false
[consuming1],54,535.1510552403287,20,3,false,false,false,5,false,6,false,6,false
[con_ready2],55,546.9900359046987,20,3,false,true,false,5,false,6,true,6,false
[consuming2],56,547.0800387354473,20,2,false,false,false,5,false,7,false,6,false
[con_ready3],57,552.9966548515348,20,2,false,false,true,5,false,7,false,6,true
[consuming3],58,553.7264640836222,20,1,false,false,false,5,false,7,false,7,false
[con_ready3],59,556.1099173185612,20,1,false,false,true,5,false,7,false,7,true
[consuming3],60,556.152174527168,20,0,false,false,false,5,false,7,false,8,false
[producing],61,560.700208318579,21,1,false,false,false,5,false,7,false,8,false
[con_ready2],62,561.8252022513843,21,1,false,true,false,5,false,7,true,8,false
[consuming2],63,563.4498971863138,21,0,false,false,false,5,false,8,false,8,false
[producing],64,569.003204037283,22,1,false,false,false,5,false,8,false,8,false
[con_ready3],65,572.1253193289982,22,1,false,false,true,5,false,8,false,8,true
[consuming3],66,572.2984146099628,22,0,false,false,false,5,false,8,false,9,false
[producing],67,597.3003537983457,23,1,false,false,false,5,false,8,false,9,false
[con_ready1],68,598.323737444156,23,1,true,false,false,5,true,8,false,9,false
[consuming1],69,598.7544579648005,23,0,false,false,false,6,false,8,false,9,false
[producing],70,623.340213107864,24,1,false,false,false,6,false,8,false,9,false
[con_ready2],71,623.918955352264,24,1,false,true,false,6,false,8,true,9,false
[consuming2],72,625.7939248910521,24,0,false,false,false,6,false,9,false,9,false
[producing],73,665.6613323155016,25,1,false,false,false,6,false,9,false,9,false
[con_ready3],74,672.3426070561303,25,1,false,false,true,6,false,9,false,9,true
[consuming3],75,674.0094505353079,25,0,false,false,false,6,false,9,false,10,false
[producing],76,828.9807697072745,26,1,false,false,false,6,false,9,false,10,false
[producing],77,845.4453768765921,27,2,false,false,false,6,false,9,false,10,false
[con_ready3],78,848.0929435488314,27,2,false,false,true,6,false,9,false,10,true
[consuming3],79,850.2613914824663,27,1,false,false,false,6,false,9,false,11,false
[con_ready1],80,851.0440543412845,27,1,true,false,false,6,true,9,false,11,false
[consuming1],81,851.1222265046052,27,0,false,false,false,7,false,9,false,11,false
[producing],82,874.919861760735,28,1,false,false,false,7,false,9,false,11,false
[con_ready1],83,875.305415604248,28,1,true,false,false,7,true,9,false,11,false
[consuming1],84,876.6150864941587,28,0,false,false,false,8,false,9,false,11,false
[producing],85,902.279992465341,29,1,false,false,false,8,false,9,false,11,false
[producing],86,914.5191179963572,30,2,false,false,false,8,false,9,false,11,false
[con_ready3],87,940.6971838554274,30,2,false,false,true,8,false,9,false,11,true
[consuming3],88,945.116624352694,30,1,false,false,false,8,false,9,false,12,false
[con_ready3],89,950.1735895740962,30,1,false,false,true,8,false,9,false,12,true
[consuming3],90,953.2868824228896,30,0,false,false,false,8,false,9,false,13,false
