action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,31.36048431045878,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,39.436333033899835,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,39.72196457455431,1,0,false,false,false,0,false,0,false,1,false
[producing],4,42.99157896276944,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,63.88376126826728,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,64.39732394798958,2,0,false,false,false,1,false,0,false,1,false
[producing],7,85.78233949852962,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,93.46403442770129,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,94.52828703612653,3,0,false,false,false,2,false,0,false,1,false
[producing],10,175.06858464247387,4,1,false,false,false,2,false,0,false,1,false
[con_ready3],11,198.1597767575539,4,1,false,false,true,2,false,0,false,1,true
[consuming3],12,198.2195275034173,4,0,false,false,false,2,false,0,false,2,false
[producing],13,250.69680796205643,5,1,false,false,false,2,false,0,false,2,false
[con_ready3],14,251.21761251044893,5,1,false,false,true,2,false,0,false,2,true
[consuming3],15,251.38523332351693,5,0,false,false,false,2,false,0,false,3,false
[producing],16,260.9223158012687,6,1,false,false,false,2,false,0,false,3,false
[con_ready1],17,261.933636537896,6,1,true,false,false,2,true,0,false,3,false
[consuming1],18,261.9574667677909,6,0,false,false,false,3,false,0,false,3,false
[producing],19,275.5390064114461,7,1,false,false,false,3,false,0,false,3,false
[con_ready2],20,292.21064603099427,7,1,false,true,false,3,false,0,true,3,false
[consuming2],21,293.3013078809557,7,0,false,false,false,3,false,1,false,3,false
[producing],22,338.698636471322,8,1,false,false,false,3,false,1,false,3,false
[con_ready3],23,343.9162165656069,8,1,false,false,true,3,false,1,false,3,true
[consuming3],24,344.5203612682533,8,0,false,false,false,3,false,1,false,4,false
[producing],25,355.0445323059077,9,1,false,false,false,3,false,1,false,4,false
[con_ready1],26,373.2309684061608,9,1,true,false,false,3,true,1,false,4,false
[consuming1],27,373.313529304654,9,0,false,false,false,4,false,1,false,4,false
[producing],28,392.66614854181137,10,1,false,false,false,4,false,1,false,4,false
[producing],29,392.9047252217789,11,2,false,false,false,4,false,1,false,4,false
[con_ready1],30,396.4246766186799,11,2,true,false,false,4,true,1,false,4,false
[consuming1],31,396.4389317085445,11,1,false,false,false,5,false,1,false,4,false
[producing],32,413.2910689461387,12,2,false,false,false,5,false,1,false,4,false
[con_ready3],33,439.38585996255944,12,2,false,false,true,5,false,1,false,4,true
[consuming3],34,439.63957104499,12,1,false,false,false,5,false,1,false,5,false
[con_ready3],35,450.4632591327956,12,1,false,false,true,5,false,1,false,5,true
[consuming3],36,451.5766686512579,12,0,false,false,false,5,false,1,false,6,false
[producing],37,456.9091966188056,13,1,false,false,false,5,false,1,false,6,false
[con_ready2],38,476.6877918761361,13,1,false,true,false,5,false,1,true,6,false
[consuming2],39,476.8130878025136,13,0,false,false,false,5,false,2,false,6,false
[producing],40,506.56301709149284,14,1,false,false,false,5,false,2,false,6,false
[con_ready1],41,506.6814464686295,14,1,true,false,false,5,true,2,false,6,false
[consuming1],42,506.7279285588896,14,0,false,false,false,6,false,2,false,6,false
[producing],43,509.5780608373093,15,1,false,false,false,6,false,2,false,6,false
[producing],44,512.2562694985985,16,2,false,false,false,6,false,2,false,6,false
[producing],45,514.2260148180663,17,3,false,false,false,6,false,2,false,6,false
[producing],46,516.0711914690562,18,4,false,false,false,6,false,2,false,6,false
[con_ready2],47,517.5095248983292,18,4,false,true,false,6,false,2,true,6,false
[consuming2],48,519.1022859510878,18,3,false,false,false,6,false,3,false,6,false
[con_ready1],49,523.8993319840332,18,3,true,false,false,6,true,3,false,6,false
[consuming1],50,524.0190184947459,18,2,false,false,false,7,false,3,false,6,false
[con_ready3],51,524.8060052815725,18,2,false,false,true,7,false,3,false,6,true
[consuming3],52,527.3262475810986,18,1,false,false,false,7,false,3,false,7,false
[con_ready3],53,527.9231040016367,18,1,false,false,true,7,false,3,false,7,true
[consuming3],54,528.2782940061295,18,0,false,false,false,7,false,3,false,8,false
[producing],55,530.666716999726,19,1,false,false,false,7,false,3,false,8,false
[producing],56,532.8179982505286,20,2,false,false,false,7,false,3,false,8,false
[producing],57,567.1504069436011,21,3,false,false,false,7,false,3,false,8,false
[con_ready2],58,569.3091803758284,21,3,false,true,false,7,false,3,true,8,false
[consuming2],59,569.3290428790121,21,2,false,false,false,7,false,4,false,8,false
[con_ready2],60,580.0850833305241,21,2,false,true,false,7,false,4,true,8,false
[consuming2],61,581.0882960934769,21,1,false,false,false,7,false,5,false,8,false
[con_ready2],62,581.2893856275444,21,1,false,true,false,7,false,5,true,8,false
[consuming2],63,581.3966502835764,21,0,false,false,false,7,false,6,false,8,false
[producing],64,632.2621859720552,22,1,false,false,false,7,false,6,false,8,false
[con_ready1],65,639.8910776700379,22,1,true,false,false,7,true,6,false,8,false
[consuming1],66,642.4749988781791,22,0,false,false,false,8,false,6,false,8,false
[producing],67,678.0274697834905,23,1,false,false,false,8,false,6,false,8,false
