action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,22.867844654509447,1,1,false,false,false,0,false,0,false,0,false
[producing],2,27.13106922355168,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,29.21862331597176,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,29.80948134490887,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,32.96657753493742,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,35.15165334710288,2,0,false,false,false,0,false,0,false,2,false
[producing],7,110.77867466240852,3,1,false,false,false,0,false,0,false,2,false
[con_ready2],8,112.98014093560984,3,1,false,true,false,0,false,0,true,2,false
[consuming2],9,113.9072619191757,3,0,false,false,false,0,false,1,false,2,false
[producing],10,145.06568794145846,4,1,false,false,false,0,false,1,false,2,false
[con_ready1],11,147.20026025874256,4,1,true,false,false,0,true,1,false,2,false
[consuming1],12,148.3291150157249,4,0,false,false,false,1,false,1,false,2,false
[producing],13,189.4219629946059,5,1,false,false,false,1,false,1,false,2,false
[con_ready3],14,203.60476766996234,5,1,false,false,true,1,false,1,false,2,true
[consuming3],15,203.79495884190192,5,0,false,false,false,1,false,1,false,3,false
[producing],16,210.49176439966502,6,1,false,false,false,1,false,1,false,3,false
[con_ready3],17,217.2935964330109,6,1,false,false,true,1,false,1,false,3,true
[consuming3],18,220.3541474882751,6,0,false,false,false,1,false,1,false,4,false
[producing],19,248.57029483715667,7,1,false,false,false,1,false,1,false,4,false
[con_ready2],20,248.80843116300449,7,1,false,true,false,1,false,1,true,4,false
[consuming2],21,249.28084811044337,7,0,false,false,false,1,false,2,false,4,false
[producing],22,263.47176005295125,8,1,false,false,false,1,false,2,false,4,false
[con_ready3],23,276.813117809588,8,1,false,false,true,1,false,2,false,4,true
[consuming3],24,277.0036382693353,8,0,false,false,false,1,false,2,false,5,false
[producing],25,277.9079235124722,9,1,false,false,false,1,false,2,false,5,false
[producing],26,283.5522550355149,10,2,false,false,false,1,false,2,false,5,false
[con_ready3],27,287.0234656254624,10,2,false,false,true,1,false,2,false,5,true
[consuming3],28,287.6920886517093,10,1,false,false,false,1,false,2,false,6,false
[con_ready3],29,290.4431505620102,10,1,false,false,true,1,false,2,false,6,true
[consuming3],30,291.6322940479935,10,0,false,false,false,1,false,2,false,7,false
[producing],31,402.56845337346306,11,1,false,false,false,1,false,2,false,7,false
[con_ready1],32,406.7195979113587,11,1,true,false,false,1,true,2,false,7,false
[consuming1],33,407.6308402658472,11,0,false,false,false,2,false,2,false,7,false
[producing],34,438.99966288146925,12,1,false,false,false,2,false,2,false,7,false
[con_ready1],35,461.4263165699638,12,1,true,false,false,2,true,2,false,7,false
[consuming1],36,461.70499376883777,12,0,false,false,false,3,false,2,false,7,false
[producing],37,467.16067567852673,13,1,false,false,false,3,false,2,false,7,false
[con_ready2],38,467.77908081030967,13,1,false,true,false,3,false,2,true,7,false
[consuming2],39,469.5132132774826,13,0,false,false,false,3,false,3,false,7,false
[producing],40,482.8721990716523,14,1,false,false,false,3,false,3,false,7,false
[con_ready1],41,486.18884854062975,14,1,true,false,false,3,true,3,false,7,false
[consuming1],42,486.1964195102237,14,0,false,false,false,4,false,3,false,7,false
[producing],43,489.42943393553435,15,1,false,false,false,4,false,3,false,7,false
[con_ready1],44,495.55732190759653,15,1,true,false,false,4,true,3,false,7,false
[consuming1],45,497.1892452662737,15,0,false,false,false,5,false,3,false,7,false
[producing],46,517.5321772762055,16,1,false,false,false,5,false,3,false,7,false
[producing],47,523.0734820860807,17,2,false,false,false,5,false,3,false,7,false
[con_ready3],48,531.0932055866626,17,2,false,false,true,5,false,3,false,7,true
[consuming3],49,531.1358703244998,17,1,false,false,false,5,false,3,false,8,false
[producing],50,533.1160040610472,18,2,false,false,false,5,false,3,false,8,false
[con_ready2],51,539.3785273934645,18,2,false,true,false,5,false,3,true,8,false
[consuming2],52,541.7817890641079,18,1,false,false,false,5,false,4,false,8,false
[con_ready3],53,542.1608234816908,18,1,false,false,true,5,false,4,false,8,true
[consuming3],54,543.7648112689482,18,0,false,false,false,5,false,4,false,9,false
[producing],55,576.037272976733,19,1,false,false,false,5,false,4,false,9,false
[producing],56,577.4849950462566,20,2,false,false,false,5,false,4,false,9,false
[con_ready1],57,595.0009843323737,20,2,true,false,false,5,true,4,false,9,false
[consuming1],58,595.4064592636549,20,1,false,false,false,6,false,4,false,9,false
[producing],59,600.6200355038809,21,2,false,false,false,6,false,4,false,9,false
[con_ready2],60,603.7056056844485,21,2,false,true,false,6,false,4,true,9,false
[consuming2],61,603.9280685547851,21,1,false,false,false,6,false,5,false,9,false
[producing],62,607.9413249532479,22,2,false,false,false,6,false,5,false,9,false
[con_ready3],63,609.7671125331902,22,2,false,false,true,6,false,5,false,9,true
[consuming3],64,609.7958479577229,22,1,false,false,false,6,false,5,false,10,false
[con_ready3],65,621.3962123496908,22,1,false,false,true,6,false,5,false,10,true
[consuming3],66,621.8316151361142,22,0,false,false,false,6,false,5,false,11,false
[producing],67,628.5073646246067,23,1,false,false,false,6,false,5,false,11,false
[producing],68,660.8021539847506,24,2,false,false,false,6,false,5,false,11,false
[con_ready3],69,662.0672061744003,24,2,false,false,true,6,false,5,false,11,true
[consuming3],70,662.51754969902,24,1,false,false,false,6,false,5,false,12,false
[con_ready1],71,666.1260771390465,24,1,true,false,false,6,true,5,false,12,false
[consuming1],72,666.1863184628438,24,0,false,false,false,7,false,5,false,12,false
[producing],73,670.2644700640951,25,1,false,false,false,7,false,5,false,12,false
[con_ready1],74,679.2774246595955,25,1,true,false,false,7,true,5,false,12,false
[consuming1],75,680.3038993016452,25,0,false,false,false,8,false,5,false,12,false
[producing],76,697.3686067983214,26,1,false,false,false,8,false,5,false,12,false
[con_ready1],77,698.7720870328861,26,1,true,false,false,8,true,5,false,12,false
[consuming1],78,700.6605436809657,26,0,false,false,false,9,false,5,false,12,false
[producing],79,819.0640948933972,27,1,false,false,false,9,false,5,false,12,false
[con_ready2],80,829.3125936975105,27,1,false,true,false,9,false,5,true,12,false
[consuming2],81,829.6339061886079,27,0,false,false,false,9,false,6,false,12,false
[producing],82,855.3607547694586,28,1,false,false,false,9,false,6,false,12,false
[con_ready2],83,862.6528341379295,28,1,false,true,false,9,false,6,true,12,false
[consuming2],84,862.9122783341314,28,0,false,false,false,9,false,7,false,12,false
[producing],85,928.8614808887189,29,1,false,false,false,9,false,7,false,12,false
[producing],86,939.7348155775459,30,2,false,false,false,9,false,7,false,12,false
[con_ready1],87,940.035809472816,30,2,true,false,false,9,true,7,false,12,false
[consuming1],88,940.404241390553,30,1,false,false,false,10,false,7,false,12,false
[con_ready1],89,942.1057257567243,30,1,true,false,false,10,true,7,false,12,false
[consuming1],90,943.1006353832083,30,0,false,false,false,11,false,7,false,12,false
