action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,37.8797744687646,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,39.17412983856626,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],3,43.31294441420405,2,1,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],4,43.78270354397805,2,1,0,4,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],5,44.913937973791356,2,1,0,4,false,true,false,0,true,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],6,45.532666246834594,2,1,0,3,false,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],7,51.353132468305446,2,1,1,3,true,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],8,51.605454902662515,2,1,1,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,55.91303700429485,2,1,1,3,false,false,false,1,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,56.43736151300308,3,1,1,4,false,false,false,1,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],11,58.24746191737093,4,1,1,5,false,false,false,1,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],12,83.30861144915517,4,1,1,5,false,true,false,1,true,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],13,85.94687735515028,4,1,1,4,false,false,false,1,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,86.43064261985012,4,1,2,4,true,false,false,1,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],15,86.96548625980996,4,1,2,3,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],16,87.2045537394026,4,1,2,3,false,true,false,2,false,2,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],17,90.48501434549837,4,1,2,2,false,false,false,2,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],18,91.40889342123295,4,1,3,2,true,false,false,2,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
