action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,62.097593495406905,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,71.16633533028777,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,76.47103459918368,1,1,0,3,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],4,77.31298007412731,1,1,0,3,false,true,false,0,true,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],5,81.39539942992756,1,1,0,2,false,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],6,90.33428406919369,2,1,0,3,false,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,92.81260048769629,2,2,0,4,false,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,94.60598638146121,2,3,0,5,false,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],9,96.07121309343908,2,3,0,5,false,false,true,0,true,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],10,97.1304745174466,2,3,0,4,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],11,101.0310490555157,2,3,0,4,false,false,false,0,true,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],12,103.56322993750416,3,3,0,5,false,false,false,0,true,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],13,107.71891222626411,3,3,0,5,false,true,false,0,true,1,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],14,107.7945052744323,3,3,0,4,false,false,false,0,true,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],15,110.16261650305177,4,3,0,5,false,false,false,0,true,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],16,112.12557563118793,4,3,0,5,false,false,false,0,true,2,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],17,114.28658239059074,4,3,0,5,false,false,false,0,true,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],18,115.80501012998471,4,3,0,5,false,true,false,0,true,2,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],19,116.56191862993369,4,3,0,4,false,false,false,0,true,3,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],20,117.51326028120663,4,4,0,5,false,false,false,0,true,3,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],21,146.45707993310174,4,4,0,5,false,false,true,0,true,3,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],22,147.19035056346988,4,4,0,4,false,false,false,0,true,3,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],23,148.31229175544257,4,5,0,5,false,false,false,0,true,3,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],24,164.76676257906323,4,5,0,5,false,false,false,0,true,3,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],25,166.55470491027808,4,5,0,5,false,true,false,0,true,3,true,2,false,2,1,false,false,false,0,false,1,false,0,false
[consuming2],26,168.93990907035575,4,5,0,4,false,false,false,0,true,4,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing3],27,171.0912113638338,4,5,1,4,true,false,false,0,true,4,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready12],28,172.57199982510636,4,5,1,4,true,false,false,0,true,4,false,2,false,2,1,false,true,false,0,false,1,true,0,false
[consuming12],29,172.59098837571574,4,5,1,4,true,false,false,0,true,4,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[consuming1],30,173.09186678509695,4,5,1,3,false,false,false,1,false,4,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready3],31,181.34674459096647,4,5,1,3,false,false,true,1,false,4,false,2,true,2,0,false,false,false,0,false,2,false,0,false
[consuming3],32,182.08905190612816,4,5,1,2,false,false,false,1,false,4,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[forwarding],33,183.45165977557346,4,5,1,2,false,false,false,1,false,4,false,3,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready12],34,199.8078456634044,4,5,1,2,false,false,false,1,false,4,false,3,false,3,1,false,true,false,0,false,2,true,0,false
[consuming12],35,200.14699762678396,4,5,1,2,false,false,false,1,false,4,false,3,false,3,0,false,false,false,0,false,3,false,0,false
[producing3],36,200.45883791456177,4,5,2,3,false,false,false,1,false,4,false,3,false,3,0,false,false,false,0,false,3,false,0,false
[producing2],37,201.99533143570667,4,6,2,4,false,false,false,1,false,4,false,3,false,3,0,false,false,false,0,false,3,false,0,false
[con_ready3],38,204.30487263913147,4,6,2,4,false,false,true,1,false,4,false,3,true,3,0,false,false,false,0,false,3,false,0,false
[consuming3],39,205.1851512383916,4,6,2,3,false,false,false,1,false,4,false,4,false,3,0,false,false,false,0,false,3,false,0,false
[producing2],40,208.99018047581802,4,7,2,4,false,false,false,1,false,4,false,4,false,3,0,false,false,false,0,false,3,false,0,false
[forwarding],41,210.54945958019587,4,7,2,4,false,false,false,1,false,4,false,4,false,4,1,false,false,false,0,false,3,false,0,false
[producing3],42,215.49457643376388,4,7,3,4,true,false,false,1,false,4,false,4,false,4,1,false,false,false,0,false,3,false,0,false
[con_ready11],43,219.385651847948,4,7,3,4,true,false,false,1,false,4,false,4,false,4,1,true,false,false,0,true,3,false,0,false
[consuming11],44,219.69937523994733,4,7,3,4,true,false,false,1,false,4,false,4,false,4,0,false,false,false,1,false,3,false,0,false
