action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.4147817020192752,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,5.786872795919379,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,6.259777511097029,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,20.014895335189266,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,20.430434932555528,3,0,0,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,20.55220415598032,3,0,0,2,false,false,true,0,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,20.61624306676424,3,0,0,1,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,26.37520998702741,3,1,0,2,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],9,32.80059633467588,4,1,0,3,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],10,41.720381404245856,4,1,0,3,false,true,false,0,false,0,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],11,43.556108256694415,4,1,0,2,false,false,false,0,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],12,47.70665615348108,4,1,0,2,false,true,false,0,false,1,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],13,48.46142154738607,4,1,0,1,false,false,false,0,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],14,57.83423620419589,4,2,0,2,false,false,false,0,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],15,59.51109599930727,4,2,1,2,true,false,false,0,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],16,110.32369476902089,4,2,1,2,true,false,false,0,false,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],17,115.91973164474356,4,2,1,2,true,false,false,0,false,2,false,2,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],18,116.85403362536589,4,2,1,2,true,false,false,0,false,2,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],19,148.7813653315613,4,2,1,2,true,false,false,0,false,2,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready11],20,185.01434095603184,4,2,1,2,true,false,false,0,false,2,false,2,false,2,1,true,false,false,1,true,0,false,0,false
[consuming11],21,185.02422829926923,4,2,1,2,true,false,false,0,false,2,false,2,false,2,0,false,false,false,2,false,0,false,0,false
