action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,27.248814154086045,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,28.647605997087155,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,33.42481484155353,1,2,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,38.11156532592085,1,2,0,3,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,39.94824979793094,1,2,0,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,41.307006095005384,1,3,0,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,43.59579026215809,1,4,0,4,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],8,45.138799851773236,1,4,0,4,false,false,true,0,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],9,45.464934345031985,1,4,0,3,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,52.72773266591858,1,5,0,4,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,58.93153290212147,1,6,0,5,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],12,70.0418586410127,1,6,0,5,true,false,false,0,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],13,72.27009138746968,1,6,0,4,false,false,false,1,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],14,74.89712523747579,1,6,0,4,false,false,false,1,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],15,77.68767570235964,1,6,0,4,false,false,false,1,false,0,false,2,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],16,77.72834125953459,1,6,0,4,false,false,false,1,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing],17,77.84388620861164,2,6,0,5,false,false,false,1,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],18,95.01104897549718,2,6,0,5,true,false,false,1,true,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],19,95.12187804034627,2,6,0,4,false,false,false,2,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],20,98.59577344647609,2,6,1,5,false,false,false,2,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],21,138.82256470535367,2,6,1,5,false,false,false,2,false,0,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready11],22,147.5805659304581,2,6,1,5,false,false,false,2,false,0,false,2,false,2,1,true,false,false,0,true,1,false,0,false
[consuming11],23,148.74434611744073,2,6,1,5,false,false,false,2,false,0,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready3],24,162.2199030529897,2,6,1,5,false,false,true,2,false,0,false,2,true,2,0,false,false,false,1,false,1,false,0,false
[consuming3],25,162.51496510657594,2,6,1,4,false,false,false,2,false,0,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[producing3],26,165.76538105597172,2,6,2,5,false,false,false,2,false,0,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready3],27,174.6081234467041,2,6,2,5,false,false,true,2,false,0,false,3,true,2,0,false,false,false,1,false,1,false,0,false
[consuming3],28,175.2674610317074,2,6,2,4,false,false,false,2,false,0,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready3],29,175.87676484556872,2,6,2,4,false,false,true,2,false,0,false,4,true,2,0,false,false,false,1,false,1,false,0,false
[consuming3],30,178.3818696208938,2,6,2,3,false,false,false,2,false,0,false,5,false,2,0,false,false,false,1,false,1,false,0,false
[forwarding],31,180.46855098853376,2,6,2,3,false,false,false,2,false,0,false,5,false,3,1,false,false,false,1,false,1,false,0,false
[producing3],32,187.21616582148454,2,6,3,3,true,false,false,2,false,0,false,5,false,3,1,false,false,false,1,false,1,false,0,false
[forwarding],33,199.22588742889454,2,6,3,3,true,false,false,2,false,0,false,5,false,4,2,false,false,false,1,false,1,false,0,false
[forwarding],34,201.57611623598925,2,6,3,3,true,false,false,2,false,0,false,5,false,5,3,false,false,false,1,false,1,false,0,false
[con_ready13],35,224.29185879932157,2,6,3,3,true,false,false,2,false,0,false,5,false,5,3,false,false,true,1,false,1,false,0,true
[consuming13],36,225.32087848605815,2,6,3,3,true,false,false,2,false,0,false,5,false,5,2,false,false,false,1,false,1,false,1,false
[con_ready11],37,228.63640254764732,2,6,3,3,true,false,false,2,false,0,false,5,false,5,2,true,false,false,1,true,1,false,1,false
[consuming11],38,229.48824339091144,2,6,3,3,true,false,false,2,false,0,false,5,false,5,1,false,false,false,2,false,1,false,1,false
[con_ready12],39,231.13751456589378,2,6,3,3,true,false,false,2,false,0,false,5,false,5,1,false,true,false,2,false,1,true,1,false
[consuming12],40,231.1918922619084,2,6,3,3,true,false,false,2,false,0,false,5,false,5,0,false,false,false,2,false,2,false,1,false
