action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.1194401536570895,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,2.2279739715760556,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,2.3339266399693974,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,33.12395077839363,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,36.223178979157744,2,0,1,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],6,38.283840346991276,2,0,1,2,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],7,39.33639405807669,2,0,1,3,false,false,false,0,true,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],8,42.90992950206438,2,1,1,4,false,false,false,0,true,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],9,46.41398117469734,2,1,2,4,true,false,false,0,true,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],10,47.1663159723476,2,1,2,3,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],11,47.959208525708874,2,1,2,3,false,false,false,1,false,0,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],12,49.11917935140784,2,1,2,3,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],13,52.28755358151428,2,2,2,4,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],14,58.31219521234225,2,2,3,5,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],15,68.22844681710187,2,2,3,5,true,false,false,1,true,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],16,71.84954352229202,2,2,3,4,false,false,false,2,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],17,73.31969148380722,2,2,3,4,false,false,true,2,false,0,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],18,74.81356648814607,2,2,3,3,false,false,false,2,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],19,76.75836139881514,2,2,3,3,false,true,false,2,false,0,true,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],20,76.8387055924097,2,2,3,2,false,false,false,2,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing],21,78.61308301794394,3,2,3,3,false,false,false,2,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],22,78.79694080574983,3,2,3,3,false,false,false,2,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],23,85.34663968806449,3,2,3,3,false,false,true,2,false,1,false,2,true,2,1,false,false,false,0,false,1,false,0,false
[consuming3],24,92.205104474335,3,2,3,2,false,false,false,2,false,1,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready12],25,92.81640407039805,3,2,3,2,false,false,false,2,false,1,false,3,false,2,1,false,true,false,0,false,1,true,0,false
[consuming12],26,95.02046947663719,3,2,3,2,false,false,false,2,false,1,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[producing2],27,97.60516232237288,3,3,3,3,false,false,false,2,false,1,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[producing3],28,115.23579480510642,3,3,4,4,false,false,false,2,false,1,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[producing3],29,120.86780925724293,3,3,5,4,true,false,false,2,false,1,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[forwarding],30,133.5599975138122,3,3,5,4,true,false,false,2,false,1,false,3,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready13],31,153.22554846220027,3,3,5,4,true,false,false,2,false,1,false,3,false,3,1,false,false,true,0,false,2,false,0,true
[consuming13],32,153.37456032034058,3,3,5,4,true,false,false,2,false,1,false,3,false,3,0,false,false,false,0,false,2,false,1,false
