action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,30.897188278949898,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,47.8639801148572,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,48.56265350544896,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,48.771631129782214,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,49.51038735527765,2,0,0,2,false,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,52.769724944063285,2,1,0,3,false,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,53.563803699073794,2,1,0,3,false,false,true,0,true,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,54.629070472879725,2,1,0,2,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],9,58.670831255584936,2,1,0,2,false,true,false,0,true,1,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],10,59.880085635114376,2,1,0,1,false,false,false,0,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],11,68.05062233580547,2,1,0,1,false,false,false,0,true,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],12,68.61049566098656,2,1,0,1,false,true,false,0,true,2,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],13,70.99885414263592,2,1,0,0,false,false,false,0,true,3,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],14,86.19110470019302,2,1,0,0,false,false,false,0,true,3,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],15,86.5185229511816,2,1,0,0,false,false,false,0,true,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],16,93.55014460809653,3,1,0,1,false,false,false,0,true,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],17,93.9791069391106,3,2,0,2,false,false,false,0,true,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],18,96.3573756319757,4,2,0,3,false,false,false,0,true,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],19,102.79488081833276,5,2,0,4,false,false,false,0,true,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],20,111.70311239235083,5,3,0,5,false,false,false,0,true,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],21,129.06239386762516,5,3,0,5,false,true,false,0,true,3,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],22,131.3923354073578,5,3,0,4,false,false,false,0,true,4,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],23,135.57272120486286,5,3,1,5,false,false,false,0,true,4,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],24,143.6021495627447,5,3,1,5,false,false,true,0,true,4,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],25,143.67278454877277,5,3,1,4,false,false,false,0,true,4,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],26,157.9938899198933,5,3,2,5,false,false,false,0,true,4,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],27,164.97809157260963,5,3,2,5,false,false,false,0,true,4,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready12],28,165.89425975127716,5,3,2,5,false,false,false,0,true,4,false,2,false,2,1,false,true,false,0,false,0,true,1,false
[consuming12],29,166.39790104444054,5,3,2,5,false,false,false,0,true,4,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],30,192.08271709394927,5,3,2,5,false,false,true,0,true,4,false,2,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],31,193.40314547693117,5,3,2,4,false,false,false,0,true,4,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],32,195.45256763231657,5,3,2,4,false,false,false,0,true,4,false,3,false,3,1,false,false,false,0,false,1,false,1,false
[producing],33,203.0987412668207,6,3,2,5,false,false,false,0,true,4,false,3,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready11],34,204.27698591003178,6,3,2,5,false,false,false,0,true,4,false,3,false,3,1,true,false,false,0,true,1,false,1,false
[consuming11],35,206.3050610568337,6,3,2,5,false,false,false,0,true,4,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready2],36,261.25209557883846,6,3,2,5,false,true,false,0,true,4,true,3,false,3,0,false,false,false,1,false,1,false,1,false
[consuming2],37,262.3888238288529,6,3,2,4,false,false,false,0,true,5,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[producing2],38,268.1298258114584,6,4,2,5,false,false,false,0,true,5,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready2],39,275.8205372414082,6,4,2,5,false,true,false,0,true,5,true,3,false,3,0,false,false,false,1,false,1,false,1,false
[consuming2],40,277.834798660489,6,4,2,4,false,false,false,0,true,6,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready3],41,287.455718378938,6,4,2,4,false,false,true,0,true,6,false,3,true,3,0,false,false,false,1,false,1,false,1,false
[consuming3],42,287.9786265590485,6,4,2,3,false,false,false,0,true,6,false,4,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready3],43,291.554503930063,6,4,2,3,false,false,true,0,true,6,false,4,true,3,0,false,false,false,1,false,1,false,1,false
[consuming3],44,291.9678857899635,6,4,2,2,false,false,false,0,true,6,false,5,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready2],45,292.27293507345354,6,4,2,2,false,true,false,0,true,6,true,5,false,3,0,false,false,false,1,false,1,false,1,false
