action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.198320984647945,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,9.481971827941948,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,12.016973665164421,1,1,0,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,14.684002522276668,1,1,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,18.66983993512443,1,2,0,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,18.81333259279553,1,2,1,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,44.306702218698334,1,3,1,4,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],8,53.45124063071707,1,3,1,4,false,true,false,0,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],9,54.79802916134831,1,3,1,3,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,58.132312122683665,2,3,1,4,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],11,60.76185758302236,2,3,1,5,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],12,64.79271666887514,2,3,1,5,false,false,false,0,true,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],13,65.94842175696726,2,3,1,5,false,false,false,0,true,1,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],14,68.63803960274281,2,3,1,5,false,false,false,0,true,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],15,102.89701137469586,2,3,1,5,false,true,false,0,true,1,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],16,104.53755045680089,2,3,1,4,false,false,false,0,true,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],17,107.9657139618574,2,4,1,5,false,false,false,0,true,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],18,154.29884544733017,2,4,1,5,false,false,true,0,true,2,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],19,154.59763461145968,2,4,1,4,false,false,false,0,true,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],20,156.63520331114907,2,4,2,5,false,false,false,0,true,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],21,157.85131639492187,2,4,2,5,false,true,false,0,true,2,true,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],22,158.96139598451515,2,4,2,4,false,false,false,0,true,3,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],23,161.9079460484323,2,4,3,5,false,false,false,0,true,3,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],24,162.1904986514877,2,4,3,5,false,false,false,0,true,3,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready12],25,164.54540882518634,2,4,3,5,false,false,false,0,true,3,false,2,false,2,1,false,true,false,0,false,1,true,0,false
[consuming12],26,165.2965315036499,2,4,3,5,false,false,false,0,true,3,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready3],27,191.54674405841627,2,4,3,5,false,false,true,0,true,3,false,2,true,2,0,false,false,false,0,false,2,false,0,false
[consuming3],28,194.38906620373152,2,4,3,4,false,false,false,0,true,3,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[forwarding],29,197.5323977814768,2,4,3,4,false,false,false,0,true,3,false,3,false,3,1,false,false,false,0,false,2,false,0,false
[producing3],30,198.1508284646447,2,4,4,4,true,false,false,0,true,3,false,3,false,3,1,false,false,false,0,false,2,false,0,false
[consuming1],31,198.7177393321174,2,4,4,3,false,false,false,1,false,3,false,3,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready11],32,199.05337258093905,2,4,4,3,false,false,false,1,false,3,false,3,false,3,1,true,false,false,0,true,2,false,0,false
[consuming11],33,199.64496864619852,2,4,4,3,false,false,false,1,false,3,false,3,false,3,0,false,false,false,1,false,2,false,0,false
[producing2],34,208.28901909060968,2,5,4,4,false,false,false,1,false,3,false,3,false,3,0,false,false,false,1,false,2,false,0,false
[con_ready1],35,214.54293557838133,2,5,4,5,false,false,false,1,true,3,false,3,false,3,0,false,false,false,1,false,2,false,0,false
[con_ready2],36,249.72959879485455,2,5,4,5,false,true,false,1,true,3,true,3,false,3,0,false,false,false,1,false,2,false,0,false
[consuming2],37,250.50191904907797,2,5,4,4,false,false,false,1,true,4,false,3,false,3,0,false,false,false,1,false,2,false,0,false
[producing2],38,253.3522851118656,2,6,4,5,false,false,false,1,true,4,false,3,false,3,0,false,false,false,1,false,2,false,0,false
[con_ready3],39,261.26962539536015,2,6,4,5,false,false,true,1,true,4,false,3,true,3,0,false,false,false,1,false,2,false,0,false
[consuming3],40,261.84551143230647,2,6,4,4,false,false,false,1,true,4,false,4,false,3,0,false,false,false,1,false,2,false,0,false
[producing3],41,262.9608846498476,2,6,5,5,false,false,false,1,true,4,false,4,false,3,0,false,false,false,1,false,2,false,0,false
[con_ready2],42,273.00879338951495,2,6,5,5,false,true,false,1,true,4,true,4,false,3,0,false,false,false,1,false,2,false,0,false
[consuming2],43,273.3842879552483,2,6,5,4,false,false,false,1,true,5,false,4,false,3,0,false,false,false,1,false,2,false,0,false
[producing],44,291.5133698231608,3,6,5,5,false,false,false,1,true,5,false,4,false,3,0,false,false,false,1,false,2,false,0,false
[con_ready2],45,293.97524193681187,3,6,5,5,false,true,false,1,true,5,true,4,false,3,0,false,false,false,1,false,2,false,0,false
[consuming2],46,295.8384347786197,3,6,5,4,false,false,false,1,true,6,false,4,false,3,0,false,false,false,1,false,2,false,0,false
[producing3],47,296.6206934889162,3,6,6,5,false,false,false,1,true,6,false,4,false,3,0,false,false,false,1,false,2,false,0,false
[forwarding],48,302.65621312829626,3,6,6,5,false,false,false,1,true,6,false,4,false,4,1,false,false,false,1,false,2,false,0,false
[con_ready13],49,324.1996913487917,3,6,6,5,false,false,false,1,true,6,false,4,false,4,1,false,false,true,1,false,2,false,0,true
[consuming13],50,324.3862971040427,3,6,6,5,false,false,false,1,true,6,false,4,false,4,0,false,false,false,1,false,2,false,1,false
[con_ready2],51,329.0950476558248,3,6,6,5,false,true,false,1,true,6,true,4,false,4,0,false,false,false,1,false,2,false,1,false
