action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,19.46289339534807,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,23.542070253069042,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,25.779832058165443,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,28.571085276337165,1,2,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,29.068330182007905,2,2,1,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],6,38.41838360676473,2,2,1,5,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],7,39.64977468457717,2,2,1,4,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,40.16342596037948,2,2,2,5,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],9,40.63261503488457,2,2,2,5,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],10,40.75675896061848,2,2,2,4,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],11,41.20108190356005,2,2,2,4,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],12,44.90520492131824,2,2,2,4,false,false,true,0,false,1,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],13,46.53356636959415,2,2,2,3,false,false,false,0,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],14,50.035479154233826,2,3,2,4,false,false,false,0,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],15,53.93653880218254,2,3,3,5,false,false,false,0,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],16,56.85143992375967,2,3,3,5,false,true,false,0,false,1,true,2,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],17,57.011918802342315,2,3,3,4,false,false,false,0,false,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],18,57.99703900896688,2,4,3,5,false,false,false,0,false,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],19,66.64459986085224,2,4,3,5,false,false,true,0,false,2,false,2,true,1,1,false,false,false,0,false,0,false,0,false
[forwarding],20,66.73586163520397,2,4,3,5,false,false,true,0,false,2,false,2,true,2,2,false,false,false,0,false,0,false,0,false
[consuming3],21,67.87847581504211,2,4,3,4,false,false,false,0,false,2,false,3,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready13],22,68.37797947142239,2,4,3,4,false,false,false,0,false,2,false,3,false,2,2,false,false,true,0,false,0,false,0,true
[consuming13],23,68.69626743186768,2,4,3,4,false,false,false,0,false,2,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready13],24,68.85974774034781,2,4,3,4,false,false,false,0,false,2,false,3,false,2,1,false,false,true,0,false,0,false,1,true
[consuming13],25,68.89845813586574,2,4,3,4,false,false,false,0,false,2,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[producing],26,70.76880819928635,3,4,3,5,false,false,false,0,false,2,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready2],27,83.15726523089639,3,4,3,5,false,true,false,0,false,2,true,3,false,2,0,false,false,false,0,false,0,false,2,false
[consuming2],28,86.91248708642897,3,4,3,4,false,false,false,0,false,3,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready3],29,89.20524641138527,3,4,3,4,false,false,true,0,false,3,false,3,true,2,0,false,false,false,0,false,0,false,2,false
[consuming3],30,89.31841909791963,3,4,3,3,false,false,false,0,false,3,false,4,false,2,0,false,false,false,0,false,0,false,2,false
[producing3],31,91.65311565134367,3,4,4,4,false,false,false,0,false,3,false,4,false,2,0,false,false,false,0,false,0,false,2,false
[producing2],32,92.35795325988947,3,5,4,5,false,false,false,0,false,3,false,4,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready3],33,99.64335498739554,3,5,4,5,false,false,true,0,false,3,false,4,true,2,0,false,false,false,0,false,0,false,2,false
[consuming3],34,100.30481500697637,3,5,4,4,false,false,false,0,false,3,false,5,false,2,0,false,false,false,0,false,0,false,2,false
[forwarding],35,103.26224212438404,3,5,4,4,false,false,false,0,false,3,false,5,false,3,1,false,false,false,0,false,0,false,2,false
[producing3],36,108.11964052315751,3,5,5,5,false,false,false,0,false,3,false,5,false,3,1,false,false,false,0,false,0,false,2,false
[con_ready2],37,125.174957918892,3,5,5,5,false,true,false,0,false,3,true,5,false,3,1,false,false,false,0,false,0,false,2,false
[consuming2],38,125.30649278502351,3,5,5,4,false,false,false,0,false,4,false,5,false,3,1,false,false,false,0,false,0,false,2,false
[con_ready3],39,127.09232245919812,3,5,5,4,false,false,true,0,false,4,false,5,true,3,1,false,false,false,0,false,0,false,2,false
[consuming3],40,129.55244529842486,3,5,5,3,false,false,false,0,false,4,false,6,false,3,1,false,false,false,0,false,0,false,2,false
[con_ready3],41,131.16668469963068,3,5,5,3,false,false,true,0,false,4,false,6,true,3,1,false,false,false,0,false,0,false,2,false
[consuming3],42,131.22343660370456,3,5,5,2,false,false,false,0,false,4,false,7,false,3,1,false,false,false,0,false,0,false,2,false
[con_ready3],43,141.84153001481914,3,5,5,2,false,false,true,0,false,4,false,7,true,3,1,false,false,false,0,false,0,false,2,false
[consuming3],44,142.50049770695978,3,5,5,1,false,false,false,0,false,4,false,8,false,3,1,false,false,false,0,false,0,false,2,false
[producing3],45,142.57466388747014,3,5,6,2,false,false,false,0,false,4,false,8,false,3,1,false,false,false,0,false,0,false,2,false
[producing],46,149.7235553795126,4,5,6,3,false,false,false,0,false,4,false,8,false,3,1,false,false,false,0,false,0,false,2,false
[con_ready11],47,149.75501791656416,4,5,6,3,false,false,false,0,false,4,false,8,false,3,1,true,false,false,0,true,0,false,2,false
[consuming11],48,150.40773968527097,4,5,6,3,false,false,false,0,false,4,false,8,false,3,0,false,false,false,1,false,0,false,2,false
[con_ready2],49,151.41774149726973,4,5,6,3,false,true,false,0,false,4,true,8,false,3,0,false,false,false,1,false,0,false,2,false
[consuming2],50,151.9298727065119,4,5,6,2,false,false,false,0,false,5,false,8,false,3,0,false,false,false,1,false,0,false,2,false
[con_ready1],51,161.34372750864014,4,5,6,3,false,false,false,0,true,5,false,8,false,3,0,false,false,false,1,false,0,false,2,false
[producing3],52,172.06006750393107,4,5,7,3,true,false,false,0,true,5,false,8,false,3,0,false,false,false,1,false,0,false,2,false
[consuming1],53,173.2052225075782,4,5,7,2,false,false,false,1,false,5,false,8,false,3,0,false,false,false,1,false,0,false,2,false
[producing2],54,173.52833625919595,4,6,7,3,false,false,false,1,false,5,false,8,false,3,0,false,false,false,1,false,0,false,2,false
[producing2],55,177.2176628184353,4,7,7,4,false,false,false,1,false,5,false,8,false,3,0,false,false,false,1,false,0,false,2,false
[producing3],56,179.79865840446834,4,7,8,4,true,false,false,1,false,5,false,8,false,3,0,false,false,false,1,false,0,false,2,false
[forwarding],57,238.1702839129171,4,7,8,4,true,false,false,1,false,5,false,8,false,4,1,false,false,false,1,false,0,false,2,false
[con_ready11],58,238.3171673668865,4,7,8,4,true,false,false,1,false,5,false,8,false,4,1,true,false,false,1,true,0,false,2,false
