action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.375438867201904,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,18.130127229922273,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,19.138946100694312,2,0,0,3,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,21.2053029317852,3,0,0,4,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,22.721901859455322,4,0,0,5,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,47.63630346419437,4,0,0,5,false,false,true,0,true,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,47.8088083415872,4,0,0,4,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,55.05588494715268,4,1,0,5,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],9,57.21630444125972,4,1,0,5,false,false,false,0,true,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],10,69.20145677767877,4,1,0,5,false,false,true,0,true,0,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],11,70.20748451364521,4,1,0,4,false,false,false,0,true,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],12,76.61608464866498,4,1,1,5,false,false,false,0,true,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],13,100.1353747698918,4,1,1,5,false,false,true,0,true,0,false,2,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],14,100.23357047119514,4,1,1,4,false,false,false,0,true,0,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],15,103.31690168033043,4,2,1,5,false,false,false,0,true,0,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],16,114.053852604481,4,2,1,5,false,true,false,0,true,0,true,3,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],17,115.87187456117688,4,2,1,4,false,false,false,0,true,1,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],18,116.3644209791566,4,2,1,4,false,false,false,0,true,1,false,3,false,2,2,false,false,false,0,false,0,false,0,false
[producing3],19,116.51357228248735,4,2,2,4,true,false,false,0,true,1,false,3,false,2,2,false,false,false,0,false,0,false,0,false
[consuming1],20,116.54822752337965,4,2,2,3,false,false,false,1,false,1,false,3,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready11],21,119.18260007613911,4,2,2,3,false,false,false,1,false,1,false,3,false,2,2,true,false,false,0,true,0,false,0,false
[producing2],22,119.34864776006621,4,3,2,4,false,false,false,1,false,1,false,3,false,2,2,true,false,false,0,true,0,false,0,false
[consuming11],23,119.55360430089412,4,3,2,4,false,false,false,1,false,1,false,3,false,2,1,false,false,false,1,false,0,false,0,false
[producing3],24,121.23843659040429,4,3,3,4,true,false,false,1,false,1,false,3,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready11],25,142.5332093419604,4,3,3,4,true,false,false,1,false,1,false,3,false,2,1,true,false,false,1,true,0,false,0,false
[consuming11],26,143.32672899399813,4,3,3,4,true,false,false,1,false,1,false,3,false,2,0,false,false,false,2,false,0,false,0,false
[forwarding],27,164.57783912300607,4,3,3,4,true,false,false,1,false,1,false,3,false,3,1,false,false,false,2,false,0,false,0,false
[con_ready11],28,170.9255940180509,4,3,3,4,true,false,false,1,false,1,false,3,false,3,1,true,false,false,2,true,0,false,0,false
[consuming11],29,171.73898426788068,4,3,3,4,true,false,false,1,false,1,false,3,false,3,0,false,false,false,3,false,0,false,0,false
