action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,33.70679708975488,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,36.63275137110779,1,0,0,2,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,40.358904925039575,1,0,1,3,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,42.294601984102535,1,0,1,3,false,false,true,0,true,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,45.292616023174176,1,0,1,2,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,47.61144131379969,1,1,1,3,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,50.00777883561332,1,2,1,4,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,50.10170958856137,1,2,2,4,true,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],9,50.481496617702646,1,2,2,3,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,53.01525681889324,1,2,2,3,false,false,true,1,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,53.06522195589279,1,2,2,2,false,false,false,1,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],12,54.40445134264334,2,2,2,3,false,false,false,1,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],13,61.626578416416216,2,2,2,3,false,false,true,1,false,0,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],14,67.56870991531126,2,2,2,2,false,false,false,1,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing],15,82.61295480987715,3,2,2,3,false,false,false,1,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],16,82.69796610519528,3,2,3,4,false,false,false,1,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],17,83.05634989431064,3,3,3,5,false,false,false,1,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],18,83.88067577446444,3,3,3,5,false,false,false,1,false,0,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],19,86.54285916978351,3,3,3,5,false,true,false,1,false,0,true,3,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],20,87.89053888892221,3,3,3,4,false,false,false,1,false,1,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],21,91.26708109156301,3,3,4,4,true,false,false,1,false,1,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],22,99.98729423356332,3,3,4,4,true,false,false,1,false,1,false,3,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],23,100.95451097535202,3,3,4,4,true,false,false,1,false,1,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],24,158.5711289245052,3,3,4,4,true,false,false,1,false,1,false,3,false,2,1,false,false,false,1,false,0,false,0,false
[forwarding],25,159.52822453526514,3,3,4,4,true,false,false,1,false,1,false,3,false,3,2,false,false,false,1,false,0,false,0,false
[con_ready12],26,164.0724732465897,3,3,4,4,true,false,false,1,false,1,false,3,false,3,2,false,true,false,1,false,0,true,0,false
[consuming12],27,166.4199253714627,3,3,4,4,true,false,false,1,false,1,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[con_ready13],28,226.3505287937651,3,3,4,4,true,false,false,1,false,1,false,3,false,3,1,false,false,true,1,false,1,false,0,true
[consuming13],29,226.44605072407182,3,3,4,4,true,false,false,1,false,1,false,3,false,3,0,false,false,false,1,false,1,false,1,false
