action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,19.506239497330206,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,21.158707937243925,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,29.133851400943385,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,38.638344968518254,1,2,0,3,true,false,false,0,true,0,false,0,false
[consuming1],5,38.787715521867874,1,2,0,2,false,false,false,1,false,0,false,0,false
[producing2],6,39.105742915829154,1,3,0,3,false,false,false,1,false,0,false,0,false
[con_ready2],7,48.50332861037102,1,3,0,3,false,true,false,1,false,0,true,0,false
[consuming2],8,48.770623403505176,1,3,0,2,false,false,false,1,false,1,false,0,false
[producing2],9,51.975392576997265,1,4,0,3,false,false,false,1,false,1,false,0,false
[con_ready2],10,53.92584003767657,1,4,0,3,false,true,false,1,false,1,true,0,false
[consuming2],11,54.28769564352264,1,4,0,2,false,false,false,1,false,2,false,0,false
[producing3],12,54.99092200563241,1,4,1,3,false,false,false,1,false,2,false,0,false
[con_ready1],13,72.21556262129687,1,4,1,3,true,false,false,1,true,2,false,0,false
[consuming1],14,72.37795593329496,1,4,1,2,false,false,false,2,false,2,false,0,false
[producing2],15,74.4189719021562,1,5,1,3,false,false,false,2,false,2,false,0,false
[con_ready1],16,88.83628301989502,1,5,1,3,true,false,false,2,true,2,false,0,false
[consuming1],17,89.13600335296493,1,5,1,2,false,false,false,3,false,2,false,0,false
[producing3],18,91.94629524691314,1,5,2,2,true,false,false,3,false,2,false,0,false
