action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,34.03865806740241,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,37.81518041370362,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,38.78779797671445,1,1,0,2,false,true,false,0,false,0,true,0,false
[consuming2],4,41.15085013137631,1,1,0,1,false,false,false,0,false,1,false,0,false
[producing2],5,43.88737466731825,1,2,0,2,false,false,false,0,false,1,false,0,false
[con_ready2],6,58.63274784822169,1,2,0,2,false,true,false,0,false,1,true,0,false
[consuming2],7,58.82756647900588,1,2,0,1,false,false,false,0,false,2,false,0,false
[producing2],8,64.19860493956344,1,3,0,2,false,false,false,0,false,2,false,0,false
[con_ready1],9,67.2298980880678,1,3,0,3,false,false,false,0,true,2,false,0,false
[con_ready2],10,72.08679174004438,1,3,0,3,false,true,false,0,true,2,true,0,false
[consuming2],11,72.58498598044247,1,3,0,2,false,false,false,0,true,3,false,0,false
[con_ready2],12,74.47773260357879,1,3,0,2,false,true,false,0,true,3,true,0,false
[consuming2],13,74.87693794604508,1,3,0,1,false,false,false,0,true,4,false,0,false
[producing3],14,84.56946930778093,1,3,1,1,true,false,false,0,true,4,false,0,false
[consuming1],15,84.65057730649876,1,3,1,0,false,false,false,1,false,4,false,0,false
[producing],16,112.1718273317361,2,3,1,1,false,false,false,1,false,4,false,0,false
[producing2],17,113.5999746302867,2,4,1,2,false,false,false,1,false,4,false,0,false
[producing2],18,118.56570982722094,2,5,1,3,false,false,false,1,false,4,false,0,false
[con_ready3],19,133.050251865879,2,5,1,3,false,false,true,1,false,4,false,0,true
[consuming3],20,133.13581122952772,2,5,1,2,false,false,false,1,false,4,false,1,false
[producing3],21,138.33474950362182,2,5,2,3,false,false,false,1,false,4,false,1,false
[con_ready1],22,149.28627443016924,2,5,2,3,true,false,false,1,true,4,false,1,false
[consuming1],23,153.25527083647904,2,5,2,2,false,false,false,2,false,4,false,1,false
[con_ready1],24,153.73552459321428,2,5,2,3,false,false,false,2,true,4,false,1,false
[con_ready2],25,192.02250499127902,2,5,2,3,false,true,false,2,true,4,true,1,false
[consuming2],26,192.96464838371247,2,5,2,2,false,false,false,2,true,5,false,1,false
[con_ready3],27,193.52854521972694,2,5,2,2,false,false,true,2,true,5,false,1,true
[consuming3],28,194.19427301866332,2,5,2,1,false,false,false,2,true,5,false,2,false
[producing3],29,203.80366568324874,2,5,3,1,true,false,false,2,true,5,false,2,false
[consuming1],30,204.1436488256999,2,5,3,0,false,false,false,3,false,5,false,2,false
[producing],31,223.43696136973296,3,5,3,1,false,false,false,3,false,5,false,2,false
[con_ready3],32,235.13150386173737,3,5,3,1,false,false,true,3,false,5,false,2,true
[consuming3],33,236.1205555854657,3,5,3,0,false,false,false,3,false,5,false,3,false
[producing],34,279.70289075454616,4,5,3,1,false,false,false,3,false,5,false,3,false
[producing3],35,279.7689548315271,4,5,4,1,true,false,false,3,false,5,false,3,false
