action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.011559959401842,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,11.643802716865856,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,14.070813147882802,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,55.54030395246933,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing2],5,60.362219284851285,2,1,0,2,false,false,false,0,false,0,false,1,false
[con_ready2],6,63.994471596576076,2,1,0,2,false,true,false,0,false,0,true,1,false
[consuming2],7,64.04255861628573,2,1,0,1,false,false,false,0,false,1,false,1,false
[producing2],8,72.89554797034918,2,2,0,2,false,false,false,0,false,1,false,1,false
[producing2],9,73.40559833513552,2,3,0,3,false,false,false,0,false,1,false,1,false
[con_ready1],10,88.08297533553642,2,3,0,3,true,false,false,0,true,1,false,1,false
[consuming1],11,88.40194625102008,2,3,0,2,false,false,false,1,false,1,false,1,false
[producing],12,88.5464262634967,3,3,0,3,false,false,false,1,false,1,false,1,false
[con_ready3],13,106.31672715486306,3,3,0,3,false,false,true,1,false,1,false,1,true
[consuming3],14,106.9323516540449,3,3,0,2,false,false,false,1,false,1,false,2,false
[con_ready1],15,109.59170763809715,3,3,0,3,false,false,false,1,true,1,false,2,false
[con_ready3],16,135.22037166799026,3,3,0,3,false,false,true,1,true,1,false,2,true
[consuming3],17,136.30956433622757,3,3,0,2,false,false,false,1,true,1,false,3,false
[producing2],18,140.81608165577572,3,4,0,3,false,false,false,1,true,1,false,3,false
[con_ready2],19,148.83177917795336,3,4,0,3,false,true,false,1,true,1,true,3,false
[consuming2],20,149.10948576208554,3,4,0,2,false,false,false,1,true,2,false,3,false
[con_ready3],21,158.118032192832,3,4,0,2,false,false,true,1,true,2,false,3,true
[consuming3],22,159.72588441996348,3,4,0,1,false,false,false,1,true,2,false,4,false
[con_ready2],23,162.36723959004235,3,4,0,1,false,true,false,1,true,2,true,4,false
[consuming2],24,162.528311483005,3,4,0,0,false,false,false,1,true,3,false,4,false
[producing],25,163.54740587774293,4,4,0,1,false,false,false,1,true,3,false,4,false
[producing2],26,174.40331710707184,4,5,0,2,false,false,false,1,true,3,false,4,false
[producing2],27,179.21985273602868,4,6,0,3,false,false,false,1,true,3,false,4,false
[con_ready2],28,186.19807294041033,4,6,0,3,false,true,false,1,true,3,true,4,false
[consuming2],29,186.43748282791543,4,6,0,2,false,false,false,1,true,4,false,4,false
[producing2],30,198.5210581990703,4,7,0,3,false,false,false,1,true,4,false,4,false
[con_ready2],31,308.73457067560787,4,7,0,3,false,true,false,1,true,4,true,4,false
[consuming2],32,308.8508528920455,4,7,0,2,false,false,false,1,true,5,false,4,false
[con_ready2],33,309.3043708993545,4,7,0,2,false,true,false,1,true,5,true,4,false
[consuming2],34,309.626477559201,4,7,0,1,false,false,false,1,true,6,false,4,false
[con_ready2],35,319.08067963404255,4,7,0,1,false,true,false,1,true,6,true,4,false
[consuming2],36,319.2504078833463,4,7,0,0,false,false,false,1,true,7,false,4,false
[producing],37,325.7735825964692,5,7,0,1,false,false,false,1,true,7,false,4,false
[producing],38,346.7044163005891,6,7,0,2,false,false,false,1,true,7,false,4,false
[producing],39,347.1056547899387,7,7,0,3,false,false,false,1,true,7,false,4,false
[con_ready2],40,379.8742880041249,7,7,0,3,false,true,false,1,true,7,true,4,false
[consuming2],41,380.14524176963374,7,7,0,2,false,false,false,1,true,8,false,4,false
[producing],42,380.3023277800898,8,7,0,3,false,false,false,1,true,8,false,4,false
[con_ready3],43,380.3561992494434,8,7,0,3,false,false,true,1,true,8,false,4,true
[consuming3],44,384.74077482939714,8,7,0,2,false,false,false,1,true,8,false,5,false
[con_ready3],45,385.04548514861693,8,7,0,2,false,false,true,1,true,8,false,5,true
[consuming3],46,385.84349507189904,8,7,0,1,false,false,false,1,true,8,false,6,false
[con_ready3],47,389.3497369320489,8,7,0,1,false,false,true,1,true,8,false,6,true
[consuming3],48,389.56743774600994,8,7,0,0,false,false,false,1,true,8,false,7,false
[producing],49,390.4290046202144,9,7,0,1,false,false,false,1,true,8,false,7,false
[producing],50,392.3204597695521,10,7,0,2,false,false,false,1,true,8,false,7,false
[producing2],51,397.65241389426006,10,8,0,3,false,false,false,1,true,8,false,7,false
[con_ready3],52,400.084682888463,10,8,0,3,false,false,true,1,true,8,false,7,true
[consuming3],53,400.66247218730064,10,8,0,2,false,false,false,1,true,8,false,8,false
[producing3],54,401.2708847152386,10,8,1,3,false,false,false,1,true,8,false,8,false
[con_ready2],55,403.59599571610534,10,8,1,3,false,true,false,1,true,8,true,8,false
[consuming2],56,407.0368004286609,10,8,1,2,false,false,false,1,true,9,false,8,false
[con_ready2],57,410.73602777553936,10,8,1,2,false,true,false,1,true,9,true,8,false
[consuming2],58,410.79082658331004,10,8,1,1,false,false,false,1,true,10,false,8,false
[producing3],59,436.164796534668,10,8,2,2,false,false,false,1,true,10,false,8,false
[producing2],60,440.77431331994615,10,9,2,3,false,false,false,1,true,10,false,8,false
[con_ready3],61,465.85164247505463,10,9,2,3,false,false,true,1,true,10,false,8,true
[consuming3],62,466.10382103324014,10,9,2,2,false,false,false,1,true,10,false,9,false
[producing2],63,479.1641823991563,10,10,2,3,false,false,false,1,true,10,false,9,false
[con_ready3],64,511.63755212484625,10,10,2,3,false,false,true,1,true,10,false,9,true
[consuming3],65,511.8361127560228,10,10,2,2,false,false,false,1,true,10,false,10,false
[producing3],66,526.1216280701254,10,10,3,3,false,false,false,1,true,10,false,10,false
