action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,28.519910642881534,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,30.196896898241807,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,39.81347330080939,1,1,0,2,false,false,true,0,false,0,false,0,true
[consuming3],4,40.68464098586157,1,1,0,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,46.107120212846965,1,1,0,1,false,false,true,0,false,0,false,1,true
[consuming3],6,46.65181044865511,1,1,0,0,false,false,false,0,false,0,false,2,false
[producing],7,50.97323089505001,2,1,0,1,false,false,false,0,false,0,false,2,false
[producing2],8,56.15711133104314,2,2,0,2,false,false,false,0,false,0,false,2,false
[producing2],9,60.98772832463813,2,3,0,3,false,false,false,0,false,0,false,2,false
[con_ready3],10,77.10913155002113,2,3,0,3,false,false,true,0,false,0,false,2,true
[consuming3],11,77.21798013724809,2,3,0,2,false,false,false,0,false,0,false,3,false
[producing3],12,87.87689606271597,2,3,1,3,false,false,false,0,false,0,false,3,false
[con_ready2],13,109.45319368964036,2,3,1,3,false,true,false,0,false,0,true,3,false
[consuming2],14,109.60756196181168,2,3,1,2,false,false,false,0,false,1,false,3,false
[producing2],15,110.50859651899307,2,4,1,3,false,false,false,0,false,1,false,3,false
[con_ready3],16,125.85232508451197,2,4,1,3,false,false,true,0,false,1,false,3,true
[consuming3],17,125.89829799455791,2,4,1,2,false,false,false,0,false,1,false,4,false
[producing],18,129.5860639705916,3,4,1,3,false,false,false,0,false,1,false,4,false
[con_ready1],19,145.80975816312971,3,4,1,3,true,false,false,0,true,1,false,4,false
[consuming1],20,146.1326936288098,3,4,1,2,false,false,false,1,false,1,false,4,false
[producing],21,147.22969333848442,4,4,1,3,false,false,false,1,false,1,false,4,false
[con_ready3],22,149.65316112618572,4,4,1,3,false,false,true,1,false,1,false,4,true
[consuming3],23,149.8067130991846,4,4,1,2,false,false,false,1,false,1,false,5,false
[producing],24,149.92830795975004,5,4,1,3,false,false,false,1,false,1,false,5,false
[con_ready1],25,153.12563406496474,5,4,1,3,true,false,false,1,true,1,false,5,false
[consuming1],26,153.15547979400782,5,4,1,2,false,false,false,2,false,1,false,5,false
[producing3],27,154.3909103867959,5,4,2,3,false,false,false,2,false,1,false,5,false
[con_ready3],28,157.61694474377748,5,4,2,3,false,false,true,2,false,1,false,5,true
[consuming3],29,157.71701775715295,5,4,2,2,false,false,false,2,false,1,false,6,false
[con_ready1],30,159.076732455829,5,4,2,3,false,false,false,2,true,1,false,6,false
[con_ready2],31,161.0646751726115,5,4,2,3,false,true,false,2,true,1,true,6,false
[consuming2],32,162.67777984379634,5,4,2,2,false,false,false,2,true,2,false,6,false
[con_ready2],33,164.43219401584605,5,4,2,2,false,true,false,2,true,2,true,6,false
[consuming2],34,164.6434793258856,5,4,2,1,false,false,false,2,true,3,false,6,false
[producing2],35,173.87463513846666,5,5,2,2,false,false,false,2,true,3,false,6,false
[producing2],36,180.46203734825872,5,6,2,3,false,false,false,2,true,3,false,6,false
[con_ready2],37,189.49832335092282,5,6,2,3,false,true,false,2,true,3,true,6,false
[consuming2],38,192.27943552683908,5,6,2,2,false,false,false,2,true,4,false,6,false
[con_ready3],39,195.91661398215277,5,6,2,2,false,false,true,2,true,4,false,6,true
[consuming3],40,196.6144252127667,5,6,2,1,false,false,false,2,true,4,false,7,false
[producing],41,196.7837959599049,6,6,2,2,false,false,false,2,true,4,false,7,false
[producing3],42,196.96334474963652,6,6,3,2,true,false,false,2,true,4,false,7,false
[consuming1],43,197.41720858375626,6,6,3,1,false,false,false,3,false,4,false,7,false
[con_ready3],44,198.6773116752731,6,6,3,1,false,false,true,3,false,4,false,7,true
[consuming3],45,198.7146609058785,6,6,3,0,false,false,false,3,false,4,false,8,false
[producing],46,204.3710234827331,7,6,3,1,false,false,false,3,false,4,false,8,false
[producing3],47,207.0044799795181,7,6,4,2,false,false,false,3,false,4,false,8,false
