action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.459678088563209,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,9.005039810685247,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,9.421069662679194,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,23.098948664002734,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing3],5,29.427609173614805,2,0,1,2,false,false,false,0,false,1,false,0,false
[con_ready1],6,39.861480232875664,2,0,1,3,false,false,false,0,true,1,false,0,false
[con_ready2],7,41.70669228614618,2,0,1,3,false,true,false,0,true,1,true,0,false
[consuming2],8,42.9257505265997,2,0,1,2,false,false,false,0,true,2,false,0,false
[producing3],9,43.11351973148383,2,0,2,2,true,false,false,0,true,2,false,0,false
[consuming1],10,44.18678414347341,2,0,2,1,false,false,false,1,false,2,false,0,false
[producing2],11,48.30184522848829,2,1,2,2,false,false,false,1,false,2,false,0,false
[con_ready2],12,53.87847559738828,2,1,2,2,false,true,false,1,false,2,true,0,false
[consuming2],13,54.07142413737508,2,1,2,1,false,false,false,1,false,3,false,0,false
[producing],14,61.852043960936356,3,1,2,2,false,false,false,1,false,3,false,0,false
[producing2],15,63.90626289084183,3,2,2,3,false,false,false,1,false,3,false,0,false
[con_ready3],16,64.31810687660695,3,2,2,3,false,false,true,1,false,3,false,0,true
[consuming3],17,64.33933755288886,3,2,2,2,false,false,false,1,false,3,false,1,false
[con_ready3],18,66.31916400006176,3,2,2,2,false,false,true,1,false,3,false,1,true
[consuming3],19,66.51785698380918,3,2,2,1,false,false,false,1,false,3,false,2,false
[con_ready2],20,67.91230728272083,3,2,2,1,false,true,false,1,false,3,true,2,false
[consuming2],21,68.24546891309988,3,2,2,0,false,false,false,1,false,4,false,2,false
[producing],22,95.65154639196862,4,2,2,1,false,false,false,1,false,4,false,2,false
[producing3],23,99.47321933502089,4,2,3,1,true,false,false,1,false,4,false,2,false
