action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,50.48749845263834,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,53.96377618816953,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing],3,55.557514211783015,2,0,1,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,63.12191635427954,2,0,1,3,false,false,true,0,false,0,false,0,true
[consuming3],5,64.80023507093449,2,0,1,2,false,false,false,0,false,0,false,1,false
[producing2],6,69.51070300922262,2,1,1,3,false,false,false,0,false,0,false,1,false
[con_ready3],7,71.12745862440522,2,1,1,3,false,false,true,0,false,0,false,1,true
[consuming3],8,72.10646614229383,2,1,1,2,false,false,false,0,false,0,false,2,false
[producing3],9,72.32596565303608,2,1,2,3,false,false,false,0,false,0,false,2,false
[con_ready2],10,93.3439817575866,2,1,2,3,false,true,false,0,false,0,true,2,false
[consuming2],11,93.72563404507424,2,1,2,2,false,false,false,0,false,1,false,2,false
[producing3],12,96.92551365436952,2,1,3,2,true,false,false,0,false,1,false,2,false
