action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,32.36562484589673,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,39.26022123401167,1,0,0,2,false,false,false,0,true,0,false,0,false
[con_ready3],3,49.0447474687253,1,0,0,2,false,false,true,0,true,0,false,0,true
[consuming3],4,50.53979811110841,1,0,0,1,false,false,false,0,true,0,false,1,false
[producing3],5,52.44778014866644,1,0,1,2,false,false,false,0,true,0,false,1,false
[con_ready2],6,54.339040704018856,1,0,1,2,false,true,false,0,true,0,true,1,false
[consuming2],7,55.892877055695685,1,0,1,1,false,false,false,0,true,1,false,1,false
[producing3],8,57.63052521998791,1,0,2,2,false,false,false,0,true,1,false,1,false
[producing2],9,61.143386203298725,1,1,2,3,false,false,false,0,true,1,false,1,false
[con_ready3],10,65.58257654560985,1,1,2,3,false,false,true,0,true,1,false,1,true
[consuming3],11,66.60094538176253,1,1,2,2,false,false,false,0,true,1,false,2,false
[producing3],12,82.75457663727225,1,1,3,2,true,false,false,0,true,1,false,2,false
[consuming1],13,83.49088597893376,1,1,3,1,false,false,false,1,false,1,false,2,false
[producing2],14,89.01700479503603,1,2,3,2,false,false,false,1,false,1,false,2,false
[con_ready1],15,94.41172013190452,1,2,3,3,false,false,false,1,true,1,false,2,false
[con_ready2],16,146.74213645193757,1,2,3,3,false,true,false,1,true,1,true,2,false
[consuming2],17,147.07892599365036,1,2,3,2,false,false,false,1,true,2,false,2,false
[producing3],18,153.57126498960906,1,2,4,2,true,false,false,1,true,2,false,2,false
[consuming1],19,153.97788848686872,1,2,4,1,false,false,false,2,false,2,false,2,false
[con_ready2],20,156.0240806941249,1,2,4,1,false,true,false,2,false,2,true,2,false
[consuming2],21,161.03970588126626,1,2,4,0,false,false,false,2,false,3,false,2,false
[producing],22,202.04649597003925,2,2,4,1,false,false,false,2,false,3,false,2,false
[producing],23,203.20723386064006,3,2,4,2,false,false,false,2,false,3,false,2,false
[producing3],24,207.293680509817,3,2,5,3,false,false,false,2,false,3,false,2,false
[con_ready3],25,209.65220519283196,3,2,5,3,false,false,true,2,false,3,false,2,true
[consuming3],26,211.56516520357764,3,2,5,2,false,false,false,2,false,3,false,3,false
[producing],27,214.7123936146257,4,2,5,3,false,false,false,2,false,3,false,3,false
[con_ready2],28,225.56145031054066,4,2,5,3,false,true,false,2,false,3,true,3,false
[consuming2],29,225.6858040097703,4,2,5,2,false,false,false,2,false,4,false,3,false
[producing2],30,226.1263078324024,4,3,5,3,false,false,false,2,false,4,false,3,false
[con_ready1],31,227.6225028971679,4,3,5,3,true,false,false,2,true,4,false,3,false
[consuming1],32,227.8068602965514,4,3,5,2,false,false,false,3,false,4,false,3,false
[con_ready2],33,233.0929896457452,4,3,5,2,false,true,false,3,false,4,true,3,false
[consuming2],34,234.59189886935275,4,3,5,1,false,false,false,3,false,5,false,3,false
[con_ready3],35,235.7173826196266,4,3,5,1,false,false,true,3,false,5,false,3,true
[consuming3],36,236.23031965906108,4,3,5,0,false,false,false,3,false,5,false,4,false
[producing],37,236.49108131803334,5,3,5,1,false,false,false,3,false,5,false,4,false
[producing2],38,239.92990817480725,5,4,5,2,false,false,false,3,false,5,false,4,false
[producing3],39,241.77215545078033,5,4,6,2,true,false,false,3,false,5,false,4,false
