action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.673264141981152,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,13.639286118129009,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,14.410261548548142,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,30.96134216029046,1,1,1,3,true,false,false,0,true,0,false,0,false
[consuming1],5,31.618961403222276,1,1,1,2,false,false,false,1,false,0,false,0,false
[producing2],6,36.17550587212043,1,2,1,3,false,false,false,1,false,0,false,0,false
[con_ready3],7,50.815316994674696,1,2,1,3,false,false,true,1,false,0,false,0,true
[consuming3],8,52.17223357900784,1,2,1,2,false,false,false,1,false,0,false,1,false
[con_ready1],9,56.249175331868756,1,2,1,3,false,false,false,1,true,0,false,1,false
[con_ready3],10,68.94071210481833,1,2,1,3,false,false,true,1,true,0,false,1,true
[consuming3],11,69.8509833484363,1,2,1,2,false,false,false,1,true,0,false,2,false
[producing],12,74.29939081489141,2,2,1,3,false,false,false,1,true,0,false,2,false
[con_ready3],13,90.91119898876138,2,2,1,3,false,false,true,1,true,0,false,2,true
[consuming3],14,91.51219181434783,2,2,1,2,false,false,false,1,true,0,false,3,false
[producing2],15,91.651874924078,2,3,1,3,false,false,false,1,true,0,false,3,false
[con_ready2],16,94.16314798561186,2,3,1,3,false,true,false,1,true,0,true,3,false
[consuming2],17,94.44553002753787,2,3,1,2,false,false,false,1,true,1,false,3,false
[producing3],18,98.50432438347276,2,3,2,3,false,false,false,1,true,1,false,3,false
[con_ready3],19,129.28104110953612,2,3,2,3,false,false,true,1,true,1,false,3,true
[consuming3],20,129.94972350504904,2,3,2,2,false,false,false,1,true,1,false,4,false
[producing2],21,130.35601141206496,2,4,2,3,false,false,false,1,true,1,false,4,false
[con_ready2],22,145.01790558332314,2,4,2,3,false,true,false,1,true,1,true,4,false
[consuming2],23,145.57755570319196,2,4,2,2,false,false,false,1,true,2,false,4,false
[producing3],24,147.84995632273296,2,4,3,3,false,false,false,1,true,2,false,4,false
[con_ready2],25,187.05582239277993,2,4,3,3,false,true,false,1,true,2,true,4,false
[consuming2],26,190.37262973449063,2,4,3,2,false,false,false,1,true,3,false,4,false
[producing2],27,195.42036189205987,2,5,3,3,false,false,false,1,true,3,false,4,false
[con_ready2],28,217.40837860539878,2,5,3,3,false,true,false,1,true,3,true,4,false
