action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,58.18190114462041,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,60.2190798446815,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing],3,60.74827816355256,2,1,0,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,62.58633414130357,2,1,0,3,false,true,false,0,false,0,true,0,false
[consuming2],5,65.161546900186,2,1,0,2,false,false,false,0,false,1,false,0,false
[con_ready3],6,66.46932343947756,2,1,0,2,false,false,true,0,false,1,false,0,true
[consuming3],7,66.81445114657446,2,1,0,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,74.4339438726906,2,1,0,2,false,false,false,0,true,1,false,1,false
[con_ready2],9,74.51497202626142,2,1,0,2,false,true,false,0,true,1,true,1,false
[consuming2],10,77.14654728112238,2,1,0,1,false,false,false,0,true,2,false,1,false
[producing2],11,77.41776879758827,2,2,0,2,false,false,false,0,true,2,false,1,false
[producing2],12,91.98165517788145,2,3,0,3,false,false,false,0,true,2,false,1,false
[con_ready2],13,125.49331777371638,2,3,0,3,false,true,false,0,true,2,true,1,false
[consuming2],14,126.71315728135868,2,3,0,2,false,false,false,0,true,3,false,1,false
[producing2],15,134.9324022104664,2,4,0,3,false,false,false,0,true,3,false,1,false
[con_ready2],16,169.58810829479748,2,4,0,3,false,true,false,0,true,3,true,1,false
[consuming2],17,170.45000919117038,2,4,0,2,false,false,false,0,true,4,false,1,false
[producing3],18,171.16823141450075,2,4,1,2,true,false,false,0,true,4,false,1,false
[consuming1],19,173.03007186423648,2,4,1,1,false,false,false,1,false,4,false,1,false
[producing3],20,184.69549312135192,2,4,2,1,true,false,false,1,false,4,false,1,false
