action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,39.440681844556586,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,42.82668628188725,1,0,0,2,false,false,false,0,true,0,false,0,false
[producing3],3,44.824747513297254,1,0,1,3,false,false,false,0,true,0,false,0,false
[con_ready2],4,70.2062223465893,1,0,1,3,false,true,false,0,true,0,true,0,false
[consuming2],5,70.46077176647368,1,0,1,2,false,false,false,0,true,1,false,0,false
[producing],6,72.03882414504132,2,0,1,3,false,false,false,0,true,1,false,0,false
[con_ready2],7,101.98041403558645,2,0,1,3,false,true,false,0,true,1,true,0,false
[consuming2],8,103.32181458476076,2,0,1,2,false,false,false,0,true,2,false,0,false
[producing],9,111.35683218522175,3,0,1,3,false,false,false,0,true,2,false,0,false
[con_ready2],10,112.30043972232458,3,0,1,3,false,true,false,0,true,2,true,0,false
[consuming2],11,112.40494095033549,3,0,1,2,false,false,false,0,true,3,false,0,false
[con_ready2],12,113.00243702179894,3,0,1,2,false,true,false,0,true,3,true,0,false
[consuming2],13,114.50495589237896,3,0,1,1,false,false,false,0,true,4,false,0,false
[producing3],14,114.64401133550079,3,0,2,1,true,false,false,0,true,4,false,0,false
[consuming1],15,115.17057085874401,3,0,2,0,false,false,false,1,false,4,false,0,false
[producing],16,190.37861735398113,4,0,2,1,false,false,false,1,false,4,false,0,false
[con_ready2],17,192.54730103554186,4,0,2,1,false,true,false,1,false,4,true,0,false
[consuming2],18,193.51802271447048,4,0,2,0,false,false,false,1,false,5,false,0,false
[producing],19,215.63287317002982,5,0,2,1,false,false,false,1,false,5,false,0,false
[producing3],20,222.8521518549161,5,0,3,2,false,false,false,1,false,5,false,0,false
[con_ready1],21,223.83998410068762,5,0,3,3,false,false,false,1,true,5,false,0,false
[con_ready3],22,243.35597982318143,5,0,3,3,false,false,true,1,true,5,false,0,true
[consuming3],23,243.67604166140748,5,0,3,2,false,false,false,1,true,5,false,1,false
[producing],24,252.99162708432465,6,0,3,3,false,false,false,1,true,5,false,1,false
[con_ready2],25,258.2679457857047,6,0,3,3,false,true,false,1,true,5,true,1,false
[consuming2],26,258.337846710451,6,0,3,2,false,false,false,1,true,6,false,1,false
[con_ready2],27,260.6164568022006,6,0,3,2,false,true,false,1,true,6,true,1,false
[consuming2],28,263.3386148746663,6,0,3,1,false,false,false,1,true,7,false,1,false
[producing],29,266.361368041613,7,0,3,2,false,false,false,1,true,7,false,1,false
[producing],30,266.4090371869981,8,0,3,3,false,false,false,1,true,7,false,1,false
[con_ready2],31,285.46291179253853,8,0,3,3,false,true,false,1,true,7,true,1,false
[consuming2],32,285.72721884322067,8,0,3,2,false,false,false,1,true,8,false,1,false
[producing2],33,288.60262593518075,8,1,3,3,false,false,false,1,true,8,false,1,false
[con_ready2],34,302.5808756930851,8,1,3,3,false,true,false,1,true,8,true,1,false
[consuming2],35,303.74359921398747,8,1,3,2,false,false,false,1,true,9,false,1,false
[producing2],36,309.16230121255984,8,2,3,3,false,false,false,1,true,9,false,1,false
[con_ready3],37,331.0596449200149,8,2,3,3,false,false,true,1,true,9,false,1,true
[consuming3],38,332.1956161396087,8,2,3,2,false,false,false,1,true,9,false,2,false
[producing3],39,334.1308944682659,8,2,4,2,true,false,false,1,true,9,false,2,false
[consuming1],40,335.30617335759644,8,2,4,1,false,false,false,2,false,9,false,2,false
[con_ready2],41,336.7456359537063,8,2,4,1,false,true,false,2,false,9,true,2,false
[consuming2],42,337.11125573397436,8,2,4,0,false,false,false,2,false,10,false,2,false
[producing],43,377.1116798588354,9,2,4,1,false,false,false,2,false,10,false,2,false
[producing2],44,380.39790547590667,9,3,4,2,false,false,false,2,false,10,false,2,false
[producing3],45,384.825345812073,9,3,5,3,false,false,false,2,false,10,false,2,false
[con_ready1],46,430.2582778633431,9,3,5,3,true,false,false,2,true,10,false,2,false
[consuming1],47,431.0631341391842,9,3,5,2,false,false,false,3,false,10,false,2,false
[producing2],48,443.32356397121094,9,4,5,3,false,false,false,3,false,10,false,2,false
[con_ready3],49,471.5272209747848,9,4,5,3,false,false,true,3,false,10,false,2,true
[consuming3],50,471.62795871015413,9,4,5,2,false,false,false,3,false,10,false,3,false
[con_ready3],51,479.14422144916347,9,4,5,2,false,false,true,3,false,10,false,3,true
[consuming3],52,479.475015929133,9,4,5,1,false,false,false,3,false,10,false,4,false
[producing2],53,488.8164140335083,9,5,5,2,false,false,false,3,false,10,false,4,false
[producing2],54,490.06434976020626,9,6,5,3,false,false,false,3,false,10,false,4,false
[con_ready3],55,491.1881971284402,9,6,5,3,false,false,true,3,false,10,false,4,true
[consuming3],56,491.6768321972005,9,6,5,2,false,false,false,3,false,10,false,5,false
[producing3],57,495.0112482188843,9,6,6,3,false,false,false,3,false,10,false,5,false
[con_ready3],58,502.31370412577706,9,6,6,3,false,false,true,3,false,10,false,5,true
[consuming3],59,503.7598717510459,9,6,6,2,false,false,false,3,false,10,false,6,false
[con_ready3],60,505.55264701955485,9,6,6,2,false,false,true,3,false,10,false,6,true
[consuming3],61,506.5346238191067,9,6,6,1,false,false,false,3,false,10,false,7,false
[producing3],62,509.88885798124676,9,6,7,1,true,false,false,3,false,10,false,7,false
