action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,19.107098876606983,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,22.86240874161855,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,32.3117558964931,1,1,0,3,false,false,false,0,true,0,false,0,false
[con_ready2],4,52.70926509644248,1,1,0,3,false,true,false,0,true,0,true,0,false
[consuming2],5,53.04356168840394,1,1,0,2,false,false,false,0,true,1,false,0,false
[producing],6,62.26349751379495,2,1,0,3,false,false,false,0,true,1,false,0,false
[con_ready2],7,70.96545253252702,2,1,0,3,false,true,false,0,true,1,true,0,false
[consuming2],8,72.37297037189359,2,1,0,2,false,false,false,0,true,2,false,0,false
[producing],9,82.26717892699911,3,1,0,3,false,false,false,0,true,2,false,0,false
[con_ready2],10,85.81573217722256,3,1,0,3,false,true,false,0,true,2,true,0,false
[consuming2],11,89.22243030531772,3,1,0,2,false,false,false,0,true,3,false,0,false
[con_ready3],12,96.48363970092873,3,1,0,2,false,false,true,0,true,3,false,0,true
[consuming3],13,98.84005949276664,3,1,0,1,false,false,false,0,true,3,false,1,false
[con_ready3],14,104.1583533509633,3,1,0,1,false,false,true,0,true,3,false,1,true
[consuming3],15,104.87322236145914,3,1,0,0,false,false,false,0,true,3,false,2,false
[producing],16,119.47012732139223,4,1,0,1,false,false,false,0,true,3,false,2,false
[con_ready2],17,127.88903420214072,4,1,0,1,false,true,false,0,true,3,true,2,false
[consuming2],18,128.2570853866893,4,1,0,0,false,false,false,0,true,4,false,2,false
[producing],19,170.13062014519795,5,1,0,1,false,false,false,0,true,4,false,2,false
[producing2],20,170.13399275161294,5,2,0,2,false,false,false,0,true,4,false,2,false
[producing2],21,187.8289055039466,5,3,0,3,false,false,false,0,true,4,false,2,false
[con_ready2],22,193.4956491415729,5,3,0,3,false,true,false,0,true,4,true,2,false
[consuming2],23,195.24358049829496,5,3,0,2,false,false,false,0,true,5,false,2,false
[con_ready3],24,197.17864117740223,5,3,0,2,false,false,true,0,true,5,false,2,true
[consuming3],25,198.33438858780397,5,3,0,1,false,false,false,0,true,5,false,3,false
[producing3],26,202.04713330276988,5,3,1,1,true,false,false,0,true,5,false,3,false
[consuming1],27,204.04618335683844,5,3,1,0,false,false,false,1,false,5,false,3,false
[producing],28,235.60030472103486,6,3,1,1,false,false,false,1,false,5,false,3,false
[producing3],29,237.5715374996723,6,3,2,1,true,false,false,1,false,5,false,3,false
