action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,29.453340608941758,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,35.461878631519895,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,36.44171020326329,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,174.10466610794074,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing],5,176.5924977940332,3,0,0,2,false,false,false,0,false,1,false,0,false
[producing3],6,181.74812441291016,3,0,1,3,false,false,false,0,false,1,false,0,false
[con_ready3],7,221.02791501315448,3,0,1,3,false,false,true,0,false,1,false,0,true
[consuming3],8,222.78688625494644,3,0,1,2,false,false,false,0,false,1,false,1,false
[con_ready3],9,231.1889661980502,3,0,1,2,false,false,true,0,false,1,false,1,true
[consuming3],10,231.76827555029294,3,0,1,1,false,false,false,0,false,1,false,2,false
[producing3],11,234.86828203641872,3,0,2,2,false,false,false,0,false,1,false,2,false
[producing3],12,236.9891629173027,3,0,3,3,false,false,false,0,false,1,false,2,false
[con_ready3],13,242.91798307542007,3,0,3,3,false,false,true,0,false,1,false,2,true
[consuming3],14,243.04786339453858,3,0,3,2,false,false,false,0,false,1,false,3,false
[producing2],15,245.53715915073536,3,1,3,3,false,false,false,0,false,1,false,3,false
[con_ready1],16,246.12786669471464,3,1,3,3,true,false,false,0,true,1,false,3,false
[consuming1],17,247.47287923049348,3,1,3,2,false,false,false,1,false,1,false,3,false
[producing3],18,249.20608950128548,3,1,4,3,false,false,false,1,false,1,false,3,false
[con_ready1],19,250.7710835675937,3,1,4,3,true,false,false,1,true,1,false,3,false
[consuming1],20,255.18111347650435,3,1,4,2,false,false,false,2,false,1,false,3,false
[producing3],21,259.7204381171357,3,1,5,2,true,false,false,2,false,1,false,3,false
