action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,33.86931226715318,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,35.48643906925805,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,37.88584506449301,2,1,0,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,38.46794645706597,2,1,0,3,false,true,false,0,false,0,true,0,false
[consuming2],5,39.993308651776154,2,1,0,2,false,false,false,0,false,1,false,0,false
[producing2],6,40.07192109209981,2,2,0,3,false,false,false,0,false,1,false,0,false
[con_ready2],7,55.20461947360096,2,2,0,3,false,true,false,0,false,1,true,0,false
[consuming2],8,55.46762329586194,2,2,0,2,false,false,false,0,false,2,false,0,false
[producing3],9,56.256381060106406,2,2,1,2,true,false,false,0,false,2,false,0,false
