action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,15.282590960578169,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,21.346196344179052,1,0,1,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,22.808965374294598,1,0,1,2,false,true,false,0,false,0,true,0,false
[consuming2],4,23.856592305766238,1,0,1,1,false,false,false,0,false,1,false,0,false
[producing3],5,33.50183962887189,1,0,2,2,false,false,false,0,false,1,false,0,false
[con_ready2],6,34.243052368839,1,0,2,2,false,true,false,0,false,1,true,0,false
[consuming2],7,34.47044866061786,1,0,2,1,false,false,false,0,false,2,false,0,false
[producing2],8,35.87930492955059,1,1,2,2,false,false,false,0,false,2,false,0,false
[producing3],9,37.27125559524557,1,1,3,2,true,false,false,0,false,2,false,0,false
