action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.99907594438075,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,31.59108693617047,1,0,0,2,false,false,false,0,true,0,false,0,false
[producing],3,36.555695779762814,2,0,0,3,false,false,false,0,true,0,false,0,false
[con_ready2],4,41.2352916348567,2,0,0,3,false,true,false,0,true,0,true,0,false
[consuming2],5,42.09896000085829,2,0,0,2,false,false,false,0,true,1,false,0,false
[producing3],6,43.581250406448575,2,0,1,3,false,false,false,0,true,1,false,0,false
[con_ready2],7,45.46554601474261,2,0,1,3,false,true,false,0,true,1,true,0,false
[consuming2],8,45.74430641762627,2,0,1,2,false,false,false,0,true,2,false,0,false
[con_ready2],9,56.42750437568547,2,0,1,2,false,true,false,0,true,2,true,0,false
[consuming2],10,57.931763396390764,2,0,1,1,false,false,false,0,true,3,false,0,false
[con_ready2],11,59.67770617456818,2,0,1,1,false,true,false,0,true,3,true,0,false
[consuming2],12,60.08003040332099,2,0,1,0,false,false,false,0,true,4,false,0,false
[producing],13,80.56918545263586,3,0,1,1,false,false,false,0,true,4,false,0,false
[producing2],14,87.73627234681108,3,1,1,2,false,false,false,0,true,4,false,0,false
[con_ready3],15,89.94464855135635,3,1,1,2,false,false,true,0,true,4,false,0,true
[consuming3],16,92.38105217673959,3,1,1,1,false,false,false,0,true,4,false,1,false
[con_ready2],17,92.4677655499351,3,1,1,1,false,true,false,0,true,4,true,1,false
[consuming2],18,93.3047493981275,3,1,1,0,false,false,false,0,true,5,false,1,false
[producing],19,111.7397926190253,4,1,1,1,false,false,false,0,true,5,false,1,false
[producing3],20,115.12703482507642,4,1,2,2,false,false,false,0,true,5,false,1,false
[producing3],21,116.60494208480917,4,1,3,3,false,false,false,0,true,5,false,1,false
[con_ready2],22,119.41340210549781,4,1,3,3,false,true,false,0,true,5,true,1,false
[consuming2],23,120.03557090433202,4,1,3,2,false,false,false,0,true,6,false,1,false
[producing2],24,122.22717623737778,4,2,3,3,false,false,false,0,true,6,false,1,false
[con_ready3],25,127.42118082613298,4,2,3,3,false,false,true,0,true,6,false,1,true
[consuming3],26,127.6185630414589,4,2,3,2,false,false,false,0,true,6,false,2,false
[producing3],27,134.39110713835214,4,2,4,2,true,false,false,0,true,6,false,2,false
[consuming1],28,134.46978224004425,4,2,4,1,false,false,false,1,false,6,false,2,false
[producing3],29,134.79864260474537,4,2,5,1,true,false,false,1,false,6,false,2,false
