action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.6769872097976,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,13.162656010437127,2,0,0,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,13.513326824399671,2,0,0,2,false,true,false,0,false,0,true,0,false
[consuming2],4,13.932906439271827,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing3],5,14.466440366733524,2,0,1,2,false,false,false,0,false,1,false,0,false
[con_ready2],6,14.848395500703004,2,0,1,2,false,true,false,0,false,1,true,0,false
[consuming2],7,15.018339004655843,2,0,1,1,false,false,false,0,false,2,false,0,false
[con_ready3],8,16.7666528895276,2,0,1,1,false,false,true,0,false,2,false,0,true
[consuming3],9,17.136143576372305,2,0,1,0,false,false,false,0,false,2,false,1,false
[producing],10,45.8898904509755,3,0,1,1,false,false,false,0,false,2,false,1,false
[producing],11,46.962644092085476,4,0,1,2,false,false,false,0,false,2,false,1,false
[producing3],12,60.633355370454716,4,0,2,2,true,false,false,0,false,2,false,1,false
