action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.15720208021706192,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,1.2790893744940797,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing],3,2.040634479364216,2,0,1,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,56.618057799017585,2,0,1,3,true,false,false,0,true,0,false,0,false
[consuming1],5,57.07995352508069,2,0,1,2,false,false,false,1,false,0,false,0,false
[producing2],6,62.87852941298283,2,1,1,3,false,false,false,1,false,0,false,0,false
[con_ready3],7,67.10359446684251,2,1,1,3,false,false,true,1,false,0,false,0,true
[consuming3],8,67.25682310947823,2,1,1,2,false,false,false,1,false,0,false,1,false
[con_ready2],9,69.52949184461981,2,1,1,2,false,true,false,1,false,0,true,1,false
[consuming2],10,71.27327264724534,2,1,1,1,false,false,false,1,false,1,false,1,false
[producing],11,80.4885568381099,3,1,1,2,false,false,false,1,false,1,false,1,false
[producing2],12,87.30438693946667,3,2,1,3,false,false,false,1,false,1,false,1,false
[con_ready3],13,113.06928433669675,3,2,1,3,false,false,true,1,false,1,false,1,true
[consuming3],14,113.89273226280741,3,2,1,2,false,false,false,1,false,1,false,2,false
[producing2],15,133.21238041922848,3,3,1,3,false,false,false,1,false,1,false,2,false
[con_ready1],16,134.55380146099856,3,3,1,3,true,false,false,1,true,1,false,2,false
[consuming1],17,134.61138603941149,3,3,1,2,false,false,false,2,false,1,false,2,false
[con_ready3],18,140.55671973296302,3,3,1,2,false,false,true,2,false,1,false,2,true
[consuming3],19,140.59342948345338,3,3,1,1,false,false,false,2,false,1,false,3,false
[producing3],20,141.79666215798736,3,3,2,1,true,false,false,2,false,1,false,3,false
