action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,27.94784541614384,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,31.106372640066425,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,32.59657425477804,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,56.168793798423856,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing],5,62.92904499464795,3,0,0,2,false,false,false,0,false,1,false,0,false
[producing3],6,64.05416210300574,3,0,1,3,false,false,false,0,false,1,false,0,false
[con_ready3],7,66.85911665495772,3,0,1,3,false,false,true,0,false,1,false,0,true
[consuming3],8,71.79886057675184,3,0,1,2,false,false,false,0,false,1,false,1,false
[con_ready2],9,73.43838118092042,3,0,1,2,false,true,false,0,false,1,true,1,false
[consuming2],10,73.65399021662033,3,0,1,1,false,false,false,0,false,2,false,1,false
[con_ready1],11,74.64091586462122,3,0,1,2,false,false,false,0,true,2,false,1,false
[con_ready2],12,79.37884160445904,3,0,1,2,false,true,false,0,true,2,true,1,false
[consuming2],13,79.80919228307948,3,0,1,1,false,false,false,0,true,3,false,1,false
[producing2],14,93.13998155538476,3,1,1,2,false,false,false,0,true,3,false,1,false
[producing],15,95.62985451611256,4,1,1,3,false,false,false,0,true,3,false,1,false
[con_ready3],16,99.72513661621109,4,1,1,3,false,false,true,0,true,3,false,1,true
[consuming3],17,100.10647851063392,4,1,1,2,false,false,false,0,true,3,false,2,false
[producing2],18,103.36881299184607,4,2,1,3,false,false,false,0,true,3,false,2,false
[con_ready2],19,107.28744022591204,4,2,1,3,false,true,false,0,true,3,true,2,false
[consuming2],20,107.7343342287392,4,2,1,2,false,false,false,0,true,4,false,2,false
[con_ready3],21,112.27065452244321,4,2,1,2,false,false,true,0,true,4,false,2,true
[consuming3],22,112.41574825294528,4,2,1,1,false,false,false,0,true,4,false,3,false
[producing],23,119.51410618633798,5,2,1,2,false,false,false,0,true,4,false,3,false
[producing3],24,120.29506152629611,5,2,2,3,false,false,false,0,true,4,false,3,false
[con_ready3],25,146.5135314574252,5,2,2,3,false,false,true,0,true,4,false,3,true
[consuming3],26,148.44757791085985,5,2,2,2,false,false,false,0,true,4,false,4,false
[con_ready2],27,150.69359131689424,5,2,2,2,false,true,false,0,true,4,true,4,false
[consuming2],28,151.20508132764644,5,2,2,1,false,false,false,0,true,5,false,4,false
[producing2],29,155.36789583792975,5,3,2,2,false,false,false,0,true,5,false,4,false
[producing3],30,160.66846954586097,5,3,3,2,true,false,false,0,true,5,false,4,false
[consuming1],31,163.09255104797606,5,3,3,1,false,false,false,1,false,5,false,4,false
[producing3],32,165.0315751107372,5,3,4,2,false,false,false,1,false,5,false,4,false
[producing2],33,166.65200661781407,5,4,4,3,false,false,false,1,false,5,false,4,false
[con_ready1],34,202.19302726122365,5,4,4,3,true,false,false,1,true,5,false,4,false
[consuming1],35,202.22440839310065,5,4,4,2,false,false,false,2,false,5,false,4,false
[producing2],36,207.17878712329676,5,5,4,3,false,false,false,2,false,5,false,4,false
[con_ready2],37,208.7929672640311,5,5,4,3,false,true,false,2,false,5,true,4,false
[consuming2],38,208.83947063114962,5,5,4,2,false,false,false,2,false,6,false,4,false
[producing2],39,216.8845926316178,5,6,4,3,false,false,false,2,false,6,false,4,false
[con_ready1],40,231.30986400343616,5,6,4,3,true,false,false,2,true,6,false,4,false
[consuming1],41,232.27262815209744,5,6,4,2,false,false,false,3,false,6,false,4,false
[producing3],42,236.3006483332824,5,6,5,3,false,false,false,3,false,6,false,4,false
[con_ready2],43,238.80787959637067,5,6,5,3,false,true,false,3,false,6,true,4,false
[consuming2],44,239.63772955840096,5,6,5,2,false,false,false,3,false,7,false,4,false
[con_ready2],45,246.1658030495341,5,6,5,2,false,true,false,3,false,7,true,4,false
[consuming2],46,247.5641930406079,5,6,5,1,false,false,false,3,false,8,false,4,false
[producing3],47,248.12898972491882,5,6,6,1,true,false,false,3,false,8,false,4,false
