action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,13.50228008914244,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,14.241560063788382,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,15.786835872078182,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,120.46711578346826,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing3],5,124.24608973066516,2,0,1,2,false,false,false,0,false,0,false,1,false
[con_ready3],6,126.52692127579964,2,0,1,2,false,false,true,0,false,0,false,1,true
[consuming3],7,127.71924547903282,2,0,1,1,false,false,false,0,false,0,false,2,false
[producing],8,128.64052693574448,3,0,1,2,false,false,false,0,false,0,false,2,false
[producing2],9,128.88131404725857,3,1,1,3,false,false,false,0,false,0,false,2,false
[con_ready2],10,135.66419112553044,3,1,1,3,false,true,false,0,false,0,true,2,false
[consuming2],11,135.86558426913032,3,1,1,2,false,false,false,0,false,1,false,2,false
[producing3],12,137.99126256591686,3,1,2,2,true,false,false,0,false,1,false,2,false
