action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,37.37118057793561,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,43.12831897555514,1,0,0,2,false,false,false,0,true,0,false,0,false
[producing3],3,43.428320328353905,1,0,1,2,true,false,false,0,true,0,false,0,false
[consuming1],4,44.81420495144818,1,0,1,1,false,false,false,1,false,0,false,0,false
[producing3],5,45.511705280985275,1,0,2,2,false,false,false,1,false,0,false,0,false
[con_ready2],6,46.12465046717601,1,0,2,2,false,true,false,1,false,0,true,0,false
[consuming2],7,48.64229723764022,1,0,2,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,68.21796613841582,1,0,2,1,false,false,true,1,false,1,false,0,true
[consuming3],9,71.87500956959828,1,0,2,0,false,false,false,1,false,1,false,1,false
[producing],10,85.20110656079451,2,0,2,1,false,false,false,1,false,1,false,1,false
[producing3],11,91.56424835129789,2,0,3,1,true,false,false,1,false,1,false,1,false
