action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,21.27625352363117,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,27.152366259522193,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],3,29.226606090118278,1,0,1,2,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],4,31.36400347701521,1,0,1,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,34.02980324123242,2,0,1,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,34.34943162200235,2,0,2,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,50.005246844406024,2,0,2,3,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,50.151789081651124,2,0,2,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,52.37302430424273,2,0,3,3,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],10,66.81863973458991,2,0,3,3,false,true,false,0,false,1,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],11,67.38923013077391,2,0,3,2,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,72.27755693167444,2,0,4,3,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],13,79.72305121156516,2,0,4,3,false,true,false,0,false,2,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],14,80.19884949105172,2,0,4,2,false,false,false,0,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],15,81.36224103429315,2,1,4,3,false,false,false,0,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],16,83.5390730670384,2,1,4,3,false,false,true,0,false,3,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],17,84.58338641030251,2,1,4,2,false,false,false,0,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],18,89.49778010051514,3,1,4,3,false,false,false,0,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],19,106.02669933884835,3,1,4,3,false,false,true,0,false,3,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],20,106.56346534311734,3,1,4,2,false,false,false,0,false,3,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],21,110.01486691053653,3,2,4,3,false,false,false,0,false,3,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],22,120.32564803923242,3,2,4,3,false,true,false,0,false,3,true,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],23,121.34770112046823,3,2,4,2,false,false,false,0,false,4,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],24,138.153204227376,3,3,4,3,false,false,false,0,false,4,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],25,143.86597662463814,3,3,4,3,false,false,false,0,false,4,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],26,145.38448928145974,3,3,4,3,false,false,false,0,false,4,false,3,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],27,147.03966074994693,3,3,4,3,false,true,false,0,false,4,true,3,false,2,2,false,false,false,0,false,0,false,0,false
[consuming2],28,147.0693222315589,3,3,4,2,false,false,false,0,false,5,false,3,false,2,2,false,false,false,0,false,0,false,0,false
[forwarding],29,149.713628203836,3,3,4,2,false,false,false,0,false,5,false,3,false,3,3,false,false,false,0,false,0,false,0,false
[con_ready11],30,155.92249935916783,3,3,4,2,false,false,false,0,false,5,false,3,false,3,3,true,false,false,0,true,0,false,0,false
[consuming11],31,156.31858761088688,3,3,4,2,false,false,false,0,false,5,false,3,false,3,2,false,false,false,1,false,0,false,0,false
[con_ready3],32,162.26031621599014,3,3,4,2,false,false,true,0,false,5,false,3,true,3,2,false,false,false,1,false,0,false,0,false
[consuming3],33,163.77897513878335,3,3,4,1,false,false,false,0,false,5,false,4,false,3,2,false,false,false,1,false,0,false,0,false
