action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,27.50203197247008,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,30.533136351416196,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,35.69328863956888,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],4,41.11143335867329,1,1,1,3,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],5,44.00579050475064,1,1,1,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,44.736039570100814,1,1,2,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,46.78920502890596,1,1,2,3,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,47.09145812828993,1,1,2,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],9,49.99910139592486,1,1,2,2,false,true,false,0,false,1,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],10,50.530367474730106,1,1,2,1,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],11,53.06226951593183,2,1,2,2,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],12,54.653696313721994,3,1,2,3,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],13,59.26927453547794,3,1,2,3,false,true,false,0,false,2,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],14,59.727201414167,3,1,2,2,false,false,false,0,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],15,59.87167282939988,4,1,2,3,false,false,false,0,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],16,60.19010903370802,4,1,2,3,true,false,false,0,true,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],17,61.177814265484464,4,1,2,2,false,false,false,1,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],18,62.027169982398355,4,2,2,3,false,false,false,1,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],19,64.06638103180393,4,2,2,3,false,false,true,1,false,3,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],20,65.0722451295772,4,2,2,2,false,false,false,1,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],21,66.50158325216975,5,2,2,3,false,false,false,1,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],22,90.49589616957078,5,2,2,3,false,false,false,1,false,3,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],23,95.74675603732526,5,2,2,3,false,false,false,1,false,3,false,2,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready11],24,99.69999015109666,5,2,2,3,false,false,false,1,false,3,false,2,false,2,2,true,false,false,0,true,0,false,0,false
[consuming11],25,100.12284585717907,5,2,2,3,false,false,false,1,false,3,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],26,100.7027605577035,5,2,2,3,false,false,true,1,false,3,false,2,true,2,1,false,false,false,1,false,0,false,0,false
[consuming3],27,101.83785644454858,5,2,2,2,false,false,false,1,false,3,false,3,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready11],28,101.90209318987304,5,2,2,2,false,false,false,1,false,3,false,3,false,2,1,true,false,false,1,true,0,false,0,false
[consuming11],29,103.32287543621398,5,2,2,2,false,false,false,1,false,3,false,3,false,2,0,false,false,false,2,false,0,false,0,false
[producing],30,103.81404089324457,6,2,2,3,false,false,false,1,false,3,false,3,false,2,0,false,false,false,2,false,0,false,0,false
[con_ready1],31,105.11262414143873,6,2,2,3,true,false,false,1,true,3,false,3,false,2,0,false,false,false,2,false,0,false,0,false
[consuming1],32,107.75848902170621,6,2,2,2,false,false,false,2,false,3,false,3,false,2,0,false,false,false,2,false,0,false,0,false
[producing3],33,111.16251624253242,6,2,3,3,false,false,false,2,false,3,false,3,false,2,0,false,false,false,2,false,0,false,0,false
[forwarding],34,111.58728790761965,6,2,3,3,false,false,false,2,false,3,false,3,false,3,1,false,false,false,2,false,0,false,0,false
[con_ready13],35,115.52643473792848,6,2,3,3,false,false,false,2,false,3,false,3,false,3,1,false,false,true,2,false,0,false,0,true
[consuming13],36,117.1389101297243,6,2,3,3,false,false,false,2,false,3,false,3,false,3,0,false,false,false,2,false,0,false,1,false
[con_ready1],37,153.99961974654855,6,2,3,3,true,false,false,2,true,3,false,3,false,3,0,false,false,false,2,false,0,false,1,false
[consuming1],38,154.42754207797938,6,2,3,2,false,false,false,3,false,3,false,3,false,3,0,false,false,false,2,false,0,false,1,false
[producing2],39,155.33252258651632,6,3,3,3,false,false,false,3,false,3,false,3,false,3,0,false,false,false,2,false,0,false,1,false
[con_ready2],40,171.85819056058278,6,3,3,3,false,true,false,3,false,3,true,3,false,3,0,false,false,false,2,false,0,false,1,false
[consuming2],41,172.44521776032016,6,3,3,2,false,false,false,3,false,4,false,3,false,3,0,false,false,false,2,false,0,false,1,false
[producing3],42,193.18803364278563,6,3,4,3,false,false,false,3,false,4,false,3,false,3,0,false,false,false,2,false,0,false,1,false
[con_ready2],43,218.37986385405316,6,3,4,3,false,true,false,3,false,4,true,3,false,3,0,false,false,false,2,false,0,false,1,false
[consuming2],44,218.6719804908151,6,3,4,2,false,false,false,3,false,5,false,3,false,3,0,false,false,false,2,false,0,false,1,false
[con_ready1],45,226.98859461351347,6,3,4,2,true,false,false,3,true,5,false,3,false,3,0,false,false,false,2,false,0,false,1,false
[consuming1],46,227.668409680681,6,3,4,1,false,false,false,4,false,5,false,3,false,3,0,false,false,false,2,false,0,false,1,false
[producing2],47,238.94926137127348,6,4,4,2,false,false,false,4,false,5,false,3,false,3,0,false,false,false,2,false,0,false,1,false
[con_ready1],48,244.74837308755704,6,4,4,2,true,false,false,4,true,5,false,3,false,3,0,false,false,false,2,false,0,false,1,false
[consuming1],49,245.3468387287078,6,4,4,1,false,false,false,5,false,5,false,3,false,3,0,false,false,false,2,false,0,false,1,false
[producing2],50,250.44562150626615,6,5,4,2,false,false,false,5,false,5,false,3,false,3,0,false,false,false,2,false,0,false,1,false
[producing3],51,254.3829851007585,6,5,5,3,false,false,false,5,false,5,false,3,false,3,0,false,false,false,2,false,0,false,1,false
