action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,29.4312197664869,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,30.448581658123686,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,53.32690464813425,2,0,0,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,53.54867963780262,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,58.63096102376995,2,0,1,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],6,65.35344197452497,2,0,1,2,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],7,66.40580804199105,2,0,2,3,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],8,72.26731583600024,2,0,2,3,false,true,false,0,false,0,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],9,74.30422952636584,2,0,2,2,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],10,75.73023419636883,2,0,2,2,false,false,true,0,false,1,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],11,75.79531944219029,2,0,2,1,false,false,false,0,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],12,79.44643074116003,2,0,2,1,false,true,false,0,false,1,true,2,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],13,81.46554974231127,2,0,2,0,false,false,false,0,false,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],14,83.08612335893936,2,0,2,0,false,false,false,0,false,2,false,2,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],15,83.09855785663925,2,0,2,0,false,false,false,0,false,2,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],16,88.83180722356875,2,0,2,0,false,false,false,0,false,2,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[producing],17,100.9968269247945,3,0,2,1,false,false,false,0,false,2,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[producing2],18,107.16895022490714,3,1,2,2,false,false,false,0,false,2,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[producing3],19,109.13808510631279,3,1,3,3,false,false,false,0,false,2,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],20,110.85925704998436,3,1,3,3,true,false,false,0,true,2,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready11],21,111.48328540829803,3,1,3,3,true,false,false,0,true,2,false,2,false,2,1,true,false,false,1,true,0,false,0,false
[consuming11],22,112.04547791268114,3,1,3,3,true,false,false,0,true,2,false,2,false,2,0,false,false,false,2,false,0,false,0,false
[consuming1],23,112.4964123196145,3,1,3,2,false,false,false,1,false,2,false,2,false,2,0,false,false,false,2,false,0,false,0,false
[producing3],24,113.58672269987002,3,1,4,3,false,false,false,1,false,2,false,2,false,2,0,false,false,false,2,false,0,false,0,false
[con_ready3],25,137.43690780655683,3,1,4,3,false,false,true,1,false,2,false,2,true,2,0,false,false,false,2,false,0,false,0,false
[consuming3],26,139.79725195646537,3,1,4,2,false,false,false,1,false,2,false,3,false,2,0,false,false,false,2,false,0,false,0,false
[con_ready1],27,143.76656960367274,3,1,4,2,true,false,false,1,true,2,false,3,false,2,0,false,false,false,2,false,0,false,0,false
[consuming1],28,145.5148312963262,3,1,4,1,false,false,false,2,false,2,false,3,false,2,0,false,false,false,2,false,0,false,0,false
[forwarding],29,146.6499851561153,3,1,4,1,false,false,false,2,false,2,false,3,false,3,1,false,false,false,2,false,0,false,0,false
[con_ready11],30,151.20763615270613,3,1,4,1,false,false,false,2,false,2,false,3,false,3,1,true,false,false,2,true,0,false,0,false
[producing3],31,151.35603134479646,3,1,5,2,false,false,false,2,false,2,false,3,false,3,1,true,false,false,2,true,0,false,0,false
[consuming11],32,151.84042572339013,3,1,5,2,false,false,false,2,false,2,false,3,false,3,0,false,false,false,3,false,0,false,0,false
[producing3],33,153.86319911205024,3,1,6,3,false,false,false,2,false,2,false,3,false,3,0,false,false,false,3,false,0,false,0,false
[con_ready2],34,188.34189225446093,3,1,6,3,false,true,false,2,false,2,true,3,false,3,0,false,false,false,3,false,0,false,0,false
[consuming2],35,189.92031332590818,3,1,6,2,false,false,false,2,false,3,false,3,false,3,0,false,false,false,3,false,0,false,0,false
[con_ready2],36,191.76784558987097,3,1,6,2,false,true,false,2,false,3,true,3,false,3,0,false,false,false,3,false,0,false,0,false
[consuming2],37,196.35508799142693,3,1,6,1,false,false,false,2,false,4,false,3,false,3,0,false,false,false,3,false,0,false,0,false
[producing],38,198.3246745154912,4,1,6,2,false,false,false,2,false,4,false,3,false,3,0,false,false,false,3,false,0,false,0,false
[con_ready2],39,203.85861684753027,4,1,6,2,false,true,false,2,false,4,true,3,false,3,0,false,false,false,3,false,0,false,0,false
[consuming2],40,204.79250941427213,4,1,6,1,false,false,false,2,false,5,false,3,false,3,0,false,false,false,3,false,0,false,0,false
[producing],41,206.39476831952902,5,1,6,2,false,false,false,2,false,5,false,3,false,3,0,false,false,false,3,false,0,false,0,false
[producing2],42,210.9010186995611,5,2,6,3,false,false,false,2,false,5,false,3,false,3,0,false,false,false,3,false,0,false,0,false
[con_ready2],43,221.96204377756592,5,2,6,3,false,true,false,2,false,5,true,3,false,3,0,false,false,false,3,false,0,false,0,false
[consuming2],44,223.06864400945022,5,2,6,2,false,false,false,2,false,6,false,3,false,3,0,false,false,false,3,false,0,false,0,false
[con_ready3],45,225.60279114190433,5,2,6,2,false,false,true,2,false,6,false,3,true,3,0,false,false,false,3,false,0,false,0,false
[consuming3],46,225.86444485006504,5,2,6,1,false,false,false,2,false,6,false,4,false,3,0,false,false,false,3,false,0,false,0,false
[producing3],47,226.12165197084803,5,2,7,2,false,false,false,2,false,6,false,4,false,3,0,false,false,false,3,false,0,false,0,false
[producing3],48,229.5492770693293,5,2,8,3,false,false,false,2,false,6,false,4,false,3,0,false,false,false,3,false,0,false,0,false
[forwarding],49,242.03012458626756,5,2,8,3,false,false,false,2,false,6,false,4,false,4,1,false,false,false,3,false,0,false,0,false
[con_ready1],50,243.8123662072397,5,2,8,3,true,false,false,2,true,6,false,4,false,4,1,false,false,false,3,false,0,false,0,false
[consuming1],51,243.97239709802292,5,2,8,2,false,false,false,3,false,6,false,4,false,4,1,false,false,false,3,false,0,false,0,false
[producing3],52,246.9357199736217,5,2,9,3,false,false,false,3,false,6,false,4,false,4,1,false,false,false,3,false,0,false,0,false
[con_ready3],53,247.41526184441247,5,2,9,3,false,false,true,3,false,6,false,4,true,4,1,false,false,false,3,false,0,false,0,false
[consuming3],54,248.7358461161268,5,2,9,2,false,false,false,3,false,6,false,5,false,4,1,false,false,false,3,false,0,false,0,false
[con_ready11],55,250.10797217773853,5,2,9,2,false,false,false,3,false,6,false,5,false,4,1,true,false,false,3,true,0,false,0,false
[producing],56,250.89445921079454,6,2,9,3,false,false,false,3,false,6,false,5,false,4,1,true,false,false,3,true,0,false,0,false
[consuming11],57,251.2837798427534,6,2,9,3,false,false,false,3,false,6,false,5,false,4,0,false,false,false,4,false,0,false,0,false
[forwarding],58,257.9886505112526,6,2,9,3,false,false,false,3,false,6,false,5,false,5,1,false,false,false,4,false,0,false,0,false
[con_ready12],59,267.2810648203405,6,2,9,3,false,false,false,3,false,6,false,5,false,5,1,false,true,false,4,false,0,true,0,false
[consuming12],60,267.57854518952286,6,2,9,3,false,false,false,3,false,6,false,5,false,5,0,false,false,false,4,false,1,false,0,false
[con_ready3],61,280.98542409783136,6,2,9,3,false,false,true,3,false,6,false,5,true,5,0,false,false,false,4,false,1,false,0,false
[consuming3],62,281.6237679171149,6,2,9,2,false,false,false,3,false,6,false,6,false,5,0,false,false,false,4,false,1,false,0,false
[producing3],63,284.8921536678897,6,2,10,3,false,false,false,3,false,6,false,6,false,5,0,false,false,false,4,false,1,false,0,false
[con_ready1],64,287.47441626664886,6,2,10,3,true,false,false,3,true,6,false,6,false,5,0,false,false,false,4,false,1,false,0,false
[consuming1],65,288.6950540831278,6,2,10,2,false,false,false,4,false,6,false,6,false,5,0,false,false,false,4,false,1,false,0,false
[con_ready1],66,293.5992257597852,6,2,10,2,true,false,false,4,true,6,false,6,false,5,0,false,false,false,4,false,1,false,0,false
[consuming1],67,294.8753450125155,6,2,10,1,false,false,false,5,false,6,false,6,false,5,0,false,false,false,4,false,1,false,0,false
[con_ready3],68,295.0517219014934,6,2,10,1,false,false,true,5,false,6,false,6,true,5,0,false,false,false,4,false,1,false,0,false
[consuming3],69,296.09724923998266,6,2,10,0,false,false,false,5,false,6,false,7,false,5,0,false,false,false,4,false,1,false,0,false
[forwarding],70,320.8319968728846,6,2,10,0,false,false,false,5,false,6,false,7,false,6,1,false,false,false,4,false,1,false,0,false
[con_ready13],71,322.82668118548486,6,2,10,0,false,false,false,5,false,6,false,7,false,6,1,false,false,true,4,false,1,false,0,true
[consuming13],72,323.3017450900538,6,2,10,0,false,false,false,5,false,6,false,7,false,6,0,false,false,false,4,false,1,false,1,false
[forwarding],73,332.069590613834,6,2,10,0,false,false,false,5,false,6,false,7,false,7,1,false,false,false,4,false,1,false,1,false
[producing],74,352.0443547079864,7,2,10,1,false,false,false,5,false,6,false,7,false,7,1,false,false,false,4,false,1,false,1,false
[producing],75,352.1207821671594,8,2,10,2,false,false,false,5,false,6,false,7,false,7,1,false,false,false,4,false,1,false,1,false
[producing2],76,357.0909881398604,8,3,10,3,false,false,false,5,false,6,false,7,false,7,1,false,false,false,4,false,1,false,1,false
[con_ready2],77,366.20200744928405,8,3,10,3,false,true,false,5,false,6,true,7,false,7,1,false,false,false,4,false,1,false,1,false
[con_ready11],78,366.45728414311384,8,3,10,3,false,true,false,5,false,6,true,7,false,7,1,true,false,false,4,true,1,false,1,false
[consuming2],79,367.26299727926573,8,3,10,2,false,false,false,5,false,7,false,7,false,7,1,true,false,false,4,true,1,false,1,false
[consuming11],80,367.7431909141373,8,3,10,2,false,false,false,5,false,7,false,7,false,7,0,false,false,false,5,false,1,false,1,false
[producing2],81,371.67645190021113,8,4,10,3,false,false,false,5,false,7,false,7,false,7,0,false,false,false,5,false,1,false,1,false
[con_ready2],82,399.8470236491166,8,4,10,3,false,true,false,5,false,7,true,7,false,7,0,false,false,false,5,false,1,false,1,false
[consuming2],83,400.60767826718853,8,4,10,2,false,false,false,5,false,8,false,7,false,7,0,false,false,false,5,false,1,false,1,false
[producing3],84,412.65760094723845,8,4,11,3,false,false,false,5,false,8,false,7,false,7,0,false,false,false,5,false,1,false,1,false
[con_ready2],85,454.1902598658444,8,4,11,3,false,true,false,5,false,8,true,7,false,7,0,false,false,false,5,false,1,false,1,false
[consuming2],86,454.9841995829437,8,4,11,2,false,false,false,5,false,9,false,7,false,7,0,false,false,false,5,false,1,false,1,false
[con_ready2],87,455.56418429376515,8,4,11,2,false,true,false,5,false,9,true,7,false,7,0,false,false,false,5,false,1,false,1,false
[consuming2],88,456.410763796982,8,4,11,1,false,false,false,5,false,10,false,7,false,7,0,false,false,false,5,false,1,false,1,false
[producing2],89,464.2037058499496,8,5,11,2,false,false,false,5,false,10,false,7,false,7,0,false,false,false,5,false,1,false,1,false
[producing2],90,466.62368974097876,8,6,11,3,false,false,false,5,false,10,false,7,false,7,0,false,false,false,5,false,1,false,1,false
[con_ready2],91,467.76577873363175,8,6,11,3,false,true,false,5,false,10,true,7,false,7,0,false,false,false,5,false,1,false,1,false
