action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.0055248099520058,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,12.875084221624814,1,0,0,1,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],3,13.179638634503098,1,0,0,0,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,15.867928014257506,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],5,17.556373031108528,2,0,0,1,false,true,false,1,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],6,17.987694574135325,2,0,0,0,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,53.67565963406029,3,0,0,1,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,64.45088922437111,3,0,1,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,74.69875437508527,3,0,2,3,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],10,93.81660522042971,3,0,2,3,true,false,false,1,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],11,96.20544820115072,3,0,2,2,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],12,98.0870007018465,3,0,2,2,false,true,false,2,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],13,98.71702168531914,3,0,2,1,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,99.13030867813677,3,0,3,2,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],15,101.16204058501928,3,0,4,3,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],16,104.46664967469444,3,0,4,3,true,false,false,2,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],17,104.78380309563333,3,0,4,2,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],18,112.40563367891478,3,0,5,3,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],19,116.33432824699642,3,0,5,3,true,false,false,3,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],20,118.76020954400175,3,0,5,2,false,false,false,4,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],21,121.75003658207969,4,0,5,3,false,false,false,4,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],22,136.1928016667856,4,0,5,3,false,true,false,4,false,2,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],23,136.6686055516604,4,0,5,2,false,false,false,4,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],24,137.774617893069,4,0,5,2,false,false,true,4,false,3,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],25,137.93621228969764,4,0,5,1,false,false,false,4,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],26,150.00931622302633,4,0,5,1,false,false,false,4,false,3,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],27,150.06000927598402,4,0,5,1,false,false,false,4,false,3,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[producing2],28,151.22340864762322,4,1,5,2,false,false,false,4,false,3,false,1,false,1,1,false,true,false,0,false,0,true,0,false
