action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,61.00436196124831,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,61.35510056229416,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,68.21150568372876,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,76.90248201566646,1,1,1,3,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,77.17114445486413,1,1,1,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],6,82.01058721228358,1,1,1,2,true,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],7,83.2210411095439,1,1,1,1,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],8,83.43273226491519,1,1,1,1,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],9,87.60706975563849,1,1,2,2,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],10,89.38043054815334,1,1,3,3,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],11,96.61828081427127,1,1,3,3,true,false,false,1,true,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],12,99.54314560190382,1,1,3,2,false,false,false,2,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],13,106.23222435340956,2,1,3,3,false,false,false,2,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],14,107.71801027580948,2,1,3,3,false,false,false,2,false,0,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],15,107.91659698790059,2,1,3,3,false,false,false,2,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],16,110.17105148540654,2,1,3,3,false,false,true,2,false,0,false,1,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],17,110.20515734792659,2,1,3,2,false,false,false,2,false,0,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],18,111.03861736678695,2,2,3,3,false,false,false,2,false,0,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],19,118.9807071090818,2,2,3,3,false,false,false,2,false,0,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready12],20,120.23780992095114,2,2,3,3,false,false,false,2,false,0,false,2,false,2,1,false,true,false,1,false,0,true,0,false
[consuming12],21,121.2176807150731,2,2,3,3,false,false,false,2,false,0,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready3],22,142.5337769480981,2,2,3,3,false,false,true,2,false,0,false,2,true,2,0,false,false,false,1,false,1,false,0,false
[consuming3],23,142.8497778452728,2,2,3,2,false,false,false,2,false,0,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready1],24,145.5081071310655,2,2,3,2,true,false,false,2,true,0,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[consuming1],25,147.44602674707895,2,2,3,1,false,false,false,3,false,0,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[forwarding],26,149.93084381622174,2,2,3,1,false,false,false,3,false,0,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],27,159.01044357377805,2,2,3,1,false,false,true,3,false,0,false,3,true,3,1,false,false,false,1,false,1,false,0,false
[consuming3],28,159.3772901254848,2,2,3,0,false,false,false,3,false,0,false,4,false,3,1,false,false,false,1,false,1,false,0,false
[producing],29,177.06373936030047,3,2,3,1,false,false,false,3,false,0,false,4,false,3,1,false,false,false,1,false,1,false,0,false
[producing3],30,179.14407258180134,3,2,4,2,false,false,false,3,false,0,false,4,false,3,1,false,false,false,1,false,1,false,0,false
[producing],31,179.80963092601604,4,2,4,3,false,false,false,3,false,0,false,4,false,3,1,false,false,false,1,false,1,false,0,false
[con_ready13],32,188.82339212937202,4,2,4,3,false,false,false,3,false,0,false,4,false,3,1,false,false,true,1,false,1,false,0,true
[consuming13],33,189.46505950433684,4,2,4,3,false,false,false,3,false,0,false,4,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready1],34,192.76618358431645,4,2,4,3,true,false,false,3,true,0,false,4,false,3,0,false,false,false,1,false,1,false,1,false
[consuming1],35,193.33833250815786,4,2,4,2,false,false,false,4,false,0,false,4,false,3,0,false,false,false,1,false,1,false,1,false
[producing],36,198.0495758554898,5,2,4,3,false,false,false,4,false,0,false,4,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready2],37,220.96681398872204,5,2,4,3,false,true,false,4,false,0,true,4,false,3,0,false,false,false,1,false,1,false,1,false
[consuming2],38,221.44884863512658,5,2,4,2,false,false,false,4,false,1,false,4,false,3,0,false,false,false,1,false,1,false,1,false
[producing],39,222.13082723459237,6,2,4,3,false,false,false,4,false,1,false,4,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready2],40,225.44826304112124,6,2,4,3,false,true,false,4,false,1,true,4,false,3,0,false,false,false,1,false,1,false,1,false
[consuming2],41,228.34079336679346,6,2,4,2,false,false,false,4,false,2,false,4,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready3],42,234.23628808324275,6,2,4,2,false,false,true,4,false,2,false,4,true,3,0,false,false,false,1,false,1,false,1,false
[consuming3],43,234.83035990561854,6,2,4,1,false,false,false,4,false,2,false,5,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready3],44,236.12269845530173,6,2,4,1,false,false,true,4,false,2,false,5,true,3,0,false,false,false,1,false,1,false,1,false
[consuming3],45,236.53232602821538,6,2,4,0,false,false,false,4,false,2,false,6,false,3,0,false,false,false,1,false,1,false,1,false
[forwarding],46,245.13134138624056,6,2,4,0,false,false,false,4,false,2,false,6,false,4,1,false,false,false,1,false,1,false,1,false
[forwarding],47,264.95877542213196,6,2,4,0,false,false,false,4,false,2,false,6,false,5,2,false,false,false,1,false,1,false,1,false
[forwarding],48,267.29472045974256,6,2,4,0,false,false,false,4,false,2,false,6,false,6,3,false,false,false,1,false,1,false,1,false
[con_ready12],49,273.375870392926,6,2,4,0,false,false,false,4,false,2,false,6,false,6,3,false,true,false,1,false,1,true,1,false
