action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.576109825249046,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,8.4996574678562,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,10.485831783114998,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],4,11.500451707549532,1,1,1,3,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],5,11.98272499485276,1,1,1,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,28.780519334067197,1,2,1,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],7,34.07913034523468,1,2,1,3,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],8,34.56175690433234,1,2,1,2,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],9,39.63388328770405,1,2,1,2,false,false,true,2,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],10,39.86104019480356,1,2,1,1,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,46.964064837423436,1,2,2,2,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],12,49.08312981750228,1,2,2,2,true,false,false,2,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],13,49.82777430293044,1,2,2,1,false,false,false,3,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],14,51.6018588303529,2,2,2,2,false,false,false,3,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],15,53.11883985905052,2,2,2,2,false,true,false,3,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],16,53.61359670571832,2,2,2,2,false,true,false,3,false,0,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],17,53.89617015289691,2,2,2,1,false,false,false,3,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],18,54.19408317514243,3,2,2,2,false,false,false,3,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],19,59.93060403382938,3,2,2,2,false,true,false,3,false,1,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],20,61.36490497569582,3,2,2,1,false,false,false,3,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
