action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,52.47269733889871,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,53.57822324898467,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,55.57144992095516,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,56.43960114671901,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,63.44800887376139,2,1,0,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,67.96958428199272,2,2,0,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,68.59253056298122,2,2,0,3,false,true,false,0,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,69.84406846296469,2,2,0,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,70.9850289374451,2,3,0,3,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],10,77.64157153344775,2,3,0,3,false,true,false,0,false,1,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],11,77.69559396589554,2,3,0,2,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,82.96531322680526,2,3,1,3,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],13,96.80142978677355,2,3,1,3,false,false,false,0,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],14,99.90233727660615,2,3,1,3,false,false,false,0,false,2,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],15,100.29660559708115,2,3,1,3,false,false,false,0,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],16,104.506121553667,2,3,1,3,false,false,true,0,false,2,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],17,104.98879619284769,2,3,1,2,false,false,false,0,false,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],18,119.84254846437616,2,3,1,2,true,false,false,0,true,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],19,120.08661504051541,2,3,1,1,false,false,false,1,false,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],20,126.86509240698936,2,3,1,1,true,false,false,1,true,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],21,127.19789666802423,2,3,1,0,false,false,false,2,false,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],22,139.44849123427034,2,3,1,0,false,false,false,2,false,2,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready11],23,145.51962744610157,2,3,1,0,false,false,false,2,false,2,false,2,false,2,1,true,false,false,0,true,1,false,0,false
[consuming11],24,145.8838170976619,2,3,1,0,false,false,false,2,false,2,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing],25,156.6306969297898,3,3,1,1,false,false,false,2,false,2,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing],26,156.84420185371988,4,3,1,2,false,false,false,2,false,2,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready2],27,158.15735821541227,4,3,1,2,false,true,false,2,false,2,true,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming2],28,158.80181054053492,4,3,1,1,false,false,false,2,false,3,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing3],29,159.36923119073055,4,3,2,2,false,false,false,2,false,3,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing],30,160.39792898452265,5,3,2,3,false,false,false,2,false,3,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready2],31,173.89076093630214,5,3,2,3,false,true,false,2,false,3,true,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming2],32,177.11051668830083,5,3,2,2,false,false,false,2,false,4,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready3],33,179.736843419349,5,3,2,2,false,false,true,2,false,4,false,2,true,2,0,false,false,false,1,false,1,false,0,false
[consuming3],34,180.76993751860104,5,3,2,1,false,false,false,2,false,4,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[producing2],35,182.6703613299958,5,4,2,2,false,false,false,2,false,4,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[producing3],36,182.82249965755906,5,4,3,3,false,false,false,2,false,4,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready2],37,188.82698020860093,5,4,3,3,false,true,false,2,false,4,true,3,false,2,0,false,false,false,1,false,1,false,0,false
[consuming2],38,188.93762585282028,5,4,3,2,false,false,false,2,false,5,false,3,false,2,0,false,false,false,1,false,1,false,0,false
