action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.588261379241521,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,15.695309964209429,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,17.039136399979604,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,23.383898055578168,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],5,26.42471722295725,2,0,0,1,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],6,30.620585307502886,2,0,0,1,false,false,false,0,false,0,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],7,31.14854495264767,2,0,0,1,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],8,31.822520677672404,2,0,0,1,false,true,false,0,false,0,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],9,32.241199600258575,2,0,0,0,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],10,34.831521933774965,3,0,0,1,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],11,39.07325980254478,3,0,1,2,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],12,51.053281280658354,4,0,1,3,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],13,68.30155787310295,4,0,1,3,false,false,true,0,false,1,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],14,68.30244227196373,4,0,1,2,false,false,false,0,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],15,73.58175824115133,4,1,1,3,false,false,false,0,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],16,75.45661428737836,4,1,1,3,false,true,false,0,false,1,true,2,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],17,76.31281347203141,4,1,1,2,false,false,false,0,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],18,79.9329277658868,4,1,1,2,false,false,true,0,false,2,false,2,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],19,80.23493596927311,4,1,1,1,false,false,false,0,false,2,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],20,80.89380523912399,4,1,1,1,false,false,true,0,false,2,false,3,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],21,81.07828183416957,4,1,1,0,false,false,false,0,false,2,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],22,107.32899867692834,4,1,1,0,false,false,false,0,false,2,false,4,false,2,1,false,false,false,0,false,0,false,1,false
[forwarding],23,114.61646725518813,4,1,1,0,false,false,false,0,false,2,false,4,false,3,2,false,false,false,0,false,0,false,1,false
[con_ready12],24,123.25903233246167,4,1,1,0,false,false,false,0,false,2,false,4,false,3,2,false,true,false,0,false,0,true,1,false
[consuming12],25,123.42936364075503,4,1,1,0,false,false,false,0,false,2,false,4,false,3,1,false,false,false,0,false,1,false,1,false
[producing],26,125.84522324853315,5,1,1,1,false,false,false,0,false,2,false,4,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],27,127.03682938300939,5,1,1,1,false,false,true,0,false,2,false,4,true,3,1,false,false,false,0,false,1,false,1,false
[con_ready12],28,128.6290174603852,5,1,1,1,false,false,true,0,false,2,false,4,true,3,1,false,true,false,0,false,1,true,1,false
[consuming12],29,128.84953796530016,5,1,1,1,false,false,true,0,false,2,false,4,true,3,0,false,false,false,0,false,2,false,1,false
[consuming3],30,129.13897753994993,5,1,1,0,false,false,false,0,false,2,false,5,false,3,0,false,false,false,0,false,2,false,1,false
[forwarding],31,134.0789041829935,5,1,1,0,false,false,false,0,false,2,false,5,false,4,1,false,false,false,0,false,2,false,1,false
[con_ready13],32,134.26671005320907,5,1,1,0,false,false,false,0,false,2,false,5,false,4,1,false,false,true,0,false,2,false,1,true
[consuming13],33,134.33325353524256,5,1,1,0,false,false,false,0,false,2,false,5,false,4,0,false,false,false,0,false,2,false,2,false
[producing],34,174.54267820481903,6,1,1,1,false,false,false,0,false,2,false,5,false,4,0,false,false,false,0,false,2,false,2,false
[producing],35,176.5323266006517,7,1,1,2,false,false,false,0,false,2,false,5,false,4,0,false,false,false,0,false,2,false,2,false
[producing3],36,183.70798476402933,7,1,2,3,false,false,false,0,false,2,false,5,false,4,0,false,false,false,0,false,2,false,2,false
[con_ready2],37,187.02345921485852,7,1,2,3,false,true,false,0,false,2,true,5,false,4,0,false,false,false,0,false,2,false,2,false
[consuming2],38,188.16585609257044,7,1,2,2,false,false,false,0,false,3,false,5,false,4,0,false,false,false,0,false,2,false,2,false
[producing2],39,193.00388424310378,7,2,2,3,false,false,false,0,false,3,false,5,false,4,0,false,false,false,0,false,2,false,2,false
[con_ready3],40,195.37591271797598,7,2,2,3,false,false,true,0,false,3,false,5,true,4,0,false,false,false,0,false,2,false,2,false
[consuming3],41,196.03919362650348,7,2,2,2,false,false,false,0,false,3,false,6,false,4,0,false,false,false,0,false,2,false,2,false
[producing],42,198.90952326218815,8,2,2,3,false,false,false,0,false,3,false,6,false,4,0,false,false,false,0,false,2,false,2,false
[con_ready1],43,201.27441331482723,8,2,2,3,true,false,false,0,true,3,false,6,false,4,0,false,false,false,0,false,2,false,2,false
[consuming1],44,201.79077361296734,8,2,2,2,false,false,false,1,false,3,false,6,false,4,0,false,false,false,0,false,2,false,2,false
[producing2],45,202.59843126347985,8,3,2,3,false,false,false,1,false,3,false,6,false,4,0,false,false,false,0,false,2,false,2,false
[con_ready3],46,218.03792089517486,8,3,2,3,false,false,true,1,false,3,false,6,true,4,0,false,false,false,0,false,2,false,2,false
[consuming3],47,218.10957132313732,8,3,2,2,false,false,false,1,false,3,false,7,false,4,0,false,false,false,0,false,2,false,2,false
[con_ready1],48,222.5228841699121,8,3,2,2,true,false,false,1,true,3,false,7,false,4,0,false,false,false,0,false,2,false,2,false
[consuming1],49,226.9872424668413,8,3,2,1,false,false,false,2,false,3,false,7,false,4,0,false,false,false,0,false,2,false,2,false
[producing2],50,227.8642728020316,8,4,2,2,false,false,false,2,false,3,false,7,false,4,0,false,false,false,0,false,2,false,2,false
[producing],51,227.98406227146526,9,4,2,3,false,false,false,2,false,3,false,7,false,4,0,false,false,false,0,false,2,false,2,false
[con_ready3],52,228.20312438135363,9,4,2,3,false,false,true,2,false,3,false,7,true,4,0,false,false,false,0,false,2,false,2,false
[consuming3],53,228.49663196906428,9,4,2,2,false,false,false,2,false,3,false,8,false,4,0,false,false,false,0,false,2,false,2,false
[producing2],54,233.97206854424286,9,5,2,3,false,false,false,2,false,3,false,8,false,4,0,false,false,false,0,false,2,false,2,false
