action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.841478467368384,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,21.152457142095894,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],3,24.65290491846534,1,0,1,2,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],4,24.73573637273963,1,0,1,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,25.253676354969645,1,0,2,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,27.685866666328337,1,1,2,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],7,29.54775746368356,1,1,2,3,true,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],8,29.994365100123566,1,1,2,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,30.06936190535665,1,1,3,3,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],10,47.82436482943919,1,1,3,3,false,true,false,1,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],11,48.7791687706397,1,1,3,2,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],12,59.534740855719264,1,1,3,2,false,true,false,1,false,2,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],13,60.77306483637355,1,1,3,1,false,false,false,1,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],14,60.81972391716633,2,1,3,2,false,false,false,1,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],15,61.10849547080272,2,1,3,2,false,false,true,1,false,3,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],16,63.688475081092804,2,1,3,1,false,false,false,1,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],17,71.51676550709523,2,1,3,1,false,false,true,1,false,3,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],18,71.77874857748257,2,1,3,0,false,false,false,1,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],19,107.7801447931019,3,1,3,1,false,false,false,1,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],20,114.06475638066806,3,2,3,2,false,false,false,1,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],21,121.99261758307216,3,2,3,2,false,false,true,1,false,3,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],22,122.59349370971286,3,2,3,1,false,false,false,1,false,3,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],23,122.85354077531703,3,2,3,1,false,true,false,1,false,3,true,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],24,124.08317433570402,3,2,3,0,false,false,false,1,false,4,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],25,130.1709758327299,3,2,3,0,false,false,false,1,false,4,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],26,138.6730188790737,3,2,3,0,false,false,false,1,false,4,false,3,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],27,138.81549101773632,3,2,3,0,false,false,false,1,false,4,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],28,150.25421398661854,3,2,3,0,false,false,false,1,false,4,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[producing],29,154.47464101908736,4,2,3,1,false,false,false,1,false,4,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],30,154.93512700999017,4,2,3,1,true,false,false,1,true,4,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[consuming1],31,156.03580436263786,4,2,3,0,false,false,false,2,false,4,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[producing],32,160.10335756996457,5,2,3,1,false,false,false,2,false,4,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[producing3],33,163.83616364776705,5,2,4,2,false,false,false,2,false,4,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],34,167.00515325310374,5,2,4,2,false,true,false,2,false,4,true,3,false,2,1,false,false,false,0,false,0,false,1,false
[consuming2],35,168.1196656762404,5,2,4,1,false,false,false,2,false,5,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[producing3],36,169.924865533113,5,2,5,2,false,false,false,2,false,5,false,3,false,2,1,false,false,false,0,false,0,false,1,false
