action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,63.44861596588259,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,65.74770127503962,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing],3,77.07669048005785,3,0,0,3,false,false,false,0,false,0,false,0,false
[producing],4,81.79336122550724,4,0,0,4,false,false,false,0,false,0,false,0,false
[producing3],5,83.67449786492101,4,0,1,5,false,false,false,0,false,0,false,0,false
[producing2],6,87.60412270633589,4,1,1,6,false,false,false,0,false,0,false,0,false
[producing2],7,90.22218853223168,4,2,1,7,false,false,false,0,false,0,false,0,false
[producing2],8,92.51551995333693,4,3,1,8,false,false,false,0,false,0,false,0,false
[producing2],9,98.29756106227357,4,4,1,9,false,false,false,0,false,0,false,0,false
[con_ready1],10,100.93557193655384,4,4,1,9,true,false,false,0,true,0,false,0,false
[consuming1],11,101.368885350349,4,4,1,8,false,false,false,1,false,0,false,0,false
[con_ready2],12,102.04944861701344,4,4,1,8,false,true,false,1,false,0,true,0,false
[consuming2],13,104.14273254932843,4,4,1,7,false,false,false,1,false,1,false,0,false
[con_ready1],14,106.18254797105942,4,4,1,7,true,false,false,1,true,1,false,0,false
[consuming1],15,106.29885656039735,4,4,1,6,false,false,false,2,false,1,false,0,false
[con_ready2],16,115.04235043017543,4,4,1,6,false,true,false,2,false,1,true,0,false
[consuming2],17,117.2497997858997,4,4,1,5,false,false,false,2,false,2,false,0,false
[producing],18,121.53628822164744,5,4,1,6,false,false,false,2,false,2,false,0,false
[producing2],19,131.71674803881118,5,5,1,7,false,false,false,2,false,2,false,0,false
[producing3],20,132.94555478193092,5,5,2,8,false,false,false,2,false,2,false,0,false
[producing],21,134.74265185317324,6,5,2,9,false,false,false,2,false,2,false,0,false
[producing3],22,135.1016671198929,6,5,3,10,false,false,false,2,false,2,false,0,false
[con_ready3],23,154.9137837229752,6,5,3,10,false,false,true,2,false,2,false,0,true
[consuming3],24,157.64137589107006,6,5,3,9,false,false,false,2,false,2,false,1,false
[producing3],25,165.8974342040112,6,5,4,10,false,false,false,2,false,2,false,1,false
[con_ready2],26,171.4227995396191,6,5,4,10,false,true,false,2,false,2,true,1,false
[consuming2],27,171.82989123408177,6,5,4,9,false,false,false,2,false,3,false,1,false
[producing3],28,174.3501102728982,6,5,5,10,false,false,false,2,false,3,false,1,false
[con_ready1],29,175.25040339250242,6,5,5,10,true,false,false,2,true,3,false,1,false
[consuming1],30,175.47288377913839,6,5,5,9,false,false,false,3,false,3,false,1,false
[con_ready1],31,178.80401264390514,6,5,5,9,true,false,false,3,true,3,false,1,false
[consuming1],32,179.60504428228035,6,5,5,8,false,false,false,4,false,3,false,1,false
[producing3],33,180.34843293120502,6,5,6,9,false,false,false,4,false,3,false,1,false
[con_ready1],34,183.44238719487768,6,5,6,9,true,false,false,4,true,3,false,1,false
[consuming1],35,184.10230435592285,6,5,6,8,false,false,false,5,false,3,false,1,false
[con_ready2],36,185.34567080375297,6,5,6,8,false,true,false,5,false,3,true,1,false
[consuming2],37,185.941706492665,6,5,6,7,false,false,false,5,false,4,false,1,false
[producing2],38,192.094451380157,6,6,6,8,false,false,false,5,false,4,false,1,false
[producing3],39,199.1304327080796,6,6,7,9,false,false,false,5,false,4,false,1,false
[producing],40,199.52142679807113,7,6,7,10,false,false,false,5,false,4,false,1,false
[con_ready2],41,211.12756148576898,7,6,7,10,false,true,false,5,false,4,true,1,false
[consuming2],42,211.8538823406523,7,6,7,9,false,false,false,5,false,5,false,1,false
[con_ready3],43,214.71906999544885,7,6,7,9,false,false,true,5,false,5,false,1,true
[consuming3],44,216.01019629856023,7,6,7,8,false,false,false,5,false,5,false,2,false
[producing3],45,216.2373889342018,7,6,8,9,false,false,false,5,false,5,false,2,false
[con_ready1],46,222.0632309130565,7,6,8,9,true,false,false,5,true,5,false,2,false
[consuming1],47,223.2460730872468,7,6,8,8,false,false,false,6,false,5,false,2,false
[producing2],48,223.5193703918165,7,7,8,9,false,false,false,6,false,5,false,2,false
[producing2],49,226.4798307363491,7,8,8,10,false,false,false,6,false,5,false,2,false
[con_ready2],50,229.49312210755016,7,8,8,10,false,true,false,6,false,5,true,2,false
[consuming2],51,231.44815226134435,7,8,8,9,false,false,false,6,false,6,false,2,false
[producing],52,238.91297031800488,8,8,8,10,false,false,false,6,false,6,false,2,false
[con_ready2],53,255.93836009344906,8,8,8,10,false,true,false,6,false,6,true,2,false
[consuming2],54,257.0997634005268,8,8,8,9,false,false,false,6,false,7,false,2,false
[producing],55,274.97597965273576,9,8,8,10,false,false,false,6,false,7,false,2,false
[con_ready1],56,285.4391142895336,9,8,8,10,true,false,false,6,true,7,false,2,false
[consuming1],57,285.6956673921614,9,8,8,9,false,false,false,7,false,7,false,2,false
[producing3],58,286.4962335494061,9,8,9,10,false,false,false,7,false,7,false,2,false
[con_ready1],59,286.73285365180476,9,8,9,10,true,false,false,7,true,7,false,2,false
[consuming1],60,289.1449280250098,9,8,9,9,false,false,false,8,false,7,false,2,false
[producing],61,290.79744132903903,10,8,9,10,false,false,false,8,false,7,false,2,false
[con_ready3],62,302.4502103885681,10,8,9,10,false,false,true,8,false,7,false,2,true
[consuming3],63,302.7958101303289,10,8,9,9,false,false,false,8,false,7,false,3,false
[producing3],64,307.9600563050741,10,8,10,10,false,false,false,8,false,7,false,3,false
[con_ready2],65,337.9192983600257,10,8,10,10,false,true,false,8,false,7,true,3,false
[consuming2],66,338.0956479678588,10,8,10,9,false,false,false,8,false,8,false,3,false
[con_ready2],67,355.10810399902584,10,8,10,9,false,true,false,8,false,8,true,3,false
[consuming2],68,355.48289926143127,10,8,10,8,false,false,false,8,false,9,false,3,false
[producing],69,363.9676212193921,11,8,10,9,false,false,false,8,false,9,false,3,false
[producing],70,364.46365197951457,12,8,10,10,false,false,false,8,false,9,false,3,false
[con_ready3],71,377.2479898492616,12,8,10,10,false,false,true,8,false,9,false,3,true
[consuming3],72,378.4053693519226,12,8,10,9,false,false,false,8,false,9,false,4,false
[con_ready3],73,385.07787737728876,12,8,10,9,false,false,true,8,false,9,false,4,true
[consuming3],74,386.69974599194757,12,8,10,8,false,false,false,8,false,9,false,5,false
[con_ready3],75,387.2055968660456,12,8,10,8,false,false,true,8,false,9,false,5,true
[consuming3],76,387.7439365053455,12,8,10,7,false,false,false,8,false,9,false,6,false
[producing3],77,401.3334770363444,12,8,11,8,false,false,false,8,false,9,false,6,false
[con_ready1],78,413.7492403259952,12,8,11,8,true,false,false,8,true,9,false,6,false
[consuming1],79,413.8143820842526,12,8,11,7,false,false,false,9,false,9,false,6,false
[producing2],80,416.699009646498,12,9,11,8,false,false,false,9,false,9,false,6,false
[producing3],81,419.86672610093217,12,9,12,9,false,false,false,9,false,9,false,6,false
[producing3],82,420.803101448322,12,9,13,10,false,false,false,9,false,9,false,6,false
[con_ready2],83,424.76299562976675,12,9,13,10,false,true,false,9,false,9,true,6,false
[consuming2],84,425.6854819707289,12,9,13,9,false,false,false,9,false,10,false,6,false
[con_ready3],85,433.6616446793627,12,9,13,9,false,false,true,9,false,10,false,6,true
[consuming3],86,433.95370033024335,12,9,13,8,false,false,false,9,false,10,false,7,false
[producing3],87,442.3816074513751,12,9,14,9,false,false,false,9,false,10,false,7,false
[con_ready1],88,446.6749554840053,12,9,14,9,true,false,false,9,true,10,false,7,false
[consuming1],89,447.32640421925163,12,9,14,8,false,false,false,10,false,10,false,7,false
[producing],90,456.6350022565847,13,9,14,9,false,false,false,10,false,10,false,7,false
[producing3],91,457.140554735199,13,9,15,10,false,false,false,10,false,10,false,7,false
[con_ready2],92,460.5349559397113,13,9,15,10,false,true,false,10,false,10,true,7,false
[consuming2],93,462.0981127628592,13,9,15,9,false,false,false,10,false,11,false,7,false
[producing2],94,464.83289539261625,13,10,15,10,false,false,false,10,false,11,false,7,false
[con_ready1],95,468.6944982843165,13,10,15,10,true,false,false,10,true,11,false,7,false
[consuming1],96,469.1789282577172,13,10,15,9,false,false,false,11,false,11,false,7,false
[producing],97,473.89052032024784,14,10,15,10,false,false,false,11,false,11,false,7,false
[con_ready3],98,475.1769087058404,14,10,15,10,false,false,true,11,false,11,false,7,true
[consuming3],99,477.8833452719933,14,10,15,9,false,false,false,11,false,11,false,8,false
[producing2],100,479.19715883893383,14,11,15,10,false,false,false,11,false,11,false,8,false
[con_ready1],101,486.9356113140229,14,11,15,10,true,false,false,11,true,11,false,8,false
[consuming1],102,487.02369450052953,14,11,15,9,false,false,false,12,false,11,false,8,false
[producing3],103,489.98878876409196,14,11,16,10,false,false,false,12,false,11,false,8,false
[con_ready1],104,511.427013179859,14,11,16,10,true,false,false,12,true,11,false,8,false
[consuming1],105,512.2971820373197,14,11,16,9,false,false,false,13,false,11,false,8,false
[producing],106,516.9943189452617,15,11,16,10,false,false,false,13,false,11,false,8,false
[con_ready2],107,556.1710962551288,15,11,16,10,false,true,false,13,false,11,true,8,false
[consuming2],108,557.3512328204349,15,11,16,9,false,false,false,13,false,12,false,8,false
[producing3],109,566.7416633347118,15,11,17,10,false,false,false,13,false,12,false,8,false
[con_ready3],110,569.6350407945292,15,11,17,10,false,false,true,13,false,12,false,8,true
[consuming3],111,570.5889328156982,15,11,17,9,false,false,false,13,false,12,false,9,false
[producing2],112,571.0306607687716,15,12,17,10,false,false,false,13,false,12,false,9,false
[con_ready2],113,584.8173482234739,15,12,17,10,false,true,false,13,false,12,true,9,false
[consuming2],114,589.3862298109927,15,12,17,9,false,false,false,13,false,13,false,9,false
[con_ready2],115,590.1380700923277,15,12,17,9,false,true,false,13,false,13,true,9,false
[consuming2],116,590.9324458510696,15,12,17,8,false,false,false,13,false,14,false,9,false
[con_ready1],117,603.9844153977696,15,12,17,8,true,false,false,13,true,14,false,9,false
[consuming1],118,604.2030426392249,15,12,17,7,false,false,false,14,false,14,false,9,false
[con_ready3],119,604.5369454839965,15,12,17,7,false,false,true,14,false,14,false,9,true
[consuming3],120,604.9763086226567,15,12,17,6,false,false,false,14,false,14,false,10,false
[con_ready1],121,605.5690827394361,15,12,17,6,true,false,false,14,true,14,false,10,false
[consuming1],122,605.7617367444203,15,12,17,5,false,false,false,15,false,14,false,10,false
[producing3],123,609.2344353383529,15,12,18,6,false,false,false,15,false,14,false,10,false
[producing3],124,612.3290521081102,15,12,19,7,false,false,false,15,false,14,false,10,false
[producing3],125,620.7306630950827,15,12,20,8,false,false,false,15,false,14,false,10,false
[producing],126,631.1232109159415,16,12,20,9,false,false,false,15,false,14,false,10,false
[producing],127,643.6359871580687,17,12,20,10,false,false,false,15,false,14,false,10,false
[con_ready2],128,658.5380033528397,17,12,20,10,false,true,false,15,false,14,true,10,false
[consuming2],129,658.5715818549197,17,12,20,9,false,false,false,15,false,15,false,10,false
[con_ready1],130,669.1556888544366,17,12,20,9,true,false,false,15,true,15,false,10,false
[consuming1],131,669.5869180382243,17,12,20,8,false,false,false,16,false,15,false,10,false
[producing2],132,673.7220225024497,17,13,20,9,false,false,false,16,false,15,false,10,false
[con_ready2],133,682.600962079095,17,13,20,9,false,true,false,16,false,15,true,10,false
[consuming2],134,683.9524832121249,17,13,20,8,false,false,false,16,false,16,false,10,false
[con_ready1],135,685.2235370547276,17,13,20,8,true,false,false,16,true,16,false,10,false
[consuming1],136,686.6172127527124,17,13,20,7,false,false,false,17,false,16,false,10,false
[con_ready2],137,689.3176064674766,17,13,20,7,false,true,false,17,false,16,true,10,false
[consuming2],138,690.2637011144217,17,13,20,6,false,false,false,17,false,17,false,10,false
[con_ready1],139,693.6458774608661,17,13,20,6,true,false,false,17,true,17,false,10,false
[consuming1],140,694.8757091381086,17,13,20,5,false,false,false,18,false,17,false,10,false
[con_ready2],141,697.736728465195,17,13,20,5,false,true,false,18,false,17,true,10,false
[consuming2],142,700.4064796657764,17,13,20,4,false,false,false,18,false,18,false,10,false
[producing2],143,705.9867402223698,17,14,20,5,false,false,false,18,false,18,false,10,false
[producing],144,711.8229645897617,18,14,20,6,false,false,false,18,false,18,false,10,false
[producing2],145,723.9089209966805,18,15,20,7,false,false,false,18,false,18,false,10,false
[con_ready1],146,730.5086574591284,18,15,20,7,true,false,false,18,true,18,false,10,false
[consuming1],147,730.9229919768019,18,15,20,6,false,false,false,19,false,18,false,10,false
[producing],148,736.6679319178596,19,15,20,7,false,false,false,19,false,18,false,10,false
[producing],149,739.5245102491991,20,15,20,8,false,false,false,19,false,18,false,10,false
[con_ready1],150,756.4359364808729,20,15,20,8,true,false,false,19,true,18,false,10,false
[consuming1],151,757.2849429638417,20,15,20,7,false,false,false,20,false,18,false,10,false
[producing2],152,768.1495369113733,20,16,20,8,false,false,false,20,false,18,false,10,false
[producing2],153,773.0450204338887,20,17,20,9,false,false,false,20,false,18,false,10,false
[con_ready2],154,783.5125894982265,20,17,20,9,false,true,false,20,false,18,true,10,false
[consuming2],155,784.7441519331054,20,17,20,8,false,false,false,20,false,19,false,10,false
[producing2],156,787.7084249921315,20,18,20,9,false,false,false,20,false,19,false,10,false
[producing2],157,800.4706826761068,20,19,20,10,false,false,false,20,false,19,false,10,false
[con_ready2],158,805.6063018319919,20,19,20,10,false,true,false,20,false,19,true,10,false
[consuming2],159,808.6071739002252,20,19,20,9,false,false,false,20,false,20,false,10,false
[producing2],160,811.4154907950871,20,20,20,10,false,false,false,20,false,20,false,10,false
[con_ready3],161,814.1004758527645,20,20,20,10,false,false,true,20,false,20,false,10,true
[consuming3],162,815.2454556268441,20,20,20,9,false,false,false,20,false,20,false,11,false
[con_ready3],163,912.8013572757411,20,20,20,9,false,false,true,20,false,20,false,11,true
[consuming3],164,912.9330260150646,20,20,20,8,false,false,false,20,false,20,false,12,false
[con_ready3],165,981.8397160878058,20,20,20,8,false,false,true,20,false,20,false,12,true
[consuming3],166,982.9974842460308,20,20,20,7,false,false,false,20,false,20,false,13,false
[con_ready3],167,996.46873135817,20,20,20,7,false,false,true,20,false,20,false,13,true
[consuming3],168,996.6566696597972,20,20,20,6,false,false,false,20,false,20,false,14,false
[con_ready3],169,1016.3651627674653,20,20,20,6,false,false,true,20,false,20,false,14,true
[consuming3],170,1018.1091537452857,20,20,20,5,false,false,false,20,false,20,false,15,false
[con_ready3],171,1089.74117964611,20,20,20,5,false,false,true,20,false,20,false,15,true
[consuming3],172,1090.1161692356293,20,20,20,4,false,false,false,20,false,20,false,16,false
[con_ready3],173,1114.7446481364275,20,20,20,4,false,false,true,20,false,20,false,16,true
[consuming3],174,1115.5855828643494,20,20,20,3,false,false,false,20,false,20,false,17,false
[con_ready3],175,1130.6748944600054,20,20,20,3,false,false,true,20,false,20,false,17,true
[consuming3],176,1131.2534817254227,20,20,20,2,false,false,false,20,false,20,false,18,false
[con_ready3],177,1153.4609146990435,20,20,20,2,false,false,true,20,false,20,false,18,true
[consuming3],178,1154.6807278454153,20,20,20,1,false,false,false,20,false,20,false,19,false
[con_ready3],179,1163.1561721907221,20,20,20,1,false,false,true,20,false,20,false,19,true
[consuming3],180,1166.15263568846,20,20,20,0,false,false,false,20,false,20,false,20,false
