action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.220572990120022,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,11.629626420655772,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,12.49384339592331,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,29.235879142290603,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing3],5,37.478058023189746,2,0,1,2,false,false,false,0,false,0,false,1,false
[producing2],6,38.979634875466225,2,1,1,3,false,false,false,0,false,0,false,1,false
[producing],7,40.680668235358155,3,1,1,4,false,false,false,0,false,0,false,1,false
[producing2],8,41.43879739396589,3,2,1,5,false,false,false,0,false,0,false,1,false
[producing2],9,42.1242238242443,3,3,1,6,false,false,false,0,false,0,false,1,false
[producing3],10,43.92650015099783,3,3,2,7,false,false,false,0,false,0,false,1,false
[con_ready1],11,45.55124648484972,3,3,2,7,true,false,false,0,true,0,false,1,false
[consuming1],12,45.79887366233728,3,3,2,6,false,false,false,1,false,0,false,1,false
[con_ready1],13,49.89653603014472,3,3,2,6,true,false,false,1,true,0,false,1,false
[consuming1],14,49.907055995486814,3,3,2,5,false,false,false,2,false,0,false,1,false
[producing2],15,54.65687247437556,3,4,2,6,false,false,false,2,false,0,false,1,false
[con_ready3],16,55.55455717012887,3,4,2,6,false,false,true,2,false,0,false,1,true
[consuming3],17,56.12622181487925,3,4,2,5,false,false,false,2,false,0,false,2,false
[con_ready1],18,59.37366001573326,3,4,2,5,true,false,false,2,true,0,false,2,false
[consuming1],19,60.5004825758649,3,4,2,4,false,false,false,3,false,0,false,2,false
[producing],20,64.16119286688166,4,4,2,5,false,false,false,3,false,0,false,2,false
[producing3],21,65.28376742370428,4,4,3,6,false,false,false,3,false,0,false,2,false
[con_ready1],22,67.72648730173043,4,4,3,6,true,false,false,3,true,0,false,2,false
[consuming1],23,67.80016328725934,4,4,3,5,false,false,false,4,false,0,false,2,false
[producing],24,73.71219098488132,5,4,3,6,false,false,false,4,false,0,false,2,false
[producing3],25,74.26613204865623,5,4,4,7,false,false,false,4,false,0,false,2,false
[producing2],26,74.795580700091,5,5,4,8,false,false,false,4,false,0,false,2,false
[producing],27,76.18943720665193,6,5,4,9,false,false,false,4,false,0,false,2,false
[con_ready3],28,85.37188653362287,6,5,4,9,false,false,true,4,false,0,false,2,true
[consuming3],29,86.26317972496805,6,5,4,8,false,false,false,4,false,0,false,3,false
[con_ready1],30,88.3042984063122,6,5,4,8,true,false,false,4,true,0,false,3,false
[consuming1],31,89.52819507326082,6,5,4,7,false,false,false,5,false,0,false,3,false
[con_ready3],32,106.87086646405517,6,5,4,7,false,false,true,5,false,0,false,3,true
[consuming3],33,108.44814979102325,6,5,4,6,false,false,false,5,false,0,false,4,false
[con_ready2],34,109.5471980789883,6,5,4,6,false,true,false,5,false,0,true,4,false
