action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.4580440619086437,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,14.977376544580949,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,29.605504513033644,1,1,1,3,false,false,false,0,false,0,false,0,false
[producing3],4,31.606599484317492,1,1,2,4,false,false,false,0,false,0,false,0,false
[con_ready3],5,32.06003156824861,1,1,2,4,false,false,true,0,false,0,false,0,true
[consuming3],6,32.589507464130534,1,1,2,3,false,false,false,0,false,0,false,1,false
[con_ready2],7,33.357791982109966,1,1,2,3,false,true,false,0,false,0,true,1,false
[consuming2],8,33.65219939449347,1,1,2,2,false,false,false,0,false,1,false,1,false
[producing3],9,41.24285454123058,1,1,3,3,false,false,false,0,false,1,false,1,false
[con_ready2],10,43.81657169443833,1,1,3,3,false,true,false,0,false,1,true,1,false
[consuming2],11,43.92697390663297,1,1,3,2,false,false,false,0,false,2,false,1,false
[producing3],12,49.04157980301968,1,1,4,3,false,false,false,0,false,2,false,1,false
[con_ready1],13,53.658026839391255,1,1,4,3,true,false,false,0,true,2,false,1,false
[consuming1],14,53.8975351954418,1,1,4,2,false,false,false,1,false,2,false,1,false
[producing2],15,58.34829155016151,1,2,4,3,false,false,false,1,false,2,false,1,false
[producing3],16,59.47453895095031,1,2,5,4,false,false,false,1,false,2,false,1,false
[producing3],17,62.67655145063977,1,2,6,5,false,false,false,1,false,2,false,1,false
[con_ready3],18,70.12582131503868,1,2,6,5,false,false,true,1,false,2,false,1,true
[consuming3],19,73.13836372054716,1,2,6,4,false,false,false,1,false,2,false,2,false
[producing],20,74.61145786964349,2,2,6,5,false,false,false,1,false,2,false,2,false
[producing3],21,79.1740868851319,2,2,7,6,false,false,false,1,false,2,false,2,false
[producing2],22,80.06104795155538,2,3,7,7,false,false,false,1,false,2,false,2,false
[producing2],23,82.74699493431523,2,4,7,8,false,false,false,1,false,2,false,2,false
[con_ready3],24,82.91387253706651,2,4,7,8,false,false,true,1,false,2,false,2,true
[consuming3],25,83.41713211126678,2,4,7,7,false,false,false,1,false,2,false,3,false
[con_ready3],26,90.26392116900618,2,4,7,7,false,false,true,1,false,2,false,3,true
[consuming3],27,90.84709629307415,2,4,7,6,false,false,false,1,false,2,false,4,false
[producing2],28,94.11968569855587,2,5,7,7,false,false,false,1,false,2,false,4,false
[producing],29,99.98942906319186,3,5,7,8,false,false,false,1,false,2,false,4,false
[con_ready2],30,100.25452622981587,3,5,7,8,false,true,false,1,false,2,true,4,false
