action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,61.71222172469933,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,70.24604474894358,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,81.01262363608946,1,1,1,3,false,false,false,0,false,0,false,0,false
[producing3],4,83.8175276666424,1,1,2,4,false,false,false,0,false,0,false,0,false
[producing],5,96.42245795898438,2,1,2,5,false,false,false,0,false,0,false,0,false
[producing2],6,97.22101484835379,2,2,2,6,false,false,false,0,false,0,false,0,false
[con_ready2],7,100.80665399335965,2,2,2,6,false,true,false,0,false,0,true,0,false
[consuming2],8,101.34328449095307,2,2,2,5,false,false,false,0,false,1,false,0,false
[con_ready2],9,103.95148243299812,2,2,2,5,false,true,false,0,false,1,true,0,false
[consuming2],10,104.49596711649926,2,2,2,4,false,false,false,0,false,2,false,0,false
[con_ready2],11,105.12522396622258,2,2,2,4,false,true,false,0,false,2,true,0,false
[consuming2],12,106.29390966477132,2,2,2,3,false,false,false,0,false,3,false,0,false
[con_ready2],13,111.72418822439455,2,2,2,3,false,true,false,0,false,3,true,0,false
[consuming2],14,111.75272740986703,2,2,2,2,false,false,false,0,false,4,false,0,false
[con_ready3],15,112.1414057153238,2,2,2,2,false,false,true,0,false,4,false,0,true
[consuming3],16,112.22666465850426,2,2,2,1,false,false,false,0,false,4,false,1,false
[producing3],17,114.27060794644186,2,2,3,2,false,false,false,0,false,4,false,1,false
[con_ready2],18,122.3760961910112,2,2,3,2,false,true,false,0,false,4,true,1,false
[consuming2],19,123.929700263494,2,2,3,1,false,false,false,0,false,5,false,1,false
[producing2],20,125.98235394359963,2,3,3,2,false,false,false,0,false,5,false,1,false
[producing],21,128.06487100263283,3,3,3,3,false,false,false,0,false,5,false,1,false
[producing3],22,134.83629231425323,3,3,4,4,false,false,false,0,false,5,false,1,false
[con_ready2],23,136.58322719371873,3,3,4,4,false,true,false,0,false,5,true,1,false
[consuming2],24,137.1045518864436,3,3,4,3,false,false,false,0,false,6,false,1,false
[producing3],25,137.18090944720865,3,3,5,4,false,false,false,0,false,6,false,1,false
[con_ready2],26,138.26240523587967,3,3,5,4,false,true,false,0,false,6,true,1,false
[consuming2],27,138.66940724997002,3,3,5,3,false,false,false,0,false,7,false,1,false
[con_ready3],28,141.40203899643507,3,3,5,3,false,false,true,0,false,7,false,1,true
[consuming3],29,142.12363103864374,3,3,5,2,false,false,false,0,false,7,false,2,false
[producing2],30,147.5015754649013,3,4,5,3,false,false,false,0,false,7,false,2,false
[producing3],31,153.92141641848906,3,4,6,4,false,false,false,0,false,7,false,2,false
[con_ready2],32,154.06980391479155,3,4,6,4,false,true,false,0,false,7,true,2,false
[consuming2],33,154.42110317723882,3,4,6,3,false,false,false,0,false,8,false,2,false
[producing3],34,154.56444067379672,3,4,7,4,false,false,false,0,false,8,false,2,false
[producing2],35,170.64449173440653,3,5,7,5,false,false,false,0,false,8,false,2,false
[con_ready3],36,178.61707745694707,3,5,7,5,false,false,true,0,false,8,false,2,true
[consuming3],37,179.98060483420107,3,5,7,4,false,false,false,0,false,8,false,3,false
[producing],38,181.57883996727355,4,5,7,5,false,false,false,0,false,8,false,3,false
[producing2],39,185.48677313204365,4,6,7,6,false,false,false,0,false,8,false,3,false
[producing3],40,186.1310269032428,4,6,8,7,false,false,false,0,false,8,false,3,false
[con_ready1],41,186.717891726231,4,6,8,7,true,false,false,0,true,8,false,3,false
[consuming1],42,187.12983264536396,4,6,8,6,false,false,false,1,false,8,false,3,false
[producing2],43,189.7856288736846,4,7,8,7,false,false,false,1,false,8,false,3,false
[producing],44,190.34695210820698,5,7,8,8,false,false,false,1,false,8,false,3,false
[con_ready2],45,197.7560050319121,5,7,8,8,false,true,false,1,false,8,true,3,false
[consuming2],46,199.2797677198169,5,7,8,7,false,false,false,1,false,9,false,3,false
[producing3],47,205.57538488087144,5,7,9,8,false,false,false,1,false,9,false,3,false
[producing3],48,208.96417599202485,5,7,10,9,false,false,false,1,false,9,false,3,false
[con_ready2],49,210.02887897565643,5,7,10,9,false,true,false,1,false,9,true,3,false
[consuming2],50,210.4181980733006,5,7,10,8,false,false,false,1,false,10,false,3,false
[con_ready1],51,213.9767140024697,5,7,10,8,true,false,false,1,true,10,false,3,false
[consuming1],52,214.32126015054968,5,7,10,7,false,false,false,2,false,10,false,3,false
[producing3],53,221.2702861324127,5,7,11,8,false,false,false,2,false,10,false,3,false
[producing],54,224.32313901702327,6,7,11,9,false,false,false,2,false,10,false,3,false
[con_ready2],55,224.81545003153332,6,7,11,9,false,true,false,2,false,10,true,3,false
[consuming2],56,225.9258762625027,6,7,11,8,false,false,false,2,false,11,false,3,false
[con_ready3],57,228.28859257655014,6,7,11,8,false,false,true,2,false,11,false,3,true
[consuming3],58,228.96464200179182,6,7,11,7,false,false,false,2,false,11,false,4,false
[con_ready1],59,235.44854967603294,6,7,11,7,true,false,false,2,true,11,false,4,false
[consuming1],60,238.5447477460567,6,7,11,6,false,false,false,3,false,11,false,4,false
[producing2],61,248.79442264788702,6,8,11,7,false,false,false,3,false,11,false,4,false
[con_ready3],62,253.30083095148896,6,8,11,7,false,false,true,3,false,11,false,4,true
[consuming3],63,254.1155896566921,6,8,11,6,false,false,false,3,false,11,false,5,false
[producing2],64,254.5898161377049,6,9,11,7,false,false,false,3,false,11,false,5,false
[con_ready1],65,255.48432994175985,6,9,11,7,true,false,false,3,true,11,false,5,false
[consuming1],66,255.61416676822714,6,9,11,6,false,false,false,4,false,11,false,5,false
[con_ready3],67,258.4647664993255,6,9,11,6,false,false,true,4,false,11,false,5,true
[consuming3],68,258.7625091670576,6,9,11,5,false,false,false,4,false,11,false,6,false
[producing3],69,272.1884331494398,6,9,12,6,false,false,false,4,false,11,false,6,false
[producing3],70,272.64476272991544,6,9,13,7,false,false,false,4,false,11,false,6,false
[con_ready2],71,272.6784247798396,6,9,13,7,false,true,false,4,false,11,true,6,false
[consuming2],72,272.7751657609965,6,9,13,6,false,false,false,4,false,12,false,6,false
[con_ready1],73,273.0084049570668,6,9,13,6,true,false,false,4,true,12,false,6,false
[consuming1],74,274.34899803271804,6,9,13,5,false,false,false,5,false,12,false,6,false
[producing2],75,276.61655598559224,6,10,13,6,false,false,false,5,false,12,false,6,false
[producing2],76,285.44593956262236,6,11,13,7,false,false,false,5,false,12,false,6,false
[con_ready1],77,287.1301529612723,6,11,13,7,true,false,false,5,true,12,false,6,false
[consuming1],78,287.1874852749772,6,11,13,6,false,false,false,6,false,12,false,6,false
[con_ready2],79,311.8537203012522,6,11,13,6,false,true,false,6,false,12,true,6,false
[consuming2],80,312.41678549929,6,11,13,5,false,false,false,6,false,13,false,6,false
[producing2],81,313.7485395597021,6,12,13,6,false,false,false,6,false,13,false,6,false
[producing2],82,316.65334338054674,6,13,13,7,false,false,false,6,false,13,false,6,false
[con_ready3],83,321.33951966033874,6,13,13,7,false,false,true,6,false,13,false,6,true
[consuming3],84,321.6128214840205,6,13,13,6,false,false,false,6,false,13,false,7,false
[producing2],85,326.0484256167904,6,14,13,7,false,false,false,6,false,13,false,7,false
[producing3],86,328.2842503796487,6,14,14,8,false,false,false,6,false,13,false,7,false
[con_ready3],87,342.54732078115205,6,14,14,8,false,false,true,6,false,13,false,7,true
[consuming3],88,342.7820370459706,6,14,14,7,false,false,false,6,false,13,false,8,false
[producing2],89,346.8489334850097,6,15,14,8,false,false,false,6,false,13,false,8,false
[con_ready2],90,352.8403403660073,6,15,14,8,false,true,false,6,false,13,true,8,false
[consuming2],91,352.86321140826266,6,15,14,7,false,false,false,6,false,14,false,8,false
[con_ready3],92,356.26057009376416,6,15,14,7,false,false,true,6,false,14,false,8,true
[consuming3],93,356.27301532328255,6,15,14,6,false,false,false,6,false,14,false,9,false
[con_ready2],94,357.3596831833272,6,15,14,6,false,true,false,6,false,14,true,9,false
[consuming2],95,357.88262669120127,6,15,14,5,false,false,false,6,false,15,false,9,false
[con_ready2],96,366.79183524834673,6,15,14,5,false,true,false,6,false,15,true,9,false
[consuming2],97,367.5187977632902,6,15,14,4,false,false,false,6,false,16,false,9,false
[producing2],98,372.7913613057236,6,16,14,5,false,false,false,6,false,16,false,9,false
[con_ready1],99,381.8456038528759,6,16,14,5,true,false,false,6,true,16,false,9,false
[consuming1],100,381.866362172188,6,16,14,4,false,false,false,7,false,16,false,9,false
[producing3],101,385.9910619909836,6,16,15,5,false,false,false,7,false,16,false,9,false
[con_ready2],102,388.72031828093054,6,16,15,5,false,true,false,7,false,16,true,9,false
[consuming2],103,389.4085908935835,6,16,15,4,false,false,false,7,false,17,false,9,false
[con_ready3],104,389.4094217875987,6,16,15,4,false,false,true,7,false,17,false,9,true
[consuming3],105,390.7731220988016,6,16,15,3,false,false,false,7,false,17,false,10,false
[producing2],106,405.45156727303595,6,17,15,4,false,false,false,7,false,17,false,10,false
[producing3],107,406.5775828360897,6,17,16,5,false,false,false,7,false,17,false,10,false
[producing],108,420.48043919181157,7,17,16,6,false,false,false,7,false,17,false,10,false
[con_ready2],109,428.9853667961946,7,17,16,6,false,true,false,7,false,17,true,10,false
[consuming2],110,429.71940498906366,7,17,16,5,false,false,false,7,false,18,false,10,false
[producing3],111,438.47051856605214,7,17,17,6,false,false,false,7,false,18,false,10,false
[producing2],112,440.8798212160379,7,18,17,7,false,false,false,7,false,18,false,10,false
[producing],113,450.4594625885756,8,18,17,8,false,false,false,7,false,18,false,10,false
[con_ready1],114,453.0400871007373,8,18,17,8,true,false,false,7,true,18,false,10,false
[consuming1],115,453.67518064822065,8,18,17,7,false,false,false,8,false,18,false,10,false
[producing3],116,459.7590012609086,8,18,18,8,false,false,false,8,false,18,false,10,false
[con_ready2],117,460.78556092742997,8,18,18,8,false,true,false,8,false,18,true,10,false
[consuming2],118,461.7495040169797,8,18,18,7,false,false,false,8,false,19,false,10,false
[producing3],119,463.15421181870465,8,18,19,8,false,false,false,8,false,19,false,10,false
[producing3],120,463.43491157457953,8,18,20,9,false,false,false,8,false,19,false,10,false
[con_ready2],121,464.33688236742046,8,18,20,9,false,true,false,8,false,19,true,10,false
[consuming2],122,465.1602717453918,8,18,20,8,false,false,false,8,false,20,false,10,false
[con_ready3],123,475.37041259311803,8,18,20,8,false,false,true,8,false,20,false,10,true
[consuming3],124,475.59175365946527,8,18,20,7,false,false,false,8,false,20,false,11,false
[con_ready3],125,479.19026232956395,8,18,20,7,false,false,true,8,false,20,false,11,true
[consuming3],126,479.5908565832032,8,18,20,6,false,false,false,8,false,20,false,12,false
[producing],127,484.7887593177717,9,18,20,7,false,false,false,8,false,20,false,12,false
[producing],128,489.44932380405953,10,18,20,8,false,false,false,8,false,20,false,12,false
[con_ready3],129,503.117921918869,10,18,20,8,false,false,true,8,false,20,false,12,true
[consuming3],130,504.3070754917706,10,18,20,7,false,false,false,8,false,20,false,13,false
[con_ready1],131,505.8440860754364,10,18,20,7,true,false,false,8,true,20,false,13,false
[consuming1],132,505.95934604858684,10,18,20,6,false,false,false,9,false,20,false,13,false
[con_ready1],133,510.13572872893855,10,18,20,6,true,false,false,9,true,20,false,13,false
[consuming1],134,510.4524735169272,10,18,20,5,false,false,false,10,false,20,false,13,false
[con_ready1],135,517.0910818608088,10,18,20,5,true,false,false,10,true,20,false,13,false
[consuming1],136,517.5735323672058,10,18,20,4,false,false,false,11,false,20,false,13,false
[con_ready3],137,525.415867301351,10,18,20,4,false,false,true,11,false,20,false,13,true
[consuming3],138,526.1789520016047,10,18,20,3,false,false,false,11,false,20,false,14,false
[producing],139,528.7085661851065,11,18,20,4,false,false,false,11,false,20,false,14,false
[producing],140,529.4605481703458,12,18,20,5,false,false,false,11,false,20,false,14,false
[con_ready3],141,531.1653369653956,12,18,20,5,false,false,true,11,false,20,false,14,true
[consuming3],142,531.6130793941338,12,18,20,4,false,false,false,11,false,20,false,15,false
[producing2],143,544.4590573526328,12,19,20,5,false,false,false,11,false,20,false,15,false
[producing2],144,547.0605020744589,12,20,20,6,false,false,false,11,false,20,false,15,false
[con_ready3],145,557.4476588084036,12,20,20,6,false,false,true,11,false,20,false,15,true
[consuming3],146,559.9987011565809,12,20,20,5,false,false,false,11,false,20,false,16,false
[con_ready3],147,569.927140265988,12,20,20,5,false,false,true,11,false,20,false,16,true
[consuming3],148,572.3374292456105,12,20,20,4,false,false,false,11,false,20,false,17,false
[con_ready3],149,603.7782528269457,12,20,20,4,false,false,true,11,false,20,false,17,true
[consuming3],150,604.7102833043731,12,20,20,3,false,false,false,11,false,20,false,18,false
[con_ready1],151,615.6147704470246,12,20,20,3,true,false,false,11,true,20,false,18,false
[consuming1],152,615.9500089468578,12,20,20,2,false,false,false,12,false,20,false,18,false
[con_ready1],153,617.6673227813802,12,20,20,2,true,false,false,12,true,20,false,18,false
[consuming1],154,618.3758117138884,12,20,20,1,false,false,false,13,false,20,false,18,false
[producing],155,622.0074759061413,13,20,20,2,false,false,false,13,false,20,false,18,false
[con_ready1],156,623.3845430559049,13,20,20,2,true,false,false,13,true,20,false,18,false
[consuming1],157,626.6640700930902,13,20,20,1,false,false,false,14,false,20,false,18,false
[producing],158,632.4130703202937,14,20,20,2,false,false,false,14,false,20,false,18,false
[con_ready3],159,638.2238708397268,14,20,20,2,false,false,true,14,false,20,false,18,true
[consuming3],160,639.3729901712736,14,20,20,1,false,false,false,14,false,20,false,19,false
[con_ready3],161,670.4303444220279,14,20,20,1,false,false,true,14,false,20,false,19,true
[consuming3],162,671.5335599031642,14,20,20,0,false,false,false,14,false,20,false,20,false
[producing],163,674.189899407087,15,20,20,1,false,false,false,14,false,20,false,20,false
[con_ready1],164,678.2703584157179,15,20,20,1,true,false,false,14,true,20,false,20,false
[consuming1],165,678.8990506892259,15,20,20,0,false,false,false,15,false,20,false,20,false
[producing],166,683.1621218888594,16,20,20,1,false,false,false,15,false,20,false,20,false
