action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.17848675608612,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,11.981963300583695,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,13.14206954556937,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,36.61203530045819,1,1,1,3,false,false,true,0,false,0,false,0,true
[consuming3],5,37.300691957992576,1,1,1,2,false,false,false,0,false,0,false,1,false
[producing2],6,51.52161426848995,1,2,1,3,false,false,false,0,false,0,false,1,false
[producing3],7,52.107214945589924,1,2,2,4,false,false,false,0,false,0,false,1,false
[producing3],8,59.81232600601574,1,2,3,5,false,false,false,0,false,0,false,1,false
[producing3],9,60.730021104120986,1,2,4,6,false,false,false,0,false,0,false,1,false
[producing],10,66.78037656180585,2,2,4,7,false,false,false,0,false,0,false,1,false
[producing3],11,74.01220542994722,2,2,5,8,false,false,false,0,false,0,false,1,false
[producing3],12,80.34283041368433,2,2,6,9,false,false,false,0,false,0,false,1,false
[con_ready2],13,88.00207502765079,2,2,6,9,false,true,false,0,false,0,true,1,false
[consuming2],14,88.33726502072302,2,2,6,8,false,false,false,0,false,1,false,1,false
[producing2],15,90.08754268342882,2,3,6,9,false,false,false,0,false,1,false,1,false
[con_ready3],16,105.9377955330777,2,3,6,9,false,false,true,0,false,1,false,1,true
[consuming3],17,107.33599685899998,2,3,6,8,false,false,false,0,false,1,false,2,false
[con_ready3],18,107.64865259103492,2,3,6,8,false,false,true,0,false,1,false,2,true
[consuming3],19,109.77946688560334,2,3,6,7,false,false,false,0,false,1,false,3,false
[producing2],20,111.13634819084739,2,4,6,8,false,false,false,0,false,1,false,3,false
[producing3],21,112.03937784047775,2,4,7,9,false,false,false,0,false,1,false,3,false
[con_ready1],22,113.75044589654107,2,4,7,9,true,false,false,0,true,1,false,3,false
[consuming1],23,113.86251667843834,2,4,7,8,false,false,false,1,false,1,false,3,false
[producing3],24,127.06813873131198,2,4,8,9,false,false,false,1,false,1,false,3,false
[con_ready2],25,131.65485249706353,2,4,8,9,false,true,false,1,false,1,true,3,false
[consuming2],26,133.11517796163974,2,4,8,8,false,false,false,1,false,2,false,3,false
[producing2],27,133.4049671226957,2,5,8,9,false,false,false,1,false,2,false,3,false
[producing],28,134.5192712724972,3,5,8,10,false,false,false,1,false,2,false,3,false
[con_ready2],29,167.2516321862696,3,5,8,10,false,true,false,1,false,2,true,3,false
[consuming2],30,168.48025437228168,3,5,8,9,false,false,false,1,false,3,false,3,false
[con_ready1],31,175.58534819753535,3,5,8,9,true,false,false,1,true,3,false,3,false
[consuming1],32,176.02936545383974,3,5,8,8,false,false,false,2,false,3,false,3,false
[con_ready1],33,181.25946311731272,3,5,8,8,true,false,false,2,true,3,false,3,false
[consuming1],34,183.09151972698882,3,5,8,7,false,false,false,3,false,3,false,3,false
[producing],35,185.20899273855812,4,5,8,8,false,false,false,3,false,3,false,3,false
[producing2],36,186.59808593919243,4,6,8,9,false,false,false,3,false,3,false,3,false
[con_ready3],37,192.7920826989799,4,6,8,9,false,false,true,3,false,3,false,3,true
[consuming3],38,195.4143522466471,4,6,8,8,false,false,false,3,false,3,false,4,false
[producing2],39,197.3329140129037,4,7,8,9,false,false,false,3,false,3,false,4,false
[producing],40,198.22146657521031,5,7,8,10,false,false,false,3,false,3,false,4,false
[con_ready1],41,201.36506715271543,5,7,8,10,true,false,false,3,true,3,false,4,false
[consuming1],42,201.83864799481844,5,7,8,9,false,false,false,4,false,3,false,4,false
[con_ready1],43,207.41435729577557,5,7,8,9,true,false,false,4,true,3,false,4,false
[consuming1],44,207.71334334459925,5,7,8,8,false,false,false,5,false,3,false,4,false
[con_ready1],45,214.9643756694954,5,7,8,8,true,false,false,5,true,3,false,4,false
[consuming1],46,215.11236035872324,5,7,8,7,false,false,false,6,false,3,false,4,false
[producing],47,216.1613025549129,6,7,8,8,false,false,false,6,false,3,false,4,false
[producing2],48,216.5843687085313,6,8,8,9,false,false,false,6,false,3,false,4,false
[producing],49,217.26014593658917,7,8,8,10,false,false,false,6,false,3,false,4,false
[con_ready2],50,240.95762623831615,7,8,8,10,false,true,false,6,false,3,true,4,false
[consuming2],51,242.6044066725159,7,8,8,9,false,false,false,6,false,4,false,4,false
[producing3],52,245.40132706695152,7,8,9,10,false,false,false,6,false,4,false,4,false
[con_ready2],53,260.9819285558696,7,8,9,10,false,true,false,6,false,4,true,4,false
