action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.022334929534612,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,17.90390965495216,1,0,1,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,21.827149092306122,1,0,1,2,false,true,false,0,false,0,true,0,false
[consuming2],4,22.225209531875727,1,0,1,1,false,false,false,0,false,1,false,0,false
[producing2],5,24.74530910789877,1,1,1,2,false,false,false,0,false,1,false,0,false
[producing3],6,26.371001716132675,1,1,2,3,false,false,false,0,false,1,false,0,false
[producing3],7,26.524494831065788,1,1,3,4,false,false,false,0,false,1,false,0,false
[con_ready2],8,31.34910090146461,1,1,3,4,false,true,false,0,false,1,true,0,false
[consuming2],9,32.77754614362549,1,1,3,3,false,false,false,0,false,2,false,0,false
[con_ready2],10,35.00392536787016,1,1,3,3,false,true,false,0,false,2,true,0,false
[consuming2],11,35.550813043638044,1,1,3,2,false,false,false,0,false,3,false,0,false
[producing],12,37.79148543428406,2,1,3,3,false,false,false,0,false,3,false,0,false
[producing3],13,39.849942037576845,2,1,4,4,false,false,false,0,false,3,false,0,false
[con_ready2],14,42.04770444263343,2,1,4,4,false,true,false,0,false,3,true,0,false
[consuming2],15,42.104992034573606,2,1,4,3,false,false,false,0,false,4,false,0,false
[producing3],16,60.495312061114866,2,1,5,4,false,false,false,0,false,4,false,0,false
[con_ready2],17,69.4004917566505,2,1,5,4,false,true,false,0,false,4,true,0,false
[consuming2],18,70.82484423578084,2,1,5,3,false,false,false,0,false,5,false,0,false
[con_ready1],19,76.53225827916964,2,1,5,3,true,false,false,0,true,5,false,0,false
[consuming1],20,76.56778746347143,2,1,5,2,false,false,false,1,false,5,false,0,false
[con_ready3],21,76.67106839309614,2,1,5,2,false,false,true,1,false,5,false,0,true
[consuming3],22,78.3092172806806,2,1,5,1,false,false,false,1,false,5,false,1,false
[producing2],23,81.29472755629334,2,2,5,2,false,false,false,1,false,5,false,1,false
[con_ready1],24,89.69620052162591,2,2,5,2,true,false,false,1,true,5,false,1,false
[consuming1],25,89.76174960258994,2,2,5,1,false,false,false,2,false,5,false,1,false
[con_ready2],26,93.76886667998353,2,2,5,1,false,true,false,2,false,5,true,1,false
[consuming2],27,94.70132259669813,2,2,5,0,false,false,false,2,false,6,false,1,false
[producing],28,111.30047462359948,3,2,5,1,false,false,false,2,false,6,false,1,false
[producing3],29,113.59883105766569,3,2,6,2,false,false,false,2,false,6,false,1,false
[producing3],30,115.41499889524769,3,2,7,3,false,false,false,2,false,6,false,1,false
[producing3],31,120.60139251611454,3,2,8,4,false,false,false,2,false,6,false,1,false
[con_ready1],32,136.6216371226555,3,2,8,4,true,false,false,2,true,6,false,1,false
[consuming1],33,138.03901305184064,3,2,8,3,false,false,false,3,false,6,false,1,false
[producing3],34,144.0323968191107,3,2,9,4,false,false,false,3,false,6,false,1,false
[producing3],35,146.3839037076006,3,2,10,5,false,false,false,3,false,6,false,1,false
[producing],36,147.44184142490812,4,2,10,6,false,false,false,3,false,6,false,1,false
[producing2],37,150.6755714301449,4,3,10,7,false,false,false,3,false,6,false,1,false
[con_ready3],38,153.42646325155727,4,3,10,7,false,false,true,3,false,6,false,1,true
[consuming3],39,153.85702147851188,4,3,10,6,false,false,false,3,false,6,false,2,false
[producing3],40,155.4984169725735,4,3,11,7,false,false,false,3,false,6,false,2,false
[producing3],41,165.99367094607786,4,3,12,8,false,false,false,3,false,6,false,2,false
[producing3],42,167.5477510460745,4,3,13,9,false,false,false,3,false,6,false,2,false
[producing],43,176.3438651637826,5,3,13,10,false,false,false,3,false,6,false,2,false
[con_ready1],44,197.25778497559955,5,3,13,10,true,false,false,3,true,6,false,2,false
[consuming1],45,197.9578727649508,5,3,13,9,false,false,false,4,false,6,false,2,false
[producing],46,198.85654339437448,6,3,13,10,false,false,false,4,false,6,false,2,false
[con_ready3],47,208.31443548578906,6,3,13,10,false,false,true,4,false,6,false,2,true
[consuming3],48,209.79792160062456,6,3,13,9,false,false,false,4,false,6,false,3,false
[con_ready2],49,218.34309057457796,6,3,13,9,false,true,false,4,false,6,true,3,false
[consuming2],50,219.08744071413966,6,3,13,8,false,false,false,4,false,7,false,3,false
[con_ready1],51,220.70340170517343,6,3,13,8,true,false,false,4,true,7,false,3,false
[consuming1],52,221.54478471131924,6,3,13,7,false,false,false,5,false,7,false,3,false
[producing3],53,222.11590036848227,6,3,14,8,false,false,false,5,false,7,false,3,false
[producing],54,227.2177543745561,7,3,14,9,false,false,false,5,false,7,false,3,false
[producing],55,229.56075119272532,8,3,14,10,false,false,false,5,false,7,false,3,false
[con_ready2],56,251.54535273791868,8,3,14,10,false,true,false,5,false,7,true,3,false
[consuming2],57,251.88488463705866,8,3,14,9,false,false,false,5,false,8,false,3,false
[con_ready1],58,255.01413851497796,8,3,14,9,true,false,false,5,true,8,false,3,false
[consuming1],59,255.39078098710405,8,3,14,8,false,false,false,6,false,8,false,3,false
[con_ready2],60,256.7145905631482,8,3,14,8,false,true,false,6,false,8,true,3,false
[consuming2],61,256.9258372948392,8,3,14,7,false,false,false,6,false,9,false,3,false
[producing3],62,260.2350632407821,8,3,15,8,false,false,false,6,false,9,false,3,false
[con_ready1],63,269.94345253143337,8,3,15,8,true,false,false,6,true,9,false,3,false
[consuming1],64,269.95623098409345,8,3,15,7,false,false,false,7,false,9,false,3,false
[producing],65,284.8200524459827,9,3,15,8,false,false,false,7,false,9,false,3,false
[producing3],66,287.0643095960406,9,3,16,9,false,false,false,7,false,9,false,3,false
[producing2],67,291.614120733232,9,4,16,10,false,false,false,7,false,9,false,3,false
[con_ready1],68,295.5546798551961,9,4,16,10,true,false,false,7,true,9,false,3,false
[consuming1],69,296.71539078110226,9,4,16,9,false,false,false,8,false,9,false,3,false
[producing2],70,298.67955201134123,9,5,16,10,false,false,false,8,false,9,false,3,false
[con_ready2],71,303.5184555368742,9,5,16,10,false,true,false,8,false,9,true,3,false
[consuming2],72,304.5749861862209,9,5,16,9,false,false,false,8,false,10,false,3,false
[con_ready2],73,308.7084739322559,9,5,16,9,false,true,false,8,false,10,true,3,false
[consuming2],74,309.1213579441255,9,5,16,8,false,false,false,8,false,11,false,3,false
[producing2],75,311.01209705137194,9,6,16,9,false,false,false,8,false,11,false,3,false
[producing2],76,314.5848943668814,9,7,16,10,false,false,false,8,false,11,false,3,false
[con_ready1],77,322.038025789312,9,7,16,10,true,false,false,8,true,11,false,3,false
[consuming1],78,322.9583026078437,9,7,16,9,false,false,false,9,false,11,false,3,false
[con_ready2],79,325.4131366693806,9,7,16,9,false,true,false,9,false,11,true,3,false
[consuming2],80,325.67114906023005,9,7,16,8,false,false,false,9,false,12,false,3,false
[producing],81,327.3955117863274,10,7,16,9,false,false,false,9,false,12,false,3,false
[producing3],82,328.2700354645053,10,7,17,10,false,false,false,9,false,12,false,3,false
[con_ready1],83,333.84069522303565,10,7,17,10,true,false,false,9,true,12,false,3,false
[consuming1],84,335.19444309607456,10,7,17,9,false,false,false,10,false,12,false,3,false
[producing2],85,338.1723530349741,10,8,17,10,false,false,false,10,false,12,false,3,false
[con_ready3],86,343.92342536320695,10,8,17,10,false,false,true,10,false,12,false,3,true
[consuming3],87,344.8239240165716,10,8,17,9,false,false,false,10,false,12,false,4,false
[con_ready2],88,350.00056342230636,10,8,17,9,false,true,false,10,false,12,true,4,false
[consuming2],89,350.1545477098599,10,8,17,8,false,false,false,10,false,13,false,4,false
[producing],90,354.369157586975,11,8,17,9,false,false,false,10,false,13,false,4,false
[producing2],91,364.04326100493597,11,9,17,10,false,false,false,10,false,13,false,4,false
[con_ready3],92,385.4660502732287,11,9,17,10,false,false,true,10,false,13,false,4,true
[consuming3],93,385.5202975964234,11,9,17,9,false,false,false,10,false,13,false,5,false
[producing3],94,387.1783025702673,11,9,18,10,false,false,false,10,false,13,false,5,false
[con_ready1],95,442.3120053133553,11,9,18,10,true,false,false,10,true,13,false,5,false
[consuming1],96,442.3580239881445,11,9,18,9,false,false,false,11,false,13,false,5,false
[con_ready1],97,443.87016648618305,11,9,18,9,true,false,false,11,true,13,false,5,false
[consuming1],98,444.2166311057889,11,9,18,8,false,false,false,12,false,13,false,5,false
[producing2],99,446.62170992521703,11,10,18,9,false,false,false,12,false,13,false,5,false
[con_ready2],100,447.99960422496076,11,10,18,9,false,true,false,12,false,13,true,5,false
[consuming2],101,448.0628176227783,11,10,18,8,false,false,false,12,false,14,false,5,false
[con_ready1],102,462.2017935320261,11,10,18,8,true,false,false,12,true,14,false,5,false
[consuming1],103,462.6551754573365,11,10,18,7,false,false,false,13,false,14,false,5,false
[producing2],104,464.70575301785135,11,11,18,8,false,false,false,13,false,14,false,5,false
[con_ready2],105,465.1421175335496,11,11,18,8,false,true,false,13,false,14,true,5,false
[consuming2],106,465.32224529660135,11,11,18,7,false,false,false,13,false,15,false,5,false
[con_ready2],107,465.8491163532079,11,11,18,7,false,true,false,13,false,15,true,5,false
[consuming2],108,470.7226340626104,11,11,18,6,false,false,false,13,false,16,false,5,false
[producing2],109,473.8024623175961,11,12,18,7,false,false,false,13,false,16,false,5,false
[con_ready3],110,474.2142490194629,11,12,18,7,false,false,true,13,false,16,false,5,true
[consuming3],111,475.16763750724226,11,12,18,6,false,false,false,13,false,16,false,6,false
[con_ready3],112,476.20026309627394,11,12,18,6,false,false,true,13,false,16,false,6,true
[consuming3],113,476.93200482529517,11,12,18,5,false,false,false,13,false,16,false,7,false
[producing3],114,481.2816017031125,11,12,19,6,false,false,false,13,false,16,false,7,false
[producing],115,484.9232251712489,12,12,19,7,false,false,false,13,false,16,false,7,false
[producing3],116,485.77201903703764,12,12,20,8,false,false,false,13,false,16,false,7,false
[con_ready1],117,487.107430576737,12,12,20,8,true,false,false,13,true,16,false,7,false
[consuming1],118,488.1201367792054,12,12,20,7,false,false,false,14,false,16,false,7,false
[con_ready2],119,495.79484039140453,12,12,20,7,false,true,false,14,false,16,true,7,false
[consuming2],120,496.8746465888135,12,12,20,6,false,false,false,14,false,17,false,7,false
[producing2],121,501.05951184732277,12,13,20,7,false,false,false,14,false,17,false,7,false
[con_ready3],122,501.24418779623807,12,13,20,7,false,false,true,14,false,17,false,7,true
[consuming3],123,501.86981724533877,12,13,20,6,false,false,false,14,false,17,false,8,false
[producing2],124,503.12517286665064,12,14,20,7,false,false,false,14,false,17,false,8,false
[con_ready3],125,510.0768764868095,12,14,20,7,false,false,true,14,false,17,false,8,true
[consuming3],126,511.0664182293705,12,14,20,6,false,false,false,14,false,17,false,9,false
[con_ready2],127,512.3344102618942,12,14,20,6,false,true,false,14,false,17,true,9,false
[consuming2],128,512.7930613050975,12,14,20,5,false,false,false,14,false,18,false,9,false
[producing],129,520.2017579650894,13,14,20,6,false,false,false,14,false,18,false,9,false
[producing],130,520.6478001255899,14,14,20,7,false,false,false,14,false,18,false,9,false
[producing],131,524.5757803995431,15,14,20,8,false,false,false,14,false,18,false,9,false
[con_ready2],132,528.2389173072845,15,14,20,8,false,true,false,14,false,18,true,9,false
[consuming2],133,529.52191525076,15,14,20,7,false,false,false,14,false,19,false,9,false
[producing2],134,532.5818007437398,15,15,20,8,false,false,false,14,false,19,false,9,false
[con_ready3],135,535.3918987788189,15,15,20,8,false,false,true,14,false,19,false,9,true
[consuming3],136,535.4957181726952,15,15,20,7,false,false,false,14,false,19,false,10,false
[con_ready1],137,542.5988912281207,15,15,20,7,true,false,false,14,true,19,false,10,false
[consuming1],138,542.8955775970471,15,15,20,6,false,false,false,15,false,19,false,10,false
[producing],139,543.4693733584513,16,15,20,7,false,false,false,15,false,19,false,10,false
[con_ready2],140,544.2049143005692,16,15,20,7,false,true,false,15,false,19,true,10,false
[consuming2],141,544.8284105537533,16,15,20,6,false,false,false,15,false,20,false,10,false
[producing],142,566.8360227676092,17,15,20,7,false,false,false,15,false,20,false,10,false
[producing2],143,583.4753238357052,17,16,20,8,false,false,false,15,false,20,false,10,false
[producing],144,585.7490523289596,18,16,20,9,false,false,false,15,false,20,false,10,false
[con_ready3],145,606.9446068267245,18,16,20,9,false,false,true,15,false,20,false,10,true
