action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[consuming2],80,356.85148789887023,10,11,11,8,false,false,false,4,false,10,false,10,false
[con_ready1],81,369.16254258370384,10,11,11,8,true,false,false,4,true,10,false,10,false
[consuming1],82,371.633219081263,10,11,11,7,false,false,false,5,false,10,false,10,false
[producing3],83,379.07382676108733,10,11,12,8,false,false,false,5,false,10,false,10,false
[producing3],84,379.58388517500634,10,11,13,9,false,false,false,5,false,10,false,10,false
[producing2],85,387.4280320812297,10,12,13,10,false,false,false,5,false,10,false,10,false
[con_ready3],86,422.93502952211514,10,12,13,10,false,false,true,5,false,10,false,10,true
[consuming3],87,423.3048558593967,10,12,13,9,false,false,false,5,false,10,false,11,false
[con_ready2],88,424.1492771447665,10,12,13,9,false,true,false,5,false,10,true,11,false
[consuming2],89,426.3297606901053,10,12,13,8,false,false,false,5,false,11,false,11,false
[producing2],90,438.70695548500913,10,13,13,9,false,false,false,5,false,11,false,11,false
[producing2],91,440.55086517117394,10,14,13,10,false,false,false,5,false,11,false,11,false
[con_ready2],92,452.19575923732157,10,14,13,10,false,true,false,5,false,11,true,11,false
[consuming2],93,454.19964779320753,10,14,13,9,false,false,false,5,false,12,false,11,false
[con_ready3],94,468.0164178247544,10,14,13,9,false,false,true,5,false,12,false,11,true
[consuming3],95,468.97099145149053,10,14,13,8,false,false,false,5,false,12,false,12,false
[producing3],96,471.9276779955001,10,14,14,9,false,false,false,5,false,12,false,12,false
[producing2],97,472.01963747777177,10,15,14,10,false,false,false,5,false,12,false,12,false
[con_ready3],98,472.6739320357661,10,15,14,10,false,false,true,5,false,12,false,12,true
[consuming3],99,474.4306283665661,10,15,14,9,false,false,false,5,false,12,false,13,false
[producing],100,477.6632432919188,11,15,14,10,false,false,false,5,false,12,false,13,false
[con_ready2],101,533.717487125363,11,15,14,10,false,true,false,5,false,12,true,13,false
[consuming2],102,533.7416313671863,11,15,14,9,false,false,false,5,false,13,false,13,false
[producing2],103,533.9852293300381,11,16,14,10,false,false,false,5,false,13,false,13,false
[con_ready1],104,537.6965408076367,11,16,14,10,true,false,false,5,true,13,false,13,false
[consuming1],105,537.7055207746093,11,16,14,9,false,false,false,6,false,13,false,13,false
[con_ready2],106,538.5243697647571,11,16,14,9,false,true,false,6,false,13,true,13,false
[consuming2],107,539.2634621372165,11,16,14,8,false,false,false,6,false,14,false,13,false
[con_ready2],108,547.9683446875332,11,16,14,8,false,true,false,6,false,14,true,13,false
[consuming2],109,551.3316851346282,11,16,14,7,false,false,false,6,false,15,false,13,false
[con_ready1],110,553.2094762445378,11,16,14,7,true,false,false,6,true,15,false,13,false
[consuming1],111,554.8918697955164,11,16,14,6,false,false,false,7,false,15,false,13,false
[producing3],112,559.4916167437777,11,16,15,7,false,false,false,7,false,15,false,13,false
[con_ready1],113,562.3199722829586,11,16,15,7,true,false,false,7,true,15,false,13,false
[consuming1],114,564.4423489151413,11,16,15,6,false,false,false,8,false,15,false,13,false
[producing3],115,566.780329240186,11,16,16,7,false,false,false,8,false,15,false,13,false
[con_ready2],116,570.7040504318804,11,16,16,7,false,true,false,8,false,15,true,13,false
[consuming2],117,571.136615637467,11,16,16,6,false,false,false,8,false,16,false,13,false
[producing2],118,572.2369479359708,11,17,16,7,false,false,false,8,false,16,false,13,false
[producing3],119,573.8779180956543,11,17,17,8,false,false,false,8,false,16,false,13,false
[con_ready3],120,581.3877218443428,11,17,17,8,false,false,true,8,false,16,false,13,true
[consuming3],121,582.3534383380645,11,17,17,7,false,false,false,8,false,16,false,14,false
[producing3],122,589.693246953921,11,17,18,8,false,false,false,8,false,16,false,14,false
[producing2],123,600.5240893812205,11,18,18,9,false,false,false,8,false,16,false,14,false
[producing2],124,607.8378597689831,11,19,18,10,false,false,false,8,false,16,false,14,false
[con_ready2],125,617.3577880825308,11,19,18,10,false,true,false,8,false,16,true,14,false
[consuming2],126,618.204722057273,11,19,18,9,false,false,false,8,false,17,false,14,false
[producing2],127,619.0643049238708,11,20,18,10,false,false,false,8,false,17,false,14,false
[con_ready2],128,641.9643594957118,11,20,18,10,false,true,false,8,false,17,true,14,false
[consuming2],129,642.3975439123849,11,20,18,9,false,false,false,8,false,18,false,14,false
[con_ready2],130,663.4297286502848,11,20,18,9,false,true,false,8,false,18,true,14,false
[consuming2],131,664.1107762507286,11,20,18,8,false,false,false,8,false,19,false,14,false
[con_ready2],132,667.9177849467571,11,20,18,8,false,true,false,8,false,19,true,14,false
[consuming2],133,667.9179188361339,11,20,18,7,false,false,false,8,false,20,false,14,false
[con_ready3],134,672.5620923455923,11,20,18,7,false,false,true,8,false,20,false,14,true
[consuming3],135,672.8740013777717,11,20,18,6,false,false,false,8,false,20,false,15,false
[producing3],136,678.6930987107709,11,20,19,7,false,false,false,8,false,20,false,15,false
[con_ready3],137,680.3695631465932,11,20,19,7,false,false,true,8,false,20,false,15,true
[consuming3],138,682.9766648371235,11,20,19,6,false,false,false,8,false,20,false,16,false
[con_ready3],139,687.2921760865361,11,20,19,6,false,false,true,8,false,20,false,16,true
[consuming3],140,689.6170051304504,11,20,19,5,false,false,false,8,false,20,false,17,false
[con_ready3],141,690.6867033308798,11,20,19,5,false,false,true,8,false,20,false,17,true
[consuming3],142,692.2843808546316,11,20,19,4,false,false,false,8,false,20,false,18,false
[con_ready3],143,708.685064317442,11,20,19,4,false,false,true,8,false,20,false,18,true
[consuming3],144,709.6269359639349,11,20,19,3,false,false,false,8,false,20,false,19,false
[producing3],145,713.1871491473097,11,20,20,4,false,false,false,8,false,20,false,19,false
[con_ready3],146,752.6171689809617,11,20,20,4,false,false,true,8,false,20,false,19,true
[consuming3],147,753.1582561258416,11,20,20,3,false,false,false,8,false,20,false,20,false
[producing],148,769.7581452777102,12,20,20,4,false,false,false,8,false,20,false,20,false
[con_ready1],149,775.0703994611375,12,20,20,4,true,false,false,8,true,20,false,20,false
[consuming1],150,776.3085295900939,12,20,20,3,false,false,false,9,false,20,false,20,false
[producing],151,802.5514803849155,13,20,20,4,false,false,false,9,false,20,false,20,false
[producing],152,815.1580043351984,14,20,20,5,false,false,false,9,false,20,false,20,false
[con_ready1],153,846.6860395362689,14,20,20,5,true,false,false,9,true,20,false,20,false
[consuming1],154,849.3128621423407,14,20,20,4,false,false,false,10,false,20,false,20,false
[con_ready1],155,851.248023920777,14,20,20,4,true,false,false,10,true,20,false,20,false
[consuming1],156,853.0141588153685,14,20,20,3,false,false,false,11,false,20,false,20,false
[con_ready1],157,931.5459474479111,14,20,20,3,true,false,false,11,true,20,false,20,false
[consuming1],158,932.3539813179782,14,20,20,2,false,false,false,12,false,20,false,20,false
[producing],159,953.1652160077377,15,20,20,3,false,false,false,12,false,20,false,20,false
[producing],160,955.9199012268082,16,20,20,4,false,false,false,12,false,20,false,20,false
[con_ready1],161,967.0238468465953,16,20,20,4,true,false,false,12,true,20,false,20,false
[consuming1],162,967.1011208698727,16,20,20,3,false,false,false,13,false,20,false,20,false
[producing],163,991.6691483079537,17,20,20,4,false,false,false,13,false,20,false,20,false
[producing],164,994.239865037939,18,20,20,5,false,false,false,13,false,20,false,20,false
[producing],165,1002.4587992383011,19,20,20,6,false,false,false,13,false,20,false,20,false
[con_ready1],166,1004.8318719310117,19,20,20,6,true,false,false,13,true,20,false,20,false
[consuming1],167,1006.3300893301817,19,20,20,5,false,false,false,14,false,20,false,20,false
[con_ready1],168,1037.1411761950237,19,20,20,5,true,false,false,14,true,20,false,20,false
[consuming1],169,1038.348187396844,19,20,20,4,false,false,false,15,false,20,false,20,false
[producing],170,1090.1081064588661,20,20,20,5,false,false,false,15,false,20,false,20,false
[con_ready1],171,1118.1912233417775,20,20,20,5,true,false,false,15,true,20,false,20,false
[consuming1],172,1121.176842963739,20,20,20,4,false,false,false,16,false,20,false,20,false
[con_ready1],173,1187.222574975482,20,20,20,4,true,false,false,16,true,20,false,20,false
[consuming1],174,1188.259657119694,20,20,20,3,false,false,false,17,false,20,false,20,false
[con_ready1],175,1242.762458889007,20,20,20,3,true,false,false,17,true,20,false,20,false
[consuming1],176,1243.6866955028884,20,20,20,2,false,false,false,18,false,20,false,20,false
[con_ready1],177,1304.5503144582735,20,20,20,2,true,false,false,18,true,20,false,20,false
[consuming1],178,1304.5563097448958,20,20,20,1,false,false,false,19,false,20,false,20,false
[con_ready1],179,1327.3677548940082,20,20,20,1,true,false,false,19,true,20,false,20,false
[consuming1],180,1327.8149241121196,20,20,20,0,false,false,false,20,false,20,false,20,false
