action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.96155802093609,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,10.913956179044963,1,0,0,1,true,false,false,0,true,0,false,0,false
[consuming1],3,12.424010763833476,1,0,0,0,false,false,false,1,false,0,false,0,false
[producing],4,154.825551818343,2,0,0,1,false,false,false,1,false,0,false,0,false
[producing2],5,156.68011364129617,2,1,0,2,false,false,false,1,false,0,false,0,false
[producing2],6,157.64703364187125,2,2,0,3,false,false,false,1,false,0,false,0,false
[producing3],7,164.00643977505737,2,2,1,4,false,false,false,1,false,0,false,0,false
[producing2],8,168.80249779702726,2,3,1,5,false,false,false,1,false,0,false,0,false
[producing3],9,171.09651381009868,2,3,2,6,false,false,false,1,false,0,false,0,false
[con_ready1],10,176.55857996991412,2,3,2,6,true,false,false,1,true,0,false,0,false
[consuming1],11,179.58334698967656,2,3,2,5,false,false,false,2,false,0,false,0,false
[con_ready2],12,189.58294663326168,2,3,2,5,false,true,false,2,false,0,true,0,false
[consuming2],13,189.79899152257624,2,3,2,4,false,false,false,2,false,1,false,0,false
[con_ready2],14,191.83400155575796,2,3,2,4,false,true,false,2,false,1,true,0,false
[consuming2],15,194.6528555329056,2,3,2,3,false,false,false,2,false,2,false,0,false
[producing2],16,201.05906574648472,2,4,2,4,false,false,false,2,false,2,false,0,false
[con_ready1],17,205.4356152438114,2,4,2,4,true,false,false,2,true,2,false,0,false
[consuming1],18,208.28707240781608,2,4,2,3,false,false,false,3,false,2,false,0,false
[con_ready1],19,214.03802965819625,2,4,2,3,true,false,false,3,true,2,false,0,false
[consuming1],20,214.14772890870086,2,4,2,2,false,false,false,4,false,2,false,0,false
[con_ready1],21,220.17967968562195,2,4,2,2,true,false,false,4,true,2,false,0,false
[consuming1],22,221.38797236371352,2,4,2,1,false,false,false,5,false,2,false,0,false
[con_ready2],23,224.58290452244978,2,4,2,1,false,true,false,5,false,2,true,0,false
[consuming2],24,225.33289511581842,2,4,2,0,false,false,false,5,false,3,false,0,false
[producing],25,227.1888567899493,3,4,2,1,false,false,false,5,false,3,false,0,false
[producing3],26,227.36152307082418,3,4,3,2,false,false,false,5,false,3,false,0,false
[producing2],27,231.30793899951288,3,5,3,3,false,false,false,5,false,3,false,0,false
[con_ready1],28,240.48429675459292,3,5,3,3,true,false,false,5,true,3,false,0,false
[consuming1],29,242.5586427893709,3,5,3,2,false,false,false,6,false,3,false,0,false
[producing3],30,245.97834464774408,3,5,4,3,false,false,false,6,false,3,false,0,false
[producing3],31,247.81917417957777,3,5,5,4,false,false,false,6,false,3,false,0,false
[producing2],32,248.91730420716456,3,6,5,5,false,false,false,6,false,3,false,0,false
[con_ready1],33,270.5436717161247,3,6,5,5,true,false,false,6,true,3,false,0,false
