action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,46.7003183852874,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,52.494290668484524,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,53.94813324009184,2,0,1,3,false,false,false,0,false,0,false,0,false
[producing],4,55.59480798716336,3,0,1,4,false,false,false,0,false,0,false,0,false
[con_ready1],5,55.77492244585241,3,0,1,4,true,false,false,0,true,0,false,0,false
[consuming1],6,56.01215596406621,3,0,1,3,false,false,false,1,false,0,false,0,false
[producing],7,65.85195150378118,4,0,1,4,false,false,false,1,false,0,false,0,false
[producing3],8,70.45052751744733,4,0,2,5,false,false,false,1,false,0,false,0,false
[con_ready3],9,72.92647158291737,4,0,2,5,false,false,true,1,false,0,false,0,true
[consuming3],10,73.02964791057478,4,0,2,4,false,false,false,1,false,0,false,1,false
[producing3],11,77.29171102499073,4,0,3,5,false,false,false,1,false,0,false,1,false
[producing2],12,78.12494101965605,4,1,3,6,false,false,false,1,false,0,false,1,false
[con_ready1],13,91.33072665183454,4,1,3,6,true,false,false,1,true,0,false,1,false
[consuming1],14,91.56862780236162,4,1,3,5,false,false,false,2,false,0,false,1,false
[producing2],15,94.46987657214716,4,2,3,6,false,false,false,2,false,0,false,1,false
[producing3],16,98.1909618222492,4,2,4,7,false,false,false,2,false,0,false,1,false
[producing2],17,99.76951577929937,4,3,4,8,false,false,false,2,false,0,false,1,false
[con_ready2],18,104.73346158263074,4,3,4,8,false,true,false,2,false,0,true,1,false
[consuming2],19,106.99690428570163,4,3,4,7,false,false,false,2,false,1,false,1,false
[producing3],20,110.22194991991717,4,3,5,8,false,false,false,2,false,1,false,1,false
[producing3],21,111.40088269808653,4,3,6,9,false,false,false,2,false,1,false,1,false
[con_ready2],22,114.69229372869455,4,3,6,9,false,true,false,2,false,1,true,1,false
