action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,15.198711085602465,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,15.926086065589542,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,17.862486546228595,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,18.402608140854426,1,1,1,3,false,true,false,0,false,0,true,0,false
[consuming2],5,19.83926896086134,1,1,1,2,false,false,false,0,false,1,false,0,false
[producing3],6,22.870564394525452,1,1,2,3,false,false,false,0,false,1,false,0,false
[producing2],7,24.24527449050585,1,2,2,4,false,false,false,0,false,1,false,0,false
[con_ready1],8,29.665639641305905,1,2,2,4,true,false,false,0,true,1,false,0,false
[consuming1],9,30.719785803131142,1,2,2,3,false,false,false,1,false,1,false,0,false
[con_ready3],10,32.52870761868762,1,2,2,3,false,false,true,1,false,1,false,0,true
[consuming3],11,32.81001055428509,1,2,2,2,false,false,false,1,false,1,false,1,false
[con_ready2],12,35.77244767279133,1,2,2,2,false,true,false,1,false,1,true,1,false
[consuming2],13,35.973571392372264,1,2,2,1,false,false,false,1,false,2,false,1,false
[producing3],14,42.5479985414952,1,2,3,2,false,false,false,1,false,2,false,1,false
[con_ready1],15,43.073167634878175,1,2,3,2,true,false,false,1,true,2,false,1,false
[consuming1],16,45.90106626160892,1,2,3,1,false,false,false,2,false,2,false,1,false
[producing3],17,50.24066377755347,1,2,4,2,false,false,false,2,false,2,false,1,false
[producing2],18,50.652040350016385,1,3,4,3,false,false,false,2,false,2,false,1,false
[con_ready2],19,51.075152580645096,1,3,4,3,false,true,false,2,false,2,true,1,false
[consuming2],20,51.53601321027442,1,3,4,2,false,false,false,2,false,3,false,1,false
[producing2],21,56.061787590815975,1,4,4,3,false,false,false,2,false,3,false,1,false
[con_ready3],22,58.51106262280362,1,4,4,3,false,false,true,2,false,3,false,1,true
[consuming3],23,58.70338237917116,1,4,4,2,false,false,false,2,false,3,false,2,false
[con_ready3],24,67.13516217627473,1,4,4,2,false,false,true,2,false,3,false,2,true
[consuming3],25,68.36783394325853,1,4,4,1,false,false,false,2,false,3,false,3,false
[producing],26,69.12805743451125,2,4,4,2,false,false,false,2,false,3,false,3,false
[producing],27,72.3246959180849,3,4,4,3,false,false,false,2,false,3,false,3,false
[producing],28,76.28979449917091,4,4,4,4,false,false,false,2,false,3,false,3,false
[producing],29,82.66968032333101,5,4,4,5,false,false,false,2,false,3,false,3,false
[producing3],30,84.74692668097515,5,4,5,6,false,false,false,2,false,3,false,3,false
[producing2],31,91.71144914629421,5,5,5,7,false,false,false,2,false,3,false,3,false
[producing3],32,95.83197988960077,5,5,6,8,false,false,false,2,false,3,false,3,false
[con_ready2],33,96.24666619897415,5,5,6,8,false,true,false,2,false,3,true,3,false
[consuming2],34,96.46689279406827,5,5,6,7,false,false,false,2,false,4,false,3,false
[producing3],35,99.91960726815643,5,5,7,8,false,false,false,2,false,4,false,3,false
[producing2],36,105.57001224224305,5,6,7,9,false,false,false,2,false,4,false,3,false
[producing3],37,117.15695084249369,5,6,8,10,false,false,false,2,false,4,false,3,false
[con_ready2],38,134.0544856294131,5,6,8,10,false,true,false,2,false,4,true,3,false
[consuming2],39,134.29564586621566,5,6,8,9,false,false,false,2,false,5,false,3,false
[producing3],40,135.5685748172259,5,6,9,10,false,false,false,2,false,5,false,3,false
[con_ready2],41,147.15484030731474,5,6,9,10,false,true,false,2,false,5,true,3,false
[consuming2],42,147.16204335231217,5,6,9,9,false,false,false,2,false,6,false,3,false
[con_ready3],43,148.24178710160163,5,6,9,9,false,false,true,2,false,6,false,3,true
