action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,23.406506329613805,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,29.39175569295275,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing],3,38.919602784211676,2,1,0,3,false,false,false,0,false,0,false,0,false
[producing2],4,40.08699344424149,2,2,0,4,false,false,false,0,false,0,false,0,false
[producing3],5,41.117066165002846,2,2,1,5,false,false,false,0,false,0,false,0,false
[producing2],6,48.694562219864075,2,3,1,6,false,false,false,0,false,0,false,0,false
[con_ready1],7,48.89249266633559,2,3,1,6,true,false,false,0,true,0,false,0,false
[consuming1],8,51.15934273853155,2,3,1,5,false,false,false,1,false,0,false,0,false
[producing],9,52.28149688424176,3,3,1,6,false,false,false,1,false,0,false,0,false
[producing],10,61.12996490619359,4,3,1,7,false,false,false,1,false,0,false,0,false
[con_ready2],11,61.830632216364506,4,3,1,7,false,true,false,1,false,0,true,0,false
[consuming2],12,62.11961992184866,4,3,1,6,false,false,false,1,false,1,false,0,false
[producing],13,68.54959717343301,5,3,1,7,false,false,false,1,false,1,false,0,false
[producing3],14,69.2246507454662,5,3,2,8,false,false,false,1,false,1,false,0,false
[producing3],15,69.62784207026199,5,3,3,9,false,false,false,1,false,1,false,0,false
[con_ready1],16,73.9896712643052,5,3,3,9,true,false,false,1,true,1,false,0,false
[consuming1],17,75.09310210029034,5,3,3,8,false,false,false,2,false,1,false,0,false
[producing2],18,92.30430755127139,5,4,3,9,false,false,false,2,false,1,false,0,false
[producing],19,93.21883167929614,6,4,3,10,false,false,false,2,false,1,false,0,false
[con_ready2],20,99.65884399867956,6,4,3,10,false,true,false,2,false,1,true,0,false
[consuming2],21,100.14432195158314,6,4,3,9,false,false,false,2,false,2,false,0,false
[producing],22,117.00632683912337,7,4,3,10,false,false,false,2,false,2,false,0,false
[con_ready2],23,130.6739634166106,7,4,3,10,false,true,false,2,false,2,true,0,false
[consuming2],24,130.7398066587575,7,4,3,9,false,false,false,2,false,3,false,0,false
[con_ready3],25,133.1227418980116,7,4,3,9,false,false,true,2,false,3,false,0,true
[consuming3],26,133.546306070714,7,4,3,8,false,false,false,2,false,3,false,1,false
[producing],27,143.90339978941628,8,4,3,9,false,false,false,2,false,3,false,1,false
[con_ready1],28,148.719593517319,8,4,3,9,true,false,false,2,true,3,false,1,false
[consuming1],29,149.89201378224567,8,4,3,8,false,false,false,3,false,3,false,1,false
[producing2],30,150.74918210507136,8,5,3,9,false,false,false,3,false,3,false,1,false
[producing3],31,150.7766391947149,8,5,4,10,false,false,false,3,false,3,false,1,false
[con_ready2],32,152.64175766868902,8,5,4,10,false,true,false,3,false,3,true,1,false
[consuming2],33,154.4147325592697,8,5,4,9,false,false,false,3,false,4,false,1,false
[producing],34,155.34164528657692,9,5,4,10,false,false,false,3,false,4,false,1,false
[con_ready1],35,165.99718435696954,9,5,4,10,true,false,false,3,true,4,false,1,false
[consuming1],36,167.1129085344185,9,5,4,9,false,false,false,4,false,4,false,1,false
[con_ready2],37,169.34272753178607,9,5,4,9,false,true,false,4,false,4,true,1,false
[consuming2],38,169.43882036259805,9,5,4,8,false,false,false,4,false,5,false,1,false
[producing2],39,170.1610175912091,9,6,4,9,false,false,false,4,false,5,false,1,false
[producing],40,172.2989015946619,10,6,4,10,false,false,false,4,false,5,false,1,false
[con_ready1],41,181.98116243837953,10,6,4,10,true,false,false,4,true,5,false,1,false
[consuming1],42,184.04901964540102,10,6,4,9,false,false,false,5,false,5,false,1,false
[producing2],43,189.44146195793172,10,7,4,10,false,false,false,5,false,5,false,1,false
[con_ready1],44,190.92009770495298,10,7,4,10,true,false,false,5,true,5,false,1,false
[consuming1],45,191.5019292384753,10,7,4,9,false,false,false,6,false,5,false,1,false
[con_ready2],46,193.5704384364147,10,7,4,9,false,true,false,6,false,5,true,1,false
[consuming2],47,193.7006886742186,10,7,4,8,false,false,false,6,false,6,false,1,false
[producing2],48,194.43528804492115,10,8,4,9,false,false,false,6,false,6,false,1,false
[producing],49,196.27034570894205,11,8,4,10,false,false,false,6,false,6,false,1,false
[con_ready2],50,206.83812304446036,11,8,4,10,false,true,false,6,false,6,true,1,false
[consuming2],51,211.65236766864822,11,8,4,9,false,false,false,6,false,7,false,1,false
[producing2],52,211.7416995061115,11,9,4,10,false,false,false,6,false,7,false,1,false
[con_ready1],53,211.9838412254602,11,9,4,10,true,false,false,6,true,7,false,1,false
[consuming1],54,212.42390083935123,11,9,4,9,false,false,false,7,false,7,false,1,false
[con_ready2],55,213.58549969952844,11,9,4,9,false,true,false,7,false,7,true,1,false
[consuming2],56,217.3259050143581,11,9,4,8,false,false,false,7,false,8,false,1,false
[producing3],57,222.99822181712196,11,9,5,9,false,false,false,7,false,8,false,1,false
[producing2],58,224.16817203342987,11,10,5,10,false,false,false,7,false,8,false,1,false
[con_ready2],59,246.78705296113316,11,10,5,10,false,true,false,7,false,8,true,1,false
[consuming2],60,247.85201343539964,11,10,5,9,false,false,false,7,false,9,false,1,false
[con_ready2],61,249.33248651088937,11,10,5,9,false,true,false,7,false,9,true,1,false
[consuming2],62,249.43018148472157,11,10,5,8,false,false,false,7,false,10,false,1,false
[con_ready2],63,252.422874044396,11,10,5,8,false,true,false,7,false,10,true,1,false
[consuming2],64,253.7258747957543,11,10,5,7,false,false,false,7,false,11,false,1,false
[producing2],65,256.7121298910963,11,11,5,8,false,false,false,7,false,11,false,1,false
[producing3],66,262.5839752123855,11,11,6,9,false,false,false,7,false,11,false,1,false
[producing3],67,270.425839041343,11,11,7,10,false,false,false,7,false,11,false,1,false
[con_ready2],68,276.59397787337684,11,11,7,10,false,true,false,7,false,11,true,1,false
[consuming2],69,276.84164089094924,11,11,7,9,false,false,false,7,false,12,false,1,false
[producing2],70,293.3165564833532,11,12,7,10,false,false,false,7,false,12,false,1,false
[con_ready1],71,310.94159481353586,11,12,7,10,true,false,false,7,true,12,false,1,false
[consuming1],72,311.0859210146527,11,12,7,9,false,false,false,8,false,12,false,1,false
[con_ready2],73,313.3031670265986,11,12,7,9,false,true,false,8,false,12,true,1,false
[consuming2],74,313.86900001915893,11,12,7,8,false,false,false,8,false,13,false,1,false
[con_ready2],75,321.0097216352232,11,12,7,8,false,true,false,8,false,13,true,1,false
[consuming2],76,321.55064484757213,11,12,7,7,false,false,false,8,false,14,false,1,false
[con_ready2],77,325.125706306682,11,12,7,7,false,true,false,8,false,14,true,1,false
[consuming2],78,325.6311136560195,11,12,7,6,false,false,false,8,false,15,false,1,false
[con_ready2],79,329.3188778501718,11,12,7,6,false,true,false,8,false,15,true,1,false
